UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,5.95380938306171,278.4600145754937,276.70856209645206,0.0322239616507905,0.2743370380170146,404.49888,260.37998,38.40362,0.0,3139.00002,644.12855
2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,4.96559496761223,278.00081623597555,276.19614749595564,0.0,0.0909046689667834,401.4019,251.49752,35.28751,0.0,2908.99993,643.69057
2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,4.96559496761223,278.00081623597555,276.19614749595564,0.0,0.0909046689667834,392.7649,249.36639,37.21304,0.0,2605.0001,650.89829
2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,4.96559496761223,278.00081623597555,276.19614749595564,0.0,0.0909046689667834,404.1205,237.58192,34.00646,0.0,2339.0001,653.31844
2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,5.202879438825261,278.1687287493413,276.23221249468975,9.143518474621809,0.1141939612771019,394.10042,247.20083,33.68482,14.0,2132.99995,656.86934
2023-04-07 05:00:00,2024-07-17 00:00:00,3.1,5.202879438825261,278.1687287493413,276.23221249468975,9.143518474621809,0.1141939612771019,392.22761,261.62853,33.49588,245.0,1970.99998,659.81698
2023-04-07 06:00:00,2024-07-17 00:00:00,3.1,5.202879438825261,278.1687287493413,276.23221249468975,9.143518474621809,0.1141939612771019,391.97875,264.14527,34.09704,694.99999,1823.00001,669.15194
2023-04-07 07:00:00,2024-07-17 00:00:00,3.1,5.386963905761265,280.0198413217529,276.3964045996097,254.35695780763103,0.0013294714956587,417.78424,271.15192,33.5586,1194.99996,1732.99999,676.13964
2023-04-07 08:00:00,2024-07-17 00:00:00,3.1,5.386963905761265,280.0198413217529,276.3964045996097,254.35695780763103,0.0013294714956587,436.42744,286.07496,36.43789,1607.00003,1744.0,674.96189
2023-04-07 09:00:00,2024-07-17 00:00:00,3.1,5.386963905761265,280.0198413217529,276.3964045996097,254.35695780763103,0.0013294714956587,430.59307,305.06529,36.47346,1877.99994,1636.00002,678.42979
2023-04-07 10:00:00,2024-07-17 00:00:00,3.1,4.973281958576479,281.7350357563963,276.6951421771101,386.264901909119,0.0013294714956587,420.73259,329.85831,34.55686,1999.99991,1587.00006,668.57171
2023-04-07 11:00:00,2024-07-17 00:00:00,3.1,4.973281958576479,281.7350357563963,276.6951421771101,386.264901909119,0.0013294714956587,436.1946,345.7184,33.97476,1956.00003,1574.00001,669.91159
2023-04-07 12:00:00,2024-07-17 00:00:00,3.1,4.973281958576479,281.7350357563963,276.6951421771101,386.264901909119,0.0013294714956587,417.98072,342.46755,35.43231,1754.0,1543.0,672.80202
2023-04-07 13:00:00,2024-07-17 00:00:00,3.1,4.765964875031843,281.9464159281209,276.79494533558784,490.0579316518391,0.0,426.41296,346.12444,37.20532,1475.99996,1497.00003,676.05601
2023-04-07 14:00:00,2024-07-17 00:00:00,3.1,4.765964875031843,281.9464159281209,276.79494533558784,490.0579316518391,0.0,372.73257,364.92225,36.08791,1082.99998,1489.99997,694.02955
2023-04-07 15:00:00,2024-07-17 00:00:00,3.1,4.765964875031843,281.9464159281209,276.79494533558784,490.0579316518391,0.0,393.82467,347.10629,35.35723,658.00002,1460.00004,712.11805
2023-04-07 16:00:00,2024-07-17 00:00:00,3.1,4.112987666493222,280.2350570775774,277.02587232359684,325.9751008179062,0.0,405.06963,352.86317,37.21447,327.00001,1268.99998,705.4371
2023-04-07 17:00:00,2024-07-17 00:00:00,3.1,4.112987666493222,280.2350570775774,277.02587232359684,325.9751008179062,0.0,404.18493,351.2126,37.93885,91.0,1186.00002,693.18837
2023-04-07 18:00:00,2024-07-17 00:00:00,3.1,4.112987666493222,280.2350570775774,277.02587232359684,325.9751008179062,0.0,392.33511,346.84336,39.35809,5.0,1268.00002,679.58214
2023-04-07 19:00:00,2024-07-17 00:00:00,3.1,3.82666457809997,279.2042989353725,276.62701885033295,0.119911649399087,0.0009692915672479,398.68866,349.02239,39.03042,0.0,1319.00002,679.23765
2023-04-07 20:00:00,2024-07-17 00:00:00,3.1,3.82666457809997,279.2042989353725,276.62701885033295,0.119911649399087,0.0009692915672479,392.01806,338.6281,40.46694,0.0,1328.0,689.74836
2023-04-07 21:00:00,2024-07-17 00:00:00,3.1,3.82666457809997,279.2042989353725,276.62701885033295,0.119911649399087,0.0009692915672479,412.68163,323.29104,38.12452,0.0,1273.00005,689.63862
2023-04-07 22:00:00,2024-07-17 00:00:00,3.1,3.395204876151072,278.70605797935167,276.34738863587705,0.059872962733866,0.004068638479922,418.88641,296.54865,35.70497,0.0,1964.99999,693.78736
2023-04-07 23:00:00,2024-07-17 00:00:00,3.1,3.395204876151072,278.70605797935167,276.34738863587705,0.059872962733866,0.004068638479922,411.15097,286.02471,35.01549,0.0,1879.00004,686.14564
2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,3.395204876151072,278.70605797935167,276.34738863587705,0.059872962733866,0.004068638479922,445.12636,296.78632,37.43451,0.0,2200.5568,643.09649
2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,3.190984086104096,278.412325918673,276.1930319017991,0.0,0.0027104372345152,440.79852,287.8181,34.39284,0.0,2138.12726,642.6963
2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,3.190984086104096,278.412325918673,276.1930319017991,0.0,0.0027104372345152,430.31098,285.99963,36.32321,198.66706,2136.64635,649.89002
2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,3.190984086104096,278.412325918673,276.1930319017991,0.0,0.0027104372345152,441.59141,272.17129,33.19555,368.02865,2147.11163,652.33815
2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,3.427058870904395,278.7791565004475,276.27186738336854,9.86579963830594,0.0065295071032361,432.24604,285.37635,32.89069,519.75248,2171.3504,655.90812
2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,3.427058870904395,278.7791565004475,276.27186738336854,9.86579963830594,0.0065295071032361,430.42872,303.9018,32.72235,685.10115,2162.76645,658.87126
2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,3.427058870904395,278.7791565004475,276.27186738336854,9.86579963830594,0.0065295071032361,430.82694,309.6379,33.35105,919.50497,2177.29943,668.21656
2023-04-08 07:00:00,2024-07-17 00:00:00,3.1,3.7239260754549752,280.37572667756103,276.4917427526972,238.213531586556,0.0078784847762558,458.16436,317.00577,32.78848,1040.37071,2206.64462,675.21821
2023-04-08 08:00:00,2024-07-17 00:00:00,3.1,3.7239260754549752,280.37572667756103,276.4917427526972,238.213531586556,0.0078784847762558,477.81004,334.73774,35.63317,1203.77654,2198.75885,674.04496
2023-04-08 09:00:00,2024-07-17 00:00:00,3.1,3.7239260754549752,280.37572667756103,276.4917427526972,238.213531586556,0.0078784847762558,470.56131,357.45295,35.64122,1316.37181,2200.14935,677.50082
2023-04-08 10:00:00,2024-07-17 00:00:00,3.1,3.62606704609067,281.2755896034813,276.659258907009,320.3253974691172,0.0497161043025297,458.33578,387.56426,33.74794,1352.7262,2181.83423,667.67148
