UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,257.78,288.53332
2023-11-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,201.31,273.119
2023-11-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,179.6,260.39889
2023-11-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,167.26,243.15279
2023-11-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,153.07,223.56183
2023-11-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,145.47,207.47657
2023-11-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,142.57,195.00466
2023-11-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,138.25,184.39711
2023-11-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,133.51,173.08653
2023-11-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,134.61,164.18451
2023-11-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,126.64,165.93805
2023-11-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,121.22,169.68888
2023-11-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,129.62,174.58009
2023-11-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,149.84,172.38046
2023-11-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,180.75,182.73262
2023-11-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,223.56,190.87555
2023-11-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,235.76,198.48665
2023-11-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,236.54,196.09141
2023-11-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,228.35,196.93667
2023-11-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,211.45,203.9218
2023-11-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,195.88,204.85734
2023-11-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,156.11,208.07984
2023-11-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,146.25,210.61319
2023-11-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,144.11,209.74487
2023-11-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,150.3,193.02083
2023-11-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,151.21,195.99364
2023-11-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,151.82,202.07235
2023-11-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,161.65,210.12956
2023-11-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,171.31,215.43619
2023-11-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,191.09,219.72258
2023-11-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,204.51,229.57063
2023-11-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,199.04,232.14839
2023-11-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,199.46,227.12836
2023-11-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,193.79,224.41656
2023-11-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,188.83,219.56913
2023-11-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,188.22,216.52505
2023-11-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,178.86,214.21943
2023-11-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,179.65,208.35868
2023-11-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,192.82,212.50502
2023-11-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,199.53,218.59697
2023-11-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,196.9,223.21161
2023-11-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,196.02,219.56484
2023-11-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,202.33,219.0056
2023-11-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,196.71,211.33977
2023-11-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,191.22,202.91965
2023-11-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,180.98,191.83498
2023-11-07T22:00:00.000000000,2024-07-17 00:00:00,3.1,161.8,188.00097
2023-11-07T23:00:00.000000000,2024-07-17 00:00:00,3.1,164.98,184.05087
2023-11-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,161.77,153.23061
2023-11-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,159.66,158.56983
2023-11-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,152.91,162.9821
2023-11-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,156.06,170.1928
2023-11-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,165.15,175.46314
2023-11-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,167.46,181.59986
2023-11-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,179.91,189.0366
2023-11-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,202.76,190.8949
2023-11-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,198.43,190.75415
2023-11-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,188.65,191.86623
2023-11-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,158.25,188.57384
2023-11-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,153.63,188.14647
2023-11-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,157.04,189.96216
2023-11-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,163.0,186.2108
2023-11-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,187.79,191.22572
2023-11-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,197.87,189.72629
2023-11-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,173.26,186.90548
2023-11-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,151.13,177.57231
2023-11-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,130.37,167.5674
2023-11-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,118.82,153.53618
2023-11-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,106.54,137.23524
