UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,9.681073848709133,278.24199469203546,276.0088047706153,0.0,0.1313322174242528,448.6902,31.64194,36.9629,0.0,4819.00007,505.71856
2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,9.68540030861228,278.59278544207234,276.37092694610186,0.0,0.3307111687800682,452.22142,33.4727,35.38623,0.0,4649.00008,507.5215
2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,9.68540030861228,278.59278544207234,276.37092694610186,0.0,0.3307111687800682,450.16808,43.44176,35.22872,0.0,4514.00005,530.74477
2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,9.68540030861228,278.59278544207234,276.37092694610186,0.0,0.3307111687800682,443.08023,57.12432,35.93394,0.0,4178.99985,538.72946
2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,9.374447343277282,278.379883505726,276.0855352827764,0.0,1.0255008442236069,437.50205,67.877,34.48815,0.0,3496.99996,538.50727
2023-12-19 05:00:00,2024-07-17 00:00:00,3.1,9.374447343277282,278.379883505726,276.0855352827764,0.0,1.0255008442236069,458.44448,102.51902,35.37125,0.0,2832.00007,535.31935
2023-12-19 06:00:00,2024-07-17 00:00:00,3.1,9.374447343277282,278.379883505726,276.0855352827764,0.0,1.0255008442236069,450.45568,127.84491,38.05236,0.0,2518.99991,546.75965
2023-12-19 07:00:00,2024-07-17 00:00:00,3.1,9.720738328149976,278.0492275000841,275.3834485136573,5.455508532885083,0.6605976532019713,448.95878,138.06401,35.8937,1.0,2503.0001,549.23001
2023-12-19 08:00:00,2024-07-17 00:00:00,3.1,9.720738328149976,278.0492275000841,275.3834485136573,5.455508532885083,0.6605976532019713,453.11987,164.21657,32.32545,9.0,2411.99989,531.83827
2023-12-19 09:00:00,2024-07-17 00:00:00,3.1,9.720738328149976,278.0492275000841,275.3834485136573,5.455508532885083,0.6605976532019713,451.07374,193.22905,31.85963,31.0,2306.00006,534.92117
2023-12-19 10:00:00,2024-07-17 00:00:00,3.1,11.13490601464301,278.12203221675986,274.21535847608965,45.14736484908296,1.088454254866151,437.7029,210.64987,31.18797,49.0,2407.00009,534.66823
2023-12-19 11:00:00,2024-07-17 00:00:00,3.1,11.13490601464301,278.12203221675986,274.21535847608965,45.14736484908296,1.088454254866151,423.06038,219.83141,30.52718,53.0,2354.9999,530.59252
2023-12-19 12:00:00,2024-07-17 00:00:00,3.1,11.13490601464301,278.12203221675986,274.21535847608965,45.14736484908296,1.088454254866151,423.72858,241.599,31.91488,43.0,2352.99998,526.10981
2023-12-19 13:00:00,2024-07-17 00:00:00,3.1,10.950382337396748,277.8295513048084,273.13149272836176,49.17038918679148,0.2063242627773634,424.98096,269.78147,32.2993,21.0,2437.00002,530.87161
2023-12-19 14:00:00,2024-07-17 00:00:00,3.1,10.950382337396748,277.8295513048084,273.13149272836176,49.17038918679148,0.2063242627773634,429.0942,276.84182,32.27111,5.0,2518.99991,526.2424
2023-12-19 15:00:00,2024-07-17 00:00:00,3.1,10.950382337396748,277.8295513048084,273.13149272836176,49.17038918679148,0.2063242627773634,408.35736,274.60492,34.83727,0.0,2630.99996,523.43217
2023-12-19 16:00:00,2024-07-17 00:00:00,3.1,10.065543647319254,277.63113236085564,273.2720205683571,24.585864871290944,0.3110849253151768,393.66512,265.62722,40.74703,0.0,2592.99989,524.85208
2023-12-19 17:00:00,2024-07-17 00:00:00,3.1,10.065543647319254,277.63113236085564,273.2720205683571,24.585864871290944,0.3110849253151768,386.89483,245.0494,42.41132,0.0,2471.99998,539.34712
2023-12-19 18:00:00,2024-07-17 00:00:00,3.1,10.065543647319254,277.63113236085564,273.2720205683571,24.585864871290944,0.3110849253151768,385.45812,225.65118,40.18939,0.0,2607.99997,538.27024
2023-12-19 19:00:00,2024-07-17 00:00:00,3.1,8.688070176387864,277.59185269541,274.119315066034,0.0,0.1447634034600605,380.08162,194.71671,37.2985,0.0,2935.00003,547.07309
2023-12-19 20:00:00,2024-07-17 00:00:00,3.1,8.688070176387864,277.59185269541,274.119315066034,0.0,0.1447634034600605,399.97046,176.82913,36.24046,0.0,3143.00009,536.35377
2023-12-19 21:00:00,2024-07-17 00:00:00,3.1,8.688070176387864,277.59185269541,274.119315066034,0.0,0.1447634034600605,413.88242,156.1685,34.42335,0.0,3285.00007,537.6729
2023-12-19 22:00:00,2024-07-17 00:00:00,3.1,7.236359380180089,277.31317993376194,274.55047074498293,0.0,0.3366102130444978,440.43783,126.16386,34.84101,0.0,3433.99999,534.03605
2023-12-19 23:00:00,2024-07-17 00:00:00,3.1,7.236359380180089,277.31317993376194,274.55047074498293,0.0,0.3366102130444978,439.46774,88.66769,35.11863,0.0,3361.99993,527.6297
2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,7.236359380180089,277.31317993376194,274.55047074498293,0.0,0.3366102130444978,448.6902,49.05334,29.97105,5.80052,3819.6087,576.5718
2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,6.776563312851131,277.24443359294514,275.50000156219414,0.0,0.1844098029837316,452.22142,52.18083,30.24124,29.21096,3786.74581,580.01083
2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,6.776563312851131,277.24443359294514,275.50000156219414,0.0,0.1844098029837316,450.16808,62.41925,30.67744,28.73518,3698.13605,601.34235
2023-12-20 03:00:00,2024-07-17 00:00:00,3.1,6.776563312851131,277.24443359294514,275.50000156219414,0.0,0.1844098029837316,443.08023,74.70205,31.12869,27.33294,3681.46624,609.08703
2023-12-20 04:00:00,2024-07-17 00:00:00,3.1,9.370054435728296,278.0050717969723,277.1304566984372,0.0,2.46450212070235,437.50205,84.02517,29.77498,21.37554,3687.72643,610.21912
2023-12-20 05:00:00,2024-07-17 00:00:00,3.1,9.370054435728296,278.0050717969723,277.1304566984372,0.0,2.46450212070235,458.44448,112.74267,30.63691,9.20604,3671.30344,608.0102
2023-12-20 06:00:00,2024-07-17 00:00:00,3.1,9.370054435728296,278.0050717969723,277.1304566984372,0.0,2.46450212070235,450.45568,132.79879,33.27876,9.29321,3552.65054,620.13578
2023-12-20 07:00:00,2024-07-17 00:00:00,3.1,12.128793429083538,279.2987795106196,278.1119971852532,0.7003286708674721,3.717749879822647,448.95878,140.13066,30.98355,12.01657,3444.87225,623.31608
2023-12-20 08:00:00,2024-07-17 00:00:00,3.1,12.128793429083538,279.2987795106196,278.1119971852532,0.7003286708674721,3.717749879822647,453.11987,161.30992,27.49005,10.45257,3369.95545,605.95721
2023-12-20 09:00:00,2024-07-17 00:00:00,3.1,12.128793429083538,279.2987795106196,278.1119971852532,0.7003286708674721,3.717749879822647,451.07374,183.3401,26.7603,13.30068,3348.52327,608.39033
2023-12-20 10:00:00,2024-07-17 00:00:00,3.1,13.431900301264111,279.88816313224834,277.2254711672683,16.135296666505376,5.752817597107899,437.7029,193.69061,26.14342,19.62292,3297.66746,608.15019
2023-12-20 11:00:00,2024-07-17 00:00:00,3.1,13.431900301264111,279.88816313224834,277.2254711672683,16.135296666505376,5.752817597107899,423.06038,197.2932,25.41259,11.58804,3282.90598,602.04399
2023-12-20 12:00:00,2024-07-17 00:00:00,3.1,13.431900301264111,279.88816313224834,277.2254711672683,16.135296666505376,5.752817597107899,423.72858,214.61071,27.15539,17.07961,3199.19315,596.79989
2023-12-20 13:00:00,2024-07-17 00:00:00,3.1,14.25088943573284,278.8602265541237,275.2187884549412,31.863789434495693,0.460929014329151,424.98096,239.21999,27.56758,42.92879,3122.20809,600.15872
2023-12-20 14:00:00,2024-07-17 00:00:00,3.1,14.25088943573284,278.8602265541237,275.2187884549412,31.863789434495693,0.460929014329151,429.0942,245.18537,27.2893,73.308,3071.77265,596.14694
2023-12-20 15:00:00,2024-07-17 00:00:00,3.1,14.25088943573284,278.8602265541237,275.2187884549412,31.863789434495693,0.460929014329151,408.35736,243.43082,29.39451,77.08922,3026.75198,590.47356
2023-12-20 16:00:00,2024-07-17 00:00:00,3.1,14.555072415885167,277.7122183028159,274.4546293239305,15.931746011197884,0.7896561288294852,393.66512,236.1391,34.53366,73.35666,2947.43047,591.06613
2023-12-20 17:00:00,2024-07-17 00:00:00,3.1,14.555072415885167,277.7122183028159,274.4546293239305,15.931746011197884,0.7896561288294852,386.89483,218.94939,36.51511,66.5384,2833.17076,603.14458
2023-12-20 18:00:00,2024-07-17 00:00:00,3.1,14.555072415885167,277.7122183028159,274.4546293239305,15.931746011197884,0.7896561288294852,385.45812,204.85759,35.16596,65.57286,2724.86196,603.04767
2023-12-20 19:00:00,2024-07-17 00:00:00,3.1,15.549030676323774,276.96823360510973,274.5048698624503,0.0,0.8121101243182072,380.08162,179.12566,32.30925,63.42137,2668.95658,610.70632
2023-12-20 20:00:00,2024-07-17 00:00:00,3.1,15.549030676323774,276.96823360510973,274.5048698624503,0.0,0.8121101243182072,399.97046,165.0157,32.0019,54.22366,2683.00884,602.74929
2023-12-20 21:00:00,2024-07-17 00:00:00,3.1,15.549030676323774,276.96823360510973,274.5048698624503,0.0,0.8121101243182072,413.88242,150.68971,30.19931,43.61987,2704.50536,604.52853
2023-12-20 22:00:00,2024-07-17 00:00:00,3.1,15.801731404589365,276.51509430024106,273.52512931786544,0.0,1.3871637003164907,440.43783,126.94227,30.77815,31.61686,2640.29502,601.38521
2023-12-20 23:00:00,2024-07-17 00:00:00,3.1,15.801731404589365,276.51509430024106,273.52512931786544,0.0,1.3871637003164907,439.46774,96.32043,31.00146,38.72322,2513.46914,595.62459
2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,15.801731404589365,276.51509430024106,273.52512931786544,0.0,1.3871637003164907,448.6902,53.04306,27.56679,5.80052,2661.91953,637.20286
2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,15.362928313774734,276.26195800079336,272.4770397107106,0.0,0.3083610780804481,452.22142,56.42476,28.47205,29.21096,2649.96324,642.04193
2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,15.362928313774734,276.26195800079336,272.4770397107106,0.0,0.3083610780804481,450.16808,66.70418,29.1124,28.73518,2598.72769,661.7547
2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,15.362928313774734,276.26195800079336,272.4770397107106,0.0,0.3083610780804481,443.08023,78.66309,29.47632,27.33294,2586.26227,669.29398
2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,15.73404377876474,276.21683796255206,271.73549555567274,0.0,0.5282377632861287,437.50205,87.65087,28.15428,21.37554,2606.47749,671.58488
2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,15.73404377876474,276.21683796255206,271.73549555567274,0.0,0.5282377632861287,458.44448,115.09061,29.00893,9.20604,2619.48705,670.21376
2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,15.73404377876474,276.21683796255206,271.73549555567274,0.0,0.5282377632861287,450.45568,134.0165,31.63729,9.29321,2548.30236,682.92569
2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,15.086629547119436,276.0505933891046,270.4726448014061,7.805899356529615,0.2381082234445698,448.95878,140.71452,29.29512,12.01657,2488.50164,686.71362
2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,15.086629547119436,276.0505933891046,270.4726448014061,7.805899356529615,0.2381082234445698,453.11987,160.82693,25.82732,10.45257,2453.82342,669.38287
2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,15.086629547119436,276.0505933891046,270.4726448014061,7.805899356529615,0.2381082234445698,451.07374,181.36666,25.00681,13.30068,2458.02005,671.2599
2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,13.908069194571793,276.313092361633,269.97703643592234,56.94679233743068,0.3825632218379179,437.7029,190.21028,24.40877,19.62292,2441.1471,671.03071
2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,13.908069194571793,276.313092361633,269.97703643592234,56.94679233743068,0.3825632218379179,423.06038,192.62097,23.65385,11.58804,2447.9068,663.18699
2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,13.908069194571793,276.313092361633,269.97703643592234,56.94679233743068,0.3825632218379179,423.72858,208.99917,25.51876,17.07961,2408.74168,657.29132
2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,12.433813448002644,276.08669465691486,269.0469032309845,57.909768302346286,0.0289848751616485,424.98096,232.85424,25.9405,42.92879,2366.61121,659.44958
2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,12.433813448002644,276.08669465691486,269.0469032309845,57.909768302346286,0.0289848751616485,429.0942,238.59708,25.57622,73.308,2342.41987,655.96613
2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,12.433813448002644,276.08669465691486,269.0469032309845,57.909768302346286,0.0289848751616485,408.35736,236.95282,27.52294,77.08922,2339.49702,647.8427
2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,10.960972354830634,275.7146432206147,269.40434407704095,28.955288794031773,0.1821706272307458,393.66512,230.03307,32.39709,73.35666,2306.48829,647.72725
2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,10.960972354830634,275.7146432206147,269.40434407704095,28.955288794031773,0.1821706272307458,386.89483,213.57753,34.4876,66.5384,2243.3082,657.73775
2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,10.960972354830634,275.7146432206147,269.40434407704095,28.955288794031773,0.1821706272307458,385.45812,200.61896,33.43857,65.57286,2189.87383,658.4795
2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,10.100008052992424,275.54644964103363,269.7289855349576,0.0,0.1545623702896329,380.08162,176.01476,30.59362,63.42137,2173.65491,665.15901
2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,10.100008052992424,275.54644964103363,269.7289855349576,0.0,0.1545623702896329,399.97046,162.72677,30.54441,54.22366,2208.21501,659.56573
2023-12-21 21:00:00,2024-07-17 00:00:00,3.1,10.100008052992424,275.54644964103363,269.7289855349576,0.0,0.1545623702896329,413.88242,149.76238,28.74681,43.61987,2240.36281,661.73879
2023-12-21 22:00:00,2024-07-17 00:00:00,3.1,9.248727592581917,275.61600199060024,269.54178951763595,0.0,0.2444307258520636,440.43783,127.35572,29.38107,31.61686,2210.77996,659.01776
