UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,4.086686032902868,290.3822229743014,289.39259645118875,0.0,0.5302633636949896,448.6902,88.20153,24.80487,0.0,503.0,591.37382
2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,3.8661724422830783,290.29757991861663,289.4510125529516,0.0,0.142554932277305,452.22142,97.1642,26.43966,0.0,712.99997,595.15463
2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,3.8661724422830783,290.29757991861663,289.4510125529516,0.0,0.142554932277305,450.16808,109.41804,27.31455,0.0,910.00002,616.09095
2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,3.8661724422830783,290.29757991861663,289.4510125529516,0.0,0.142554932277305,443.08023,118.76564,27.57815,0.0,1008.99996,623.78551
2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,3.656266447497353,290.3764787196667,289.0811701376332,5.729842799786548,0.3273224644660358,437.50205,125.40311,26.29248,8.0,1096.99995,625.20047
2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,3.656266447497353,290.3764787196667,289.0811701376332,5.729842799786548,0.3273224644660358,458.44448,135.37249,27.13877,117.0,1146.99999,623.1961
2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,3.656266447497353,290.3764787196667,289.0811701376332,5.729842799786548,0.3273224644660358,450.45568,138.32271,29.75162,363.00001,1133.99995,635.46484
2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,4.386268935544564,291.3096991319835,288.38784236522787,210.6942855922758,0.1760030414557538,448.95878,137.27705,27.3555,682.00003,1195.0,638.7935
2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,4.386268935544564,291.3096991319835,288.38784236522787,210.6942855922758,0.1760030414557538,453.11987,142.32662,23.91724,935.99999,1243.99996,621.4415
2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,4.386268935544564,291.3096991319835,288.38784236522787,210.6942855922758,0.1760030414557538,451.07374,141.20978,22.99247,1083.00002,1163.99999,623.73881
2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,4.73762281069903,291.5901698792047,287.5433664452603,295.6591499831625,0.3632178965068888,437.7029,127.96362,22.41607,1160.99993,1144.99996,623.50134
2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,4.73762281069903,291.5901698792047,287.5433664452603,295.6591499831625,0.3632178965068888,423.06038,113.14037,21.63347,1191.00003,1081.00003,616.97099
2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,4.73762281069903,291.5901698792047,287.5433664452603,295.6591499831625,0.3632178965068888,423.72858,114.98388,23.63866,1164.00002,1127.0,611.56778
2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,5.358569188376169,290.74449847095,286.4864022176791,268.45239488975164,0.1259514447207729,424.98096,127.17141,24.07137,1031.99997,1147.99995,614.63353
2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,5.358569188376169,290.74449847095,286.4864022176791,268.45239488975164,0.1259514447207729,429.0942,128.74375,23.60829,811.99999,1089.00005,610.75074
2023-09-11 15:00:00,2024-07-17 00:00:00,3.1,5.358569188376169,290.74449847095,286.4864022176791,268.45239488975164,0.1259514447207729,408.35736,128.09065,25.37293,540.0,991.00001,604.47921
2023-09-11 16:00:00,2024-07-17 00:00:00,3.1,5.811515225283516,289.32939128477733,285.2328212509792,166.07901444152202,0.2528052750511816,393.66512,125.56508,29.94268,253.00001,900.00002,604.89896
2023-09-11 17:00:00,2024-07-17 00:00:00,3.1,5.811515225283516,289.32939128477733,285.2328212509792,166.07901444152202,0.2528052750511816,386.89483,118.86403,32.15847,49.0,804.99997,616.47252
2023-09-11 18:00:00,2024-07-17 00:00:00,3.1,5.811515225283516,289.32939128477733,285.2328212509792,166.07901444152202,0.2528052750511816,385.45812,122.3276,31.4542,2.0,746.99997,616.58038
2023-09-11 19:00:00,2024-07-17 00:00:00,3.1,6.095493081068545,288.2443998892951,283.9141653046674,0.0,0.0586471080462184,380.08162,112.67298,28.62276,0.0,705.99997,623.99999
2023-09-11 20:00:00,2024-07-17 00:00:00,3.1,6.095493081068545,288.2443998892951,283.9141653046674,0.0,0.0586471080462184,399.97046,110.0244,28.87009,0.0,658.99998,616.61999
2023-09-11 21:00:00,2024-07-17 00:00:00,3.1,6.095493081068545,288.2443998892951,283.9141653046674,0.0,0.0586471080462184,413.88242,116.05807,27.07823,0.0,590.00003,618.49542
2023-09-11 22:00:00,2024-07-17 00:00:00,3.1,6.362961449075681,287.6686168114104,282.87562167019064,0.0,0.1714949529861489,440.43783,112.70652,27.77615,0.0,763.00001,615.4552
2023-09-11 23:00:00,2024-07-17 00:00:00,3.1,6.362961449075681,287.6686168114104,282.87562167019064,0.0,0.1714949529861489,439.46774,105.57655,27.95934,0.0,781.99999,609.82944
2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,6.362961449075681,287.6686168114104,282.87562167019064,0.0,0.1714949529861489,448.6902,88.20153,24.46994,0.0,555.40541,577.30775
2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,7.265228052048965,287.04358020947296,282.22495067694246,0.0,1.0150254038914528,452.22142,97.1642,26.19321,0.0,566.63357,580.7638
2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,7.265228052048965,287.04358020947296,282.22495067694246,0.0,1.0150254038914528,450.16808,109.41804,27.09653,18.75964,570.39152,602.07567
2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,7.265228052048965,287.04358020947296,282.22495067694246,0.0,1.0150254038914528,443.08023,118.76564,27.34797,97.85043,567.69541,609.81786
2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,7.60494443834008,286.753842530875,281.59384512974475,4.200739575256409,3.004649760745666,437.50205,125.40311,26.06671,191.65995,604.24497,610.96398
2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,7.60494443834008,286.753842530875,281.59384512974475,4.200739575256409,3.004649760745666,458.44448,135.37249,26.91199,291.442,656.01995,608.76522
2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,7.60494443834008,286.753842530875,281.59384512974475,4.200739575256409,3.004649760745666,450.45568,138.32271,29.52295,439.9233,658.86207,620.89793
2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,7.941230507014942,287.86256457005265,281.0452357724008,226.42248763679072,0.3841740835286363,448.95878,137.27705,27.1203,610.12258,685.34788,624.08563
2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,7.941230507014942,287.86256457005265,281.0452357724008,226.42248763679072,0.3841740835286363,453.11987,142.32662,23.68561,737.16189,703.28936,606.72712
2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,7.941230507014942,287.86256457005265,281.0452357724008,226.42248763679072,0.3841740835286363,451.07374,141.20978,22.7482,840.56849,746.33443,609.15346
2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,7.694585711575064,288.96459537224393,280.5489908322493,383.54559198865024,0.3861090875093531,437.7029,127.96362,22.17442,945.8278,770.29116,608.9134
2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,7.694585711575064,288.96459537224393,280.5489908322493,383.54559198865024,0.3861090875093531,423.06038,113.14037,21.38848,986.76167,801.14709,602.78618
2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,7.694585711575064,288.96459537224393,280.5489908322493,383.54559198865024,0.3861090875093531,423.72858,114.98388,23.41067,977.7385,825.9856,597.53415
2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,7.261765745371381,288.9789940329736,280.86544792310895,492.052104484056,0.0,424.98096,127.17141,23.84471,945.89784,833.2023,600.87841
2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,7.261765745371381,288.9789940329736,280.86544792310895,492.052104484056,0.0,429.0942,128.74375,23.36966,856.74736,847.35877,596.873
2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,7.261765745371381,288.9789940329736,280.86544792310895,492.052104484056,0.0,408.35736,128.09065,25.11222,686.21588,913.65945,591.16994
2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,5.838677139251104,287.1667677626118,281.1918435960115,311.1570754903521,0.0007123023455554,393.66512,125.56508,29.64505,494.48665,949.97376,591.75387
2023-09-12 17:00:00,2024-07-17 00:00:00,3.1,5.838677139251104,287.1667677626118,281.1918435960115,311.1570754903521,0.0007123023455554,386.89483,118.86403,31.87603,298.8144,960.50609,603.80724
2023-09-12 18:00:00,2024-07-17 00:00:00,3.1,5.838677139251104,287.1667677626118,281.1918435960115,311.1570754903521,0.0007123023455554,385.45812,122.3276,31.21357,136.00533,996.8538,603.72054
2023-09-12 19:00:00,2024-07-17 00:00:00,3.1,4.997252014625271,286.1376189047284,281.3208340970996,0.0,0.0017869252693329,380.08162,112.67298,28.38377,40.85977,1042.15207,611.36729
2023-09-12 20:00:00,2024-07-17 00:00:00,3.1,4.997252014625271,286.1376189047284,281.3208340970996,0.0,0.0017869252693329,399.97046,110.0244,28.66705,0.0,1101.12449,603.43891
2023-09-12 21:00:00,2024-07-17 00:00:00,3.1,4.997252014625271,286.1376189047284,281.3208340970996,0.0,0.0017869252693329,413.88242,116.05807,26.87589,0.0,1148.82871,605.223
2023-09-12 22:00:00,2024-07-17 00:00:00,3.1,3.878698867419581,285.55067788778246,281.3844223195192,0.0,0.0032410317324731,440.43783,112.70652,27.58154,0.0,1160.76563,602.08481
2023-09-12 23:00:00,2024-07-17 00:00:00,3.1,3.878698867419581,285.55067788778246,281.3844223195192,0.0,0.0032410317324731,439.46774,105.57655,27.76212,0.0,1181.42564,596.33086
2023-09-13 00:00:00,2024-07-17 00:00:00,3.1,3.878698867419581,285.55067788778246,281.3844223195192,0.0,0.0032410317324731,448.6902,88.20153,24.35397,0.0,1148.63226,566.15345
2023-09-13 01:00:00,2024-07-17 00:00:00,3.1,3.382125842003933,285.19418672169513,281.2512092092797,0.0,0.0046841147956183,452.22142,97.1642,26.10787,0.0,1163.56647,569.35188
2023-09-13 02:00:00,2024-07-17 00:00:00,3.1,3.382125842003933,285.19418672169513,281.2512092092797,0.0,0.0046841147956183,450.16808,109.41804,27.02104,0.0,1160.80168,590.9616
2023-09-13 03:00:00,2024-07-17 00:00:00,3.1,3.382125842003933,285.19418672169513,281.2512092092797,0.0,0.0046841147956183,443.08023,118.76564,27.26826,60.52483,1153.89485,598.74157
2023-09-13 04:00:00,2024-07-17 00:00:00,3.1,3.1523555721275134,285.5587460675048,281.3075099526684,6.282684013344539,0.018474177235148,437.50205,125.40311,25.98853,138.82206,1192.08455,599.6745
2023-09-13 05:00:00,2024-07-17 00:00:00,3.1,3.1523555721275134,285.5587460675048,281.3075099526684,6.282684013344539,0.018474177235148,458.44448,135.37249,26.83345,225.52842,1243.13128,597.32167
2023-09-13 06:00:00,2024-07-17 00:00:00,3.1,3.1523555721275134,285.5587460675048,281.3075099526684,6.282684013344539,0.018474177235148,450.45568,138.32271,29.44377,364.92341,1233.63132,609.34643
2023-09-13 07:00:00,2024-07-17 00:00:00,3.1,3.032404232126394,287.2268589237274,281.39103325355154,202.9390835608555,0.0401324914149595,448.95878,137.27705,27.03885,531.14655,1236.51472,612.42242
2023-09-13 08:00:00,2024-07-17 00:00:00,3.1,3.032404232126394,287.2268589237274,281.39103325355154,202.9390835608555,0.0401324914149595,453.11987,142.32662,23.60541,661.77032,1253.82811,595.05866
2023-09-13 09:00:00,2024-07-17 00:00:00,3.1,3.032404232126394,287.2268589237274,281.39103325355154,202.9390835608555,0.0401324914149595,451.07374,141.20978,22.66362,775.00288,1291.29638,597.5873
2023-09-13 10:00:00,2024-07-17 00:00:00,3.1,3.420472628078742,288.34036408550094,281.05308488190724,325.1158732532761,0.1222462714229408,437.7029,127.96362,22.09075,893.70249,1318.22551,597.34528
2023-09-13 11:00:00,2024-07-17 00:00:00,3.1,3.420472628078742,288.34036408550094,281.05308488190724,325.1158732532761,0.1222462714229408,423.06038,113.14037,21.30364,951.66517,1352.67265,591.53769
2023-09-13 12:00:00,2024-07-17 00:00:00,3.1,3.420472628078742,288.34036408550094,281.05308488190724,325.1158732532761,0.1222462714229408,423.72858,114.98388,23.33172,958.79454,1371.23635,586.40555
2023-09-13 13:00:00,2024-07-17 00:00:00,3.1,3.813672151579828,288.75085277148503,281.04639049795054,424.2753661017464,0.0257438795151973,424.98096,127.17141,23.76623,937.86641,1374.2516,589.97062
2023-09-13 14:00:00,2024-07-17 00:00:00,3.1,3.813672151579828,288.75085277148503,281.04639049795054,424.2753661017464,0.0257438795151973,429.0942,128.74375,23.28702,855.04107,1384.08844,585.86805
2023-09-13 15:00:00,2024-07-17 00:00:00,3.1,3.813672151579828,288.75085277148503,281.04639049795054,424.2753661017464,0.0257438795151973,408.35736,128.09065,25.02194,688.70132,1435.97697,580.6157
2023-09-13 16:00:00,2024-07-17 00:00:00,3.1,3.5268364411750506,287.2466136813261,281.51401123779567,261.63728212175454,0.1230809442994202,393.66512,125.56508,29.54198,498.41579,1463.06603,581.32991
2023-09-13 17:00:00,2024-07-17 00:00:00,3.1,3.5268364411750506,287.2466136813261,281.51401123779567,261.63728212175454,0.1230809442994202,386.89483,118.86403,31.77823,303.15513,1466.08856,593.76372
2023-09-13 18:00:00,2024-07-17 00:00:00,3.1,3.5268364411750506,287.2466136813261,281.51401123779567,261.63728212175454,0.1230809442994202,385.45812,122.3276,31.13025,143.10287,1484.08676,593.52273
2023-09-13 19:00:00,2024-07-17 00:00:00,3.1,3.7162408941012552,286.76832566861,281.62561165099214,0.0,0.0957919914381221,380.08162,112.67298,28.30101,49.48429,1519.4297,601.34957
2023-09-13 20:00:00,2024-07-17 00:00:00,3.1,3.7162408941012552,286.76832566861,281.62561165099214,0.0,0.0957919914381221,399.97046,110.0244,28.59674,0.0,1580.41637,592.98638
2023-09-13 21:00:00,2024-07-17 00:00:00,3.1,3.7162408941012552,286.76832566861,281.62561165099214,0.0,0.0957919914381221,413.88242,116.05807,26.80582,0.0,1626.37442,594.69803
2023-09-13 22:00:00,2024-07-17 00:00:00,3.1,4.2448968690317885,286.51559625466734,281.9976618522892,0.0,0.1595951121139125,440.43783,112.70652,27.51414,0.0,1641.42241,591.48213
2023-09-13 23:00:00,2024-07-17 00:00:00,3.1,4.2448968690317885,286.51559625466734,281.9976618522892,0.0,0.1595951121139125,439.46774,105.57655,27.69382,0.0,1636.61331,585.62656
2023-09-14 00:00:00,2024-07-17 00:00:00,3.1,4.2448968690317885,286.51559625466734,281.9976618522892,0.0,0.1595951121139125,448.6902,88.20153,24.31422,0.0,1604.57683,557.48663
2023-09-14 01:00:00,2024-07-17 00:00:00,3.1,4.351860344560244,286.2362031922313,282.17204353788014,0.0,0.0556180385325091,452.22142,97.1642,26.07862,0.0,1611.7151,560.48492
2023-09-14 02:00:00,2024-07-17 00:00:00,3.1,4.351860344560244,286.2362031922313,282.17204353788014,0.0,0.0556180385325091,450.16808,109.41804,26.99517,0.0,1594.61423,582.32606
2023-09-14 03:00:00,2024-07-17 00:00:00,3.1,4.351860344560244,286.2362031922313,282.17204353788014,0.0,0.0556180385325091,443.08023,118.76564,27.24095,37.98432,1585.98906,590.13539
2023-09-14 04:00:00,2024-07-17 00:00:00,3.1,4.937673435937768,286.5540245711567,282.5145937433683,5.816237172298946,0.1644967501862094,437.50205,125.40311,25.96174,105.44929,1618.94965,590.90261
2023-09-14 05:00:00,2024-07-17 00:00:00,3.1,4.937673435937768,286.5540245711567,282.5145937433683,5.816237172298946,0.1644967501862094,458.44448,135.37249,26.80654,182.44587,1658.84043,588.43002
2023-09-14 06:00:00,2024-07-17 00:00:00,3.1,4.937673435937768,286.5540245711567,282.5145937433683,5.816237172298946,0.1644967501862094,450.45568,138.32271,29.41663,313.62612,1631.00951,600.37097
2023-09-14 07:00:00,2024-07-17 00:00:00,3.1,6.299502145444431,288.7255867599108,282.8525884340566,5.816237172298946,0.1644967501862094,448.95878,137.27705,27.01094,474.12319,1615.02731,603.36013
2023-09-14 08:00:00,2024-07-17 00:00:00,3.1,6.299502145444431,288.7255867599108,282.8525884340566,5.816237172298946,0.1644967501862094,453.11987,142.32662,23.57792,604.09765,1617.10003,585.99236
2023-09-14 09:00:00,2024-07-17 00:00:00,3.1,6.299502145444431,288.7255867599108,282.8525884340566,5.816237172298946,0.1644967501862094,451.07374,141.20978,22.63463,720.78801,1644.70422,588.60049
2023-09-14 10:00:00,2024-07-17 00:00:00,3.1,6.416820397323184,290.3237070300771,282.766590284739,343.7978555965688,0.0767065871338327,437.7029,127.96362,22.06207,845.01996,1658.86849,588.35691
2023-09-14 11:00:00,2024-07-17 00:00:00,3.1,6.416820397323184,290.3237070300771,282.766590284739,343.7978555965688,0.0767065871338327,423.06038,113.14037,21.27457,911.57952,1685.28367,582.79767
2023-09-14 12:00:00,2024-07-17 00:00:00,3.1,6.416820397323184,290.3237070300771,282.766590284739,343.7978555965688,0.0767065871338327,423.72858,114.98388,23.30467,928.13062,1686.80533,577.75869
2023-09-14 13:00:00,2024-07-17 00:00:00,3.1,5.556622279322461,290.77493772500185,283.87772486884194,428.92388238684674,0.0,424.98096,127.17141,23.73933,914.56307,1676.5082,581.49538
2023-09-14 14:00:00,2024-07-17 00:00:00,3.1,5.556622279322461,290.77493772500185,283.87772486884194,428.92388238684674,0.0,429.0942,128.74375,23.2587,837.79354,1676.28616,577.31729
2023-09-14 15:00:00,2024-07-17 00:00:00,3.1,5.556622279322461,290.77493772500185,283.87772486884194,428.92388238684674,0.0,408.35736,128.09065,24.991,677.44364,1711.81228,572.41514
2023-09-14 16:00:00,2024-07-17 00:00:00,3.1,4.914175093161661,288.8344087485105,284.82679410988305,271.3569555036743,0.0,393.66512,125.56508,29.50667,491.88089,1721.10194,573.23053
2023-09-14 17:00:00,2024-07-17 00:00:00,3.1,4.914175093161661,288.8344087485105,284.82679410988305,271.3569555036743,0.0,386.89483,118.86403,31.74471,300.77802,1704.57397,585.95992
2023-09-14 18:00:00,2024-07-17 00:00:00,3.1,4.914175093161661,288.8344087485105,284.82679410988305,271.3569555036743,0.0,385.45812,122.3276,31.10169,145.64631,1701.2573,585.59912
2023-09-14 19:00:00,2024-07-17 00:00:00,3.1,5.297582009447019,288.2076811163517,285.2067539616572,0.0,0.000773047151279,380.08162,112.67298,28.27265,54.82282,1721.28523,593.5659
2023-09-14 20:00:00,2024-07-17 00:00:00,3.1,5.297582009447019,288.2076811163517,285.2067539616572,0.0,0.000773047151279,399.97046,110.0244,28.57265,5.02739,1774.57541,584.86482
2023-09-14 21:00:00,2024-07-17 00:00:00,3.1,5.297582009447019,288.2076811163517,285.2067539616572,0.0,0.000773047151279,413.88242,116.05807,26.78181,0.0,1816.45132,586.52015
2023-09-14 22:00:00,2024-07-17 00:00:00,3.1,5.132553807759052,287.9801024055321,285.2286673833264,0.0,0.0028755836123101,440.43783,112.70652,27.49105,0.0,1818.49468,583.24388
2023-09-14 23:00:00,2024-07-17 00:00:00,3.1,5.132553807759052,287.9801024055321,285.2286673833264,0.0,0.0028755836123101,439.46774,105.57655,27.67042,0.0,1792.89828,577.30931
