UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-05 00:00:00,2024-07-17 00:00:00,3.1,9.962541969947893,286.9582849266171,284.6466092819943,12.385019005834096,1.9039820864164465,448.6902,88.20153,23.73366,0.0,996.99999,268.84743
2023-07-05 01:00:00,2024-07-17 00:00:00,3.1,9.174891283595905,286.66630850941226,284.4926251808384,0.130073953055124,1.0422777101847756,452.22142,97.1642,25.65141,0.0,798.99999,265.18069
2023-07-05 02:00:00,2024-07-17 00:00:00,3.1,9.174891283595905,286.66630850941226,284.4926251808384,0.130073953055124,1.0422777101847756,450.16808,109.41804,26.61726,3.0,595.0,294.72814
2023-07-05 03:00:00,2024-07-17 00:00:00,3.1,9.174891283595905,286.66630850941226,284.4926251808384,0.130073953055124,1.0422777101847756,443.08023,118.76564,26.84195,54.0,442.99999,303.51535
2023-07-05 04:00:00,2024-07-17 00:00:00,3.1,9.038400135646222,287.2948083302032,284.44608961474427,40.15824775142701,1.9476216697289768,437.50205,125.40311,25.57039,181.0,401.0,298.76563
2023-07-05 05:00:00,2024-07-17 00:00:00,3.1,9.038400135646222,287.2948083302032,284.44608961474427,40.15824775142701,1.9476216697289768,458.44448,135.37249,26.41343,318.00001,476.99999,292.30478
2023-07-05 06:00:00,2024-07-17 00:00:00,3.1,9.038400135646222,287.2948083302032,284.44608961474427,40.15824775142701,1.9476216697289768,450.45568,138.32271,29.02027,366.0,630.00001,301.45422
2023-07-05 07:00:00,2024-07-17 00:00:00,3.1,9.317977078788008,288.70190809705366,284.1648528247206,385.2585158135284,0.5667338809834691,448.95878,137.27705,26.60323,345.00001,1053.99998,301.55086
2023-07-05 08:00:00,2024-07-17 00:00:00,3.1,9.317977078788008,288.70190809705366,284.1648528247206,385.2585158135284,0.5667338809834691,453.11987,142.32662,23.17642,312.0,1559.00005,284.04937
2023-07-05 09:00:00,2024-07-17 00:00:00,3.1,9.317977078788008,288.70190809705366,284.1648528247206,385.2585158135284,0.5667338809834691,451.07374,141.20978,22.21121,284.0,1962.0,289.30453
2023-07-05 10:00:00,2024-07-17 00:00:00,3.1,8.853627319115862,289.6651820121552,284.0547698591106,517.2968054434239,0.9908773846624588,437.7029,127.96362,21.6432,297.99999,2175.00009,289.00891
2023-07-05 11:00:00,2024-07-17 00:00:00,3.1,8.853627319115862,289.6651820121552,284.0547698591106,517.2968054434239,0.9908773846624588,423.06038,113.14037,20.84988,388.0,2283.00007,291.7213
2023-07-05 12:00:00,2024-07-17 00:00:00,3.1,8.853627319115862,289.6651820121552,284.0547698591106,517.2968054434239,0.9908773846624588,423.72858,114.98388,22.90947,480.99999,2064.0,289.78416
2023-07-05 13:00:00,2024-07-17 00:00:00,3.1,7.9791062668581265,289.901432660185,283.8876831868366,639.4161003314371,0.2252852238344718,424.98096,127.17141,23.34644,551.99999,1948.99995,299.2363
