UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,5.734270400028398,275.2306974749757,273.1424398139023,0.0,0.0,826.99679,363.9816,50.89599,0.0,862.99997,965.17702
2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,5.727646861492451,275.13002167480687,273.6353256330475,0.0,0.0,811.09946,330.63925,46.82027,0.0,617.99998,953.00813
2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,5.727646861492451,275.13002167480687,273.6353256330475,0.0,0.0,783.21828,311.56494,48.68348,0.0,456.00001,964.55281
2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,5.727646861492451,275.13002167480687,273.6353256330475,0.0,0.0,793.79204,289.09581,44.45946,0.0,326.0,958.28008
2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,5.824318390802596,275.2225236315097,273.7261167489114,0.0,0.0,790.7885,309.45912,43.92156,0.0,228.0,955.89641
2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,5.824318390802596,275.2225236315097,273.7261167489114,0.0,0.0,789.49292,335.95629,43.46715,0.0,183.0,954.01818
2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,5.824318390802596,275.2225236315097,273.7261167489114,0.0,0.0,795.97302,352.33382,43.71324,0.0,160.0,960.1404
2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,6.240080079957968,276.0788484294675,274.20170820875,45.26980870827752,0.0,837.70934,371.35735,43.48581,41.0,160.0,962.77999
2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,6.240080079957968,276.0788484294675,274.20170820875,45.26980870827752,0.0,866.77807,409.74628,46.81106,188.0,126.0,960.21018
2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,6.240080079957968,276.0788484294675,274.20170820875,45.26980870827752,0.0,846.2355,452.36559,47.20137,349.0,88.0,967.43638
2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,6.731155023109697,277.40522999232866,274.55476342052907,145.69327554582324,0.0026822380598168,811.77994,494.81035,44.98434,485.0,58.0,948.61782
2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,6.731155023109697,277.40522999232866,274.55476342052907,145.69327554582324,0.0026822380598168,821.92725,521.84938,43.76749,549.99999,63.0,949.88085
2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,6.731155023109697,277.40522999232866,274.55476342052907,145.69327554582324,0.0026822380598168,790.16861,509.76629,45.63711,528.99999,84.0,954.33736
2023-02-06 13:00:00,2024-07-17 00:00:00,3.1,6.342299240228499,277.24645261847394,274.7364357722197,189.1260584529981,0.0046595577047437,798.35172,512.10767,48.1274,406.00001,114.0,955.28014
2023-02-06 14:00:00,2024-07-17 00:00:00,3.1,6.342299240228499,277.24645261847394,274.7364357722197,189.1260584529981,0.0046595577047437,728.89417,547.3424,46.8303,223.99999,144.99999,971.14687
2023-02-06 15:00:00,2024-07-17 00:00:00,3.1,6.342299240228499,277.24645261847394,274.7364357722197,189.1260584529981,0.0046595577047437,751.11493,521.41318,44.43541,31.0,211.0,988.46787
2023-02-06 16:00:00,2024-07-17 00:00:00,3.1,6.167809444701184,276.571482850551,274.6571715783434,98.96537572873235,0.0088191395443138,763.83744,534.21148,46.00844,0.0,301.00001,976.52326
2023-02-06 17:00:00,2024-07-17 00:00:00,3.1,6.167809444701184,276.571482850551,274.6571715783434,98.96537572873235,0.0088191395443138,765.84954,540.39471,47.39435,0.0,355.0,958.39521
