UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,6.562917299295266,287.55346544328825,285.12256008214337,9.202123557094794,1.2325981858309991,448.6902,88.20153,27.26911,0.0,1681.00003,303.62371
2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,5.685164609720125,287.3578647058578,285.10589067807337,0.0,0.6983364344750201,452.22142,97.1642,28.253,0.0,1594.0,300.75997
2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,5.685164609720125,287.3578647058578,285.10589067807337,0.0,0.6983364344750201,450.16808,109.41804,28.91863,0.0,1514.99999,329.37896
2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,5.685164609720125,287.3578647058578,285.10589067807337,0.0,0.6983364344750201,443.08023,118.76564,29.27174,13.0,1415.99999,338.04832
2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,5.943984436228719,288.5729865992633,285.7791004486984,45.81702101250623,1.7174449091673027,437.50205,125.40311,27.95362,111.0,1265.99999,333.9633
2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,5.943984436228719,288.5729865992633,285.7791004486984,45.81702101250623,1.7174449091673027,458.44448,135.37249,28.80737,324.99999,1124.00001,327.98302
2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,5.943984436228719,288.5729865992633,285.7791004486984,45.81702101250623,1.7174449091673027,450.45568,138.32271,31.43405,573.99998,1138.99997,337.4688
2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,5.982553936683104,289.9571284264574,285.6867632707547,422.9508638785933,1.0773415189734763,448.95878,137.27705,29.08606,814.00001,1140.00005,337.9139
2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,5.982553936683104,289.9571284264574,285.6867632707547,422.9508638785933,1.0773415189734763,453.11987,142.32662,25.62145,970.99998,1101.00002,320.42854
2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,5.982553936683104,289.9571284264574,285.6867632707547,422.9508638785933,1.0773415189734763,451.07374,141.20978,24.78971,1119.00002,1144.0,325.36478
2023-07-30 10:00:00,2024-07-17 00:00:00,3.1,5.759969143483273,290.38298555863577,285.79514077315565,520.2744052187794,2.1478553954206205,437.7029,127.96362,24.194,1164.00002,1381.99999,325.07544
2023-07-30 11:00:00,2024-07-17 00:00:00,3.1,5.759969143483273,290.38298555863577,285.79514077315565,520.2744052187794,2.1478553954206205,423.06038,113.14037,23.43609,1123.99999,1619.99998,326.79119
2023-07-30 12:00:00,2024-07-17 00:00:00,3.1,5.759969143483273,290.38298555863577,285.79514077315565,520.2744052187794,2.1478553954206205,423.72858,114.98388,25.31612,1018.0,1890.00005,324.48033
2023-07-30 13:00:00,2024-07-17 00:00:00,3.1,4.791272961512824,290.46328483896195,285.86817372604645,528.0108158290875,0.7534963424260123,424.98096,127.17141,25.73905,863.99998,2030.0,333.24388
2023-07-30 14:00:00,2024-07-17 00:00:00,3.1,4.791272961512824,290.46328483896195,285.86817372604645,528.0108158290875,0.7534963424260123,429.0942,128.74375,25.36411,675.99998,2240.99993,326.85357
2023-07-30 15:00:00,2024-07-17 00:00:00,3.1,4.791272961512824,290.46328483896195,285.86817372604645,528.0108158290875,0.7534963424260123,408.35736,128.09065,27.29121,531.0,2421.99994,332.20986
2023-07-30 16:00:00,2024-07-17 00:00:00,3.1,3.47820413497364,289.66737164924825,286.20667170132947,390.35026937146233,1.2371003054776972,393.66512,125.56508,32.13256,395.00002,2356.00009,335.98964
2023-07-30 17:00:00,2024-07-17 00:00:00,3.1,3.47820413497364,289.66737164924825,286.20667170132947,390.35026937146233,1.2371003054776972,386.89483,118.86403,34.23656,235.99999,2245.99996,357.37757
2023-07-30 18:00:00,2024-07-17 00:00:00,3.1,3.47820413497364,289.66737164924825,286.20667170132947,390.35026937146233,1.2371003054776972,385.45812,122.3276,33.22469,83.0,2308.99993,353.50547
2023-07-30 19:00:00,2024-07-17 00:00:00,3.1,3.599330254159609,288.25512179656755,286.0726891484992,18.56709146388213,0.790750030278283,380.08162,112.67298,30.3812,7.0,2336.99994,365.5718
2023-07-30 20:00:00,2024-07-17 00:00:00,3.1,3.599330254159609,288.25512179656755,286.0726891484992,18.56709146388213,0.790750030278283,399.97046,110.0244,30.36395,0.0,2254.0001,346.97361
2023-07-30 21:00:00,2024-07-17 00:00:00,3.1,3.599330254159609,288.25512179656755,286.0726891484992,18.56709146388213,0.790750030278283,413.88242,116.05807,28.56697,0.0,2188.00002,346.98029
2023-07-30 22:00:00,2024-07-17 00:00:00,3.1,4.490606098922843,287.9233226328304,286.0856233343326,9.283652711621905,2.9338517276394955,440.43783,112.70652,29.20809,0.0,2059.99993,341.93583
2023-07-30 23:00:00,2024-07-17 00:00:00,3.1,4.490606098922843,287.9233226328304,286.0856233343326,9.283652711621905,2.9338517276394955,439.46774,105.57655,29.41041,0.0,2071.9999,333.6876
2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,4.490606098922843,287.9233226328304,286.0856233343326,9.283652711621905,2.9338517276394955,448.6902,88.20153,29.06501,0.0,1341.83209,338.50416
2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,5.162555866590135,287.81626518358314,286.13834425142954,0.0,2.0250999170377795,452.22142,97.1642,29.57452,0.0,1353.71511,336.44588
2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,5.162555866590135,287.81626518358314,286.13834425142954,0.0,2.0250999170377795,450.16808,109.41804,30.08766,29.37581,1345.09664,364.13358
2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,5.162555866590135,287.81626518358314,286.13834425142954,0.0,2.0250999170377795,443.08023,118.76564,30.506,128.59424,1337.42563,372.68479
2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,5.590775644952556,288.41890773061573,286.4485895344977,20.396690908768207,3.5842171613379934,437.50205,125.40311,29.16423,244.66362,1373.55342,369.26648
2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,5.590775644952556,288.41890773061573,286.4485895344977,20.396690908768207,3.5842171613379934,458.44448,135.37249,30.02341,366.95799,1420.12417,363.7681
2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,5.590775644952556,288.41890773061573,286.4485895344977,20.396690908768207,3.5842171613379934,450.45568,138.32271,32.66018,540.58469,1403.0664,373.59125
2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,5.764029652728851,289.5324018058599,286.5345078076098,255.61455043641905,1.3139859748931193,448.95878,137.27705,30.34727,735.58781,1397.97302,374.38593
2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,5.764029652728851,289.5324018058599,286.5345078076098,255.61455043641905,1.3139859748931193,453.11987,142.32662,26.86346,877.89428,1409.17817,356.9167
2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,5.764029652728851,289.5324018058599,286.5345078076098,255.61455043641905,1.3139859748931193,451.07374,141.20978,26.0995,989.23966,1442.59893,361.53303
2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,5.583286720283681,289.9362597636108,286.71569495981043,347.5235788512534,2.544371763211716,437.7029,127.96362,25.48972,1100.16138,1464.47578,361.25002
2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,5.583286720283681,289.9362597636108,286.71569495981043,347.5235788512534,2.544371763211716,423.06038,113.14037,24.74981,1137.98969,1495.77545,361.96619
2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,5.583286720283681,289.9362597636108,286.71569495981043,347.5235788512534,2.544371763211716,423.72858,114.98388,26.53863,1117.81582,1507.40742,359.28049
2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,5.082980975887605,290.245433818719,286.7812893326535,448.57864636852713,0.8570715023696688,424.98096,127.17141,26.95442,1071.99725,1505.02072,367.35336
2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,5.082980975887605,290.245433818719,286.7812893326535,448.57864636852713,0.8570715023696688,429.0942,128.74375,26.64373,963.15833,1510.7551,361.26699
2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,5.082980975887605,290.245433818719,286.7812893326535,448.57864636852713,0.8570715023696688,408.35736,128.09065,28.68922,766.78017,1555.83555,365.21376
2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,4.382668198960802,289.7105218589841,286.87850328782343,351.3538486879808,1.321854382492756,393.66512,125.56508,33.7285,548.92731,1575.63616,368.58627
2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,4.382668198960802,289.7105218589841,286.87850328782343,351.3538486879808,1.321854382492756,386.89483,118.86403,35.75105,327.60372,1570.70106,388.7845
2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,4.382668198960802,289.7105218589841,286.87850328782343,351.3538486879808,1.321854382492756,385.45812,122.3276,34.515,141.44317,1579.83831,385.39485
2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,3.9154151335523495,288.47564965368497,286.2926158391334,18.38867804515284,0.2295577169331626,380.08162,112.67298,31.66272,32.91251,1608.87339,396.89792
2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,3.9154151335523495,288.47564965368497,286.2926158391334,18.38867804515284,0.2295577169331626,399.97046,110.0244,31.45265,0.0,1666.81802,379.65957
2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,3.9154151335523495,288.47564965368497,286.2926158391334,18.38867804515284,0.2295577169331626,413.88242,116.05807,29.65194,0.0,1711.11116,379.89277
2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,4.02638437482524,288.01118639317315,286.0130647451591,9.194607996829191,0.4769531443909942,440.43783,112.70652,30.25166,0.0,1721.01352,375.09127
2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,4.02638437482524,288.01118639317315,286.0130647451591,9.194607996829191,0.4769531443909942,439.46774,105.57655,30.46794,0.0,1707.42496,367.16093
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,4.02638437482524,288.01118639317315,286.0130647451591,9.194607996829191,0.4769531443909942,448.6902,88.20153,26.23308,0.0,1523.53733,335.34471
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,3.957903157384197,287.7174115010731,285.73644517111563,0.0,0.2290019819469711,452.22142,97.1642,27.49063,0.0,1532.1389,333.21345
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,3.957903157384197,287.7174115010731,285.73644517111563,0.0,0.2290019819469711,450.16808,109.41804,28.24423,20.97971,1517.65441,360.9855
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,3.957903157384197,287.7174115010731,285.73644517111563,0.0,0.2290019819469711,443.08023,118.76564,28.55971,118.93475,1509.3235,369.5474
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,3.2639767160423805,288.7772065336112,286.2305161303352,37.98125101923013,0.3420518874423714,437.50205,125.40311,27.25524,235.19131,1543.26103,366.06872
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,3.2639767160423805,288.7772065336112,286.2305161303352,37.98125101923013,0.3420518874423714,458.44448,135.37249,28.10585,359.30449,1585.2122,360.52672
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,3.2639767160423805,288.7772065336112,286.2305161303352,37.98125101923013,0.3420518874423714,450.45568,138.32271,30.72671,538.40496,1560.70406,370.31926
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,3.901709742906992,290.30954728426093,286.2442419772011,393.8481993363661,0.1673098582478802,448.95878,137.27705,28.35849,741.91784,1548.08035,371.08226
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,3.901709742906992,290.30954728426093,286.2442419772011,393.8481993363661,0.1673098582478802,453.11987,142.32662,24.90496,893.22444,1552.96976,353.6116
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,3.901709742906992,290.30954728426093,286.2442419772011,393.8481993363661,0.1673098582478802,451.07374,141.20978,24.0341,1014.216,1582.36803,358.25694
2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,4.185746269192505,291.2665487644515,286.1961222724884,513.9162704674379,0.4326430626984936,437.7029,127.96362,23.44651,1136.02986,1598.91102,357.97331
