UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,6.870219290545004,276.64697663952506,272.5087540548916,0.0,0.0075246253813319,334.17544,260.09456,36.36845,0.0,4765.99992,585.18209
2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,6.646735235799605,276.29073431306256,271.7773867242966,0.0,0.0144772025338453,333.20903,250.18651,33.40867,0.0,4774.00006,586.89797
2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,6.646735235799605,276.29073431306256,271.7773867242966,0.0,0.0144772025338453,327.77515,247.29719,35.34435,0.0,4748.0002,593.3094
2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,6.646735235799605,276.29073431306256,271.7773867242966,0.0,0.0144772025338453,339.26087,235.32238,32.30352,0.0,4586.99984,597.32568
2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,6.721309150737174,276.074640575019,271.6501399265377,0.0,0.0179487349146273,328.07292,244.93605,32.01711,0.0,4222.99991,601.9662
2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,6.721309150737174,276.074640575019,271.6501399265377,0.0,0.0179487349146273,326.10403,259.34894,31.87142,0.0,3562.00009,605.79985
2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,6.721309150737174,276.074640575019,271.6501399265377,0.0,0.0179487349146273,324.73518,262.03959,32.53043,4.0,2936.99995,615.72471
2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,6.758813950344051,277.0787532774934,272.55304308103507,79.4091896206623,0.0,347.88899,269.50915,31.94131,94.0,2919.99995,623.51074
2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,6.758813950344051,277.0787532774934,272.55304308103507,79.4091896206623,0.0,364.79691,285.06591,34.74795,253.99999,2913.0,622.5886
2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,6.758813950344051,277.0787532774934,272.55304308103507,79.4091896206623,0.0,361.41063,304.57918,34.72573,385.0,2801.99991,625.36648
2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,8.33279575393551,278.39060009070874,273.4656392899734,197.11787421712808,0.0023758483297969,355.64398,329.43721,32.85808,473.99998,2788.99998,617.15357
2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,8.33279575393551,278.39060009070874,273.4656392899734,197.11787421712808,0.0023758483297969,371.99059,345.21354,32.37939,575.0,2697.00004,618.50759
2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,8.33279575393551,278.39060009070874,273.4656392899734,197.11787421712808,0.0023758483297969,356.0312,341.89171,33.7698,672.00001,2635.00003,621.11041
