UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-28 00:00:00,2024-07-17 00:00:00,3.1,3.711339498523715,289.2796485487467,287.66570904833657,16.757655708032715,0.059153211374583,311.41509,136.87713,19.38996,0.0,2459.00005,232.56545
2023-06-28 01:00:00,2024-07-17 00:00:00,3.1,3.6654717688912655,289.5178114839157,288.47205242805194,0.5198387651091643,0.1290785223863344,311.13827,144.70869,17.73439,0.0,2299.00011,247.16578
2023-06-28 02:00:00,2024-07-17 00:00:00,3.1,3.6654717688912655,289.5178114839157,288.47205242805194,0.5198387651091643,0.1290785223863344,306.74107,153.81473,19.75477,4.0,2128.99988,248.81374
2023-06-28 03:00:00,2024-07-17 00:00:00,3.1,3.6654717688912655,289.5178114839157,288.47205242805194,0.5198387651091643,0.1290785223863344,318.26893,152.3445,18.09675,72.0,1962.99996,262.37765
2023-06-28 04:00:00,2024-07-17 00:00:00,3.1,3.5671689279283765,290.6527516128091,288.9623259485105,42.83120752273072,0.2812537566823889,306.70297,150.91189,18.10428,268.0,1778.99996,273.53625
2023-06-28 05:00:00,2024-07-17 00:00:00,3.1,3.5671689279283765,290.6527516128091,288.9623259485105,42.83120752273072,0.2812537566823889,304.70302,152.83978,18.31938,570.99999,1605.99997,282.6703
2023-06-28 06:00:00,2024-07-17 00:00:00,3.1,3.5671689279283765,290.6527516128091,288.9623259485105,42.83120752273072,0.2812537566823889,302.97164,143.16055,19.46098,912.99998,1368.99994,296.12388
2023-06-28 07:00:00,2024-07-17 00:00:00,3.1,3.935975480826888,291.6843676186705,289.11559149040465,295.11564542622705,0.174651216508543,325.26727,142.47943,18.44915,1260.0,1209.0,308.6855
2023-06-28 08:00:00,2024-07-17 00:00:00,3.1,3.935975480826888,291.6843676186705,289.11559149040465,295.11564542622705,0.174651216508543,341.61355,138.50557,20.64968,1546.00004,1056.99997,309.29235
2023-06-28 09:00:00,2024-07-17 00:00:00,3.1,3.935975480826888,291.6843676186705,289.11559149040465,295.11564542622705,0.174651216508543,339.01962,137.25658,20.14533,1752.00002,954.00002,307.94235
2023-06-28 10:00:00,2024-07-17 00:00:00,3.1,4.619972316618451,292.86959493179523,289.18055680583905,411.6153500453488,0.3769833726976219,334.57791,143.17718,18.686,1868.99995,849.00003,309.571
2023-06-28 11:00:00,2024-07-17 00:00:00,3.1,4.619972316618451,292.86959493179523,289.18055680583905,411.6153500453488,0.3769833726976219,351.21085,145.3503,19.07001,1920.00005,817.0,311.00944
2023-06-28 12:00:00,2024-07-17 00:00:00,3.1,4.619972316618451,292.86959493179523,289.18055680583905,411.6153500453488,0.3769833726976219,335.98109,150.42756,19.90035,1847.00001,817.0,311.89217
2023-06-28 13:00:00,2024-07-17 00:00:00,3.1,4.909486412204547,293.06639626949607,289.47220391812345,462.8551816439164,0.6180224385575687,344.46824,150.4338,20.58167,1688.99996,753.00002,318.10897
2023-06-28 14:00:00,2024-07-17 00:00:00,3.1,4.909486412204547,293.06639626949607,289.47220391812345,462.8551816439164,0.6180224385575687,294.26385,149.86552,19.73775,1413.99999,708.00001,338.7834
2023-06-28 15:00:00,2024-07-17 00:00:00,3.1,4.909486412204547,293.06639626949607,289.47220391812345,462.8551816439164,0.6180224385575687,315.10725,144.38039,21.54004,1098.0,706.99999,357.8557
2023-06-28 16:00:00,2024-07-17 00:00:00,3.1,4.5737395285047855,292.13725671411964,289.65413261233584,338.8274801963743,1.4010538513306463,326.02673,149.15269,23.82984,762.99999,692.99998,357.92254
2023-06-28 17:00:00,2024-07-17 00:00:00,3.1,4.5737395285047855,292.13725671411964,289.65413261233584,338.8274801963743,1.4010538513306463,324.50377,148.57193,23.54737,454.00002,613.00001,353.21063
2023-06-28 18:00:00,2024-07-17 00:00:00,3.1,4.5737395285047855,292.13725671411964,289.65413261233584,338.8274801963743,1.4010538513306463,313.75836,147.93986,24.79962,184.0,562.99997,346.38634
2023-06-28 19:00:00,2024-07-17 00:00:00,3.1,5.070085106058013,290.50679346861455,289.12356463735694,22.558430241851045,0.2229834729815759,318.93944,151.53668,23.98415,40.0,500.99999,344.85491
2023-06-28 20:00:00,2024-07-17 00:00:00,3.1,5.070085106058013,290.50679346861455,289.12356463735694,22.558430241851045,0.2229834729815759,312.25306,153.54656,24.33373,2.0,474.0,346.55705
2023-06-28 21:00:00,2024-07-17 00:00:00,3.1,5.070085106058013,290.50679346861455,289.12356463735694,22.558430241851045,0.2229834729815759,334.07742,153.17793,22.30836,0.0,461.99999,351.15914
