UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,3.143349279318125,287.25272160384685,282.2853075283573,23.713839329393963,0.0,161.27304,143.6132,22.451,0.0,630.00001,251.47393
2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,3.241377994046265,287.4417034423626,282.39120153593683,0.7796713604094392,0.0008940815726587,165.54506,149.43188,20.5603,0.0,512.99999,265.38334
2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,3.241377994046265,287.4417034423626,282.39120153593683,0.7796713604094392,0.0008940815726587,167.98657,156.92154,22.56541,5.0,411.0,267.28673
2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,3.241377994046265,287.4417034423626,282.39120153593683,0.7796713604094392,0.0008940815726587,179.79231,154.59261,20.65808,79.0,328.00001,280.33868
2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,3.363354207845864,289.48427370266444,283.3021631552429,71.53458592596752,0.0125985345943171,165.73286,152.38836,20.61262,283.0,289.00001,291.14777
2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,3.363354207845864,289.48427370266444,283.3021631552429,71.53458592596752,0.0125985345943171,163.52777,153.42994,20.76267,599.00002,251.0,299.99758
2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,3.363354207845864,289.48427370266444,283.3021631552429,71.53458592596752,0.0125985345943171,159.4052,142.82152,21.81726,942.00004,223.0,313.26193
2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,3.244697822157983,291.3953527505696,283.45147201790724,461.07876135950505,0.0060822211276387,176.03948,142.12324,20.88165,1290.00005,228.0,325.56748
2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,3.244697822157983,291.3953527505696,283.45147201790724,461.07876135950505,0.0060822211276387,188.68087,138.81974,23.19145,1588.00005,256.0,326.09233
2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,3.244697822157983,291.3953527505696,283.45147201790724,461.07876135950505,0.0060822211276387,191.31375,138.10137,22.77403,1807.00008,308.00001,324.9637
2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,3.428028154009413,292.42044914375225,283.6943844874756,572.3815108850463,0.0068299277973523,195.61236,144.33718,21.24108,1940.00002,337.00001,326.0646
2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,3.428028154009413,292.42044914375225,283.6943844874756,572.3815108850463,0.0068299277973523,214.13397,146.97422,21.46955,1993.0001,381.00001,327.49851
2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,3.428028154009413,292.42044914375225,283.6943844874756,572.3815108850463,0.0068299277973523,203.71757,152.55588,22.40087,1958.0,432.00001,328.47348
2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,3.908039775573696,292.35697691196003,284.2226205766973,630.1660675873295,0.0070228331237455,212.29326,152.95991,23.25794,1818.99993,508.00002,334.55416
2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,3.908039775573696,292.35697691196003,284.2226205766973,630.1660675873295,0.0070228331237455,167.69557,153.51527,22.36999,1560.99997,586.99998,355.10451
2023-06-14 15:00:00,2024-07-17 00:00:00,3.1,3.908039775573696,292.35697691196003,284.2226205766973,630.1660675873295,0.0070228331237455,188.13787,148.78789,23.7645,1229.99995,671.99997,374.13161
2023-06-14 16:00:00,2024-07-17 00:00:00,3.1,3.614104076615691,291.06610405205714,285.3995798056714,480.3250384568165,0.0600157526171478,198.5323,154.83389,25.98466,876.00001,841.00001,373.88843
2023-06-14 17:00:00,2024-07-17 00:00:00,3.1,3.614104076615691,291.06610405205714,285.3995798056714,480.3250384568165,0.0600157526171478,195.97989,155.58137,25.86428,524.99998,923.00001,368.83025
2023-06-14 18:00:00,2024-07-17 00:00:00,3.1,3.614104076615691,291.06610405205714,285.3995798056714,480.3250384568165,0.0600157526171478,187.0158,156.42783,27.14341,218.0,944.99998,361.69438
