UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-02 00:00:00,2024-07-17 00:00:00,3.1,2.7263389662113413,283.14138457538087,278.02599414722675,18.984605570224275,0.0,149.79427,143.72366,25.90473,0.0,1511.00004,448.26236
2023-06-02 01:00:00,2024-07-17 00:00:00,3.1,2.6319380233824345,282.7279970566962,277.82900643264213,0.4907960415992946,0.0,154.41407,147.75216,23.74872,0.0,1285.00002,454.98127
2023-06-02 02:00:00,2024-07-17 00:00:00,3.1,2.6319380233824345,282.7279970566962,277.82900643264213,0.4907960415992946,0.0,157.37841,153.92465,25.7366,3.0,1103.00006,459.54302
2023-06-02 03:00:00,2024-07-17 00:00:00,3.1,2.6319380233824345,282.7279970566962,277.82900643264213,0.4907960415992946,0.0,169.20541,151.22966,23.54798,62.0,1096.99995,467.26663
2023-06-02 04:00:00,2024-07-17 00:00:00,3.1,2.9703583522251096,285.04214963329326,278.75077307783016,77.40181114144889,0.0,154.95533,149.07616,23.44273,268.99999,1087.00002,474.43807
2023-06-02 05:00:00,2024-07-17 00:00:00,3.1,2.9703583522251096,285.04214963329326,278.75077307783016,77.40181114144889,0.0,152.73455,150.16038,23.51939,603.00002,1041.00005,480.32982
2023-06-02 06:00:00,2024-07-17 00:00:00,3.1,2.9703583522251096,285.04214963329326,278.75077307783016,77.40181114144889,0.0,148.42917,139.90907,24.47582,967.00004,872.00001,491.62491
2023-06-02 07:00:00,2024-07-17 00:00:00,3.1,3.572965374812988,286.6914103643568,279.07696074259565,536.8674269701532,0.0,164.63061,140.02414,23.62619,1351.00003,712.99997,501.26525
2023-06-02 08:00:00,2024-07-17 00:00:00,3.1,3.572965374812988,286.6914103643568,279.07696074259565,536.8674269701532,0.0,176.98876,137.87282,26.05929,1686.0,607.00003,500.93684
2023-06-02 09:00:00,2024-07-17 00:00:00,3.1,3.572965374812988,286.6914103643568,279.07696074259565,536.8674269701532,0.0,180.02124,138.12879,25.73993,1933.0,628.99999,502.11188
2023-06-02 10:00:00,2024-07-17 00:00:00,3.1,4.434384599514512,287.5175180701848,279.6660125537935,659.5069731873314,0.0,184.98807,144.56681,24.12393,2074.00004,579.00001,497.72041
2023-06-02 11:00:00,2024-07-17 00:00:00,3.1,4.434384599514512,287.5175180701848,279.6660125537935,659.5069731873314,0.0,203.65408,147.13029,24.17691,2101.00003,512.99999,499.10721
2023-06-02 12:00:00,2024-07-17 00:00:00,3.1,4.434384599514512,287.5175180701848,279.6660125537935,659.5069731873314,0.0,193.60568,152.54869,25.22216,2027.0001,563.99999,501.04213
2023-06-02 13:00:00,2024-07-17 00:00:00,3.1,5.130032046358632,287.47359115908154,280.39137194999057,701.5799424532106,0.0013270391691368,202.18813,152.30207,26.27753,1852.99993,708.00001,505.70618
2023-06-02 14:00:00,2024-07-17 00:00:00,3.1,5.130032046358632,287.47359115908154,280.39137194999057,701.5799424532106,0.0013270391691368,158.01909,152.91375,25.3399,1574.00001,760.99998,524.96511
2023-06-02 15:00:00,2024-07-17 00:00:00,3.1,5.130032046358632,287.47359115908154,280.39137194999057,701.5799424532106,0.0013270391691368,178.43072,148.71852,26.27431,1274.00004,685.99998,543.52179
2023-06-02 16:00:00,2024-07-17 00:00:00,3.1,4.894307198526096,286.5071682086884,281.12965009376614,534.0776905219755,0.0032224691009187,188.78501,155.89975,28.41589,885.99999,621.99999,540.05215
2023-06-02 17:00:00,2024-07-17 00:00:00,3.1,4.894307198526096,286.5071682086884,281.12965009376614,534.0776905219755,0.0032224691009187,186.1539,158.19487,28.47841,518.00002,549.99998,531.39023
2023-06-02 18:00:00,2024-07-17 00:00:00,3.1,4.894307198526096,286.5071682086884,281.12965009376614,534.0776905219755,0.0032224691009187,177.326,160.82584,29.78787,207.99999,437.99999,521.01162
2023-06-02 19:00:00,2024-07-17 00:00:00,3.1,4.620543439279782,283.9668529317793,280.5972576130983,39.94766565389624,0.0005635722873746,180.47135,167.18571,29.13954,35.0,333.99999,520.10226
2023-06-02 20:00:00,2024-07-17 00:00:00,3.1,4.620543439279782,283.9668529317793,280.5972576130983,39.94766565389624,0.0005635722873746,173.75762,170.25584,29.86155,1.0,331.99999,526.42089
2023-06-02 21:00:00,2024-07-17 00:00:00,3.1,4.620543439279782,283.9668529317793,280.5972576130983,39.94766565389624,0.0005635722873746,197.59742,169.08755,27.72754,0.0,308.00001,528.55353
2023-06-02 22:00:00,2024-07-17 00:00:00,3.1,4.433708348374813,282.9318097883264,280.3302043876676,19.97374001844505,0.0005635722873746,209.45399,168.62265,26.29223,0.0,200.0,528.91059
2023-06-02 23:00:00,2024-07-17 00:00:00,3.1,4.433708348374813,282.9318097883264,280.3302043876676,19.97374001844505,0.0005635722873746,205.17553,173.0283,25.85911,0.0,192.0,518.36076
2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,4.433708348374813,282.9318097883264,280.3302043876676,19.97374001844505,0.0005635722873746,201.35444,167.90426,25.65467,0.0,307.85156,432.1872
2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,4.289724978721425,282.5929112031799,280.1643978416193,0.5190606376665919,0.0,204.41212,170.09699,23.51787,0.0,283.16177,439.49346
2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,4.289724978721425,282.5929112031799,280.1643978416193,0.5190606376665919,0.0,205.02798,175.1672,25.507,227.18103,308.09656,443.8381
