UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,12.687382705549132,278.2986840497954,275.9100608954474,0.0,2.063221838541166,888.32748,337.14803,47.93927,0.0,2518.99991,741.97088
2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,11.787216125178876,278.1723941880638,274.8661735314592,0.0,1.0963136014625785,870.57199,303.55249,44.09067,0.0,2548.00011,737.95786
2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,11.787216125178876,278.1723941880638,274.8661735314592,0.0,1.0963136014625785,839.8974,284.01476,45.96863,0.0,2526.00009,746.48728
2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,11.787216125178876,278.1723941880638,274.8661735314592,0.0,1.0963136014625785,850.35759,262.98846,41.98542,0.0,2420.99998,746.25818
2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,12.66890428335888,277.68255446230853,274.36063794457425,0.0,1.3360924971275356,848.37265,280.71562,41.4987,0.0,2278.00004,748.00052
2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,12.66890428335888,277.68255446230853,274.36063794457425,0.0,1.3360924971275356,847.16088,304.19786,41.10713,0.0,2118.0001,749.47742
2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,12.66890428335888,277.68255446230853,274.36063794457425,0.0,1.3360924971275356,854.61767,318.26392,41.43725,0.0,2036.99994,757.83325
2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,12.890133292861403,277.7414342271585,274.57644768567377,22.64309867082003,0.2316479517649406,898.66662,337.16478,41.13621,12.0,2274.99993,763.49581
2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,12.890133292861403,277.7414342271585,274.57644768567377,22.64309867082003,0.2316479517649406,929.24873,373.68551,44.35591,89.0,2505.99998,761.89386
2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,12.890133292861403,277.7414342271585,274.57644768567377,22.64309867082003,0.2316479517649406,906.57109,413.72958,44.66226,170.0,2699.99991,766.50712
2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,13.992854143869888,278.4760417768193,274.122121698349,98.84764398612248,0.293426981977691,868.54521,452.28738,42.51634,232.99999,3162.00001,753.91825
2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,13.992854143869888,278.4760417768193,274.122121698349,98.84764398612248,0.293426981977691,877.92101,476.11169,41.44972,231.00001,3480.99992,755.23474
2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,13.992854143869888,278.4760417768193,274.122121698349,98.84764398612248,0.293426981977691,844.19625,465.74166,43.22181,168.0,3608.00006,758.60239
2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,14.667057482102727,277.8405143911892,272.6025304765179,153.386586476059,0.0206417772559075,852.34313,465.99896,45.54233,108.0,3801.99999,761.15202
2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,14.667057482102727,277.8405143911892,272.6025304765179,153.386586476059,0.0206417772559075,780.59536,497.12139,44.28776,51.0,3986.99983,778.48354
2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,14.667057482102727,277.8405143911892,272.6025304765179,153.386586476059,0.0206417772559075,802.98,475.31326,42.28676,6.0,4163.00005,796.33812
2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,13.919106486828912,276.7294728971224,271.68564559186314,78.77353937846425,0.0398168907493704,815.91697,490.49949,43.92706,0.0,4269.99983,788.05303
