datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-06 00:00:00,2.0810559104772346,298.8796437994049,293.9150179961724,0.7279745058795591,0.0632369192521168
2023-08-06 01:00:00,2.0810559104772346,298.8796437994049,293.9150179961724,0.7279745058795591,0.0632369192521168
2023-08-06 02:00:00,2.0810559104772346,298.8796437994049,293.9150179961724,0.7279745058795591,0.0632369192521168
2023-08-06 03:00:00,2.0810559104772346,298.8796437994049,293.9150179961724,0.7279745058795591,0.0632369192521168
2023-08-06 04:00:00,1.7736839181205246,297.87971938078874,294.1220371360964,0.7279745058795591,0.0632369192521168
2023-08-06 05:00:00,1.7736839181205246,297.87971938078874,294.1220371360964,0.7279745058795591,0.0632369192521168
2023-08-06 06:00:00,1.7736839181205246,297.87971938078874,294.1220371360964,0.7279745058795591,0.0632369192521168
2023-08-06 07:00:00,1.2740981697193503,297.2213619488598,294.14201553871425,0.3643413918734831,0.1675084917769688
2023-08-06 08:00:00,1.2740981697193503,297.2213619488598,294.14201553871425,0.3643413918734831,0.1675084917769688
2023-08-06 09:00:00,1.2740981697193503,297.2213619488598,294.14201553871425,0.3643413918734831,0.1675084917769688
2023-08-06 10:00:00,1.3469358869905246,298.48362577414355,294.6528433210295,0.0,0.4515221800810825
2023-08-06 11:00:00,1.3469358869905246,298.48362577414355,294.6528433210295,0.0,0.4515221800810825
2023-08-06 12:00:00,1.3469358869905246,298.48362577414355,294.6528433210295,0.0,0.4515221800810825
2023-08-06 13:00:00,2.2869751710026893,303.0469772414157,294.33965799169266,17.732870292651604,0.7748711385678422
2023-08-06 14:00:00,2.2869751710026893,303.0469772414157,294.33965799169266,17.732870292651604,0.7748711385678422
2023-08-06 15:00:00,2.2869751710026893,303.0469772414157,294.33965799169266,17.732870292651604,0.7748711385678422
2023-08-06 16:00:00,2.679795928880071,305.7097526411675,293.27052408276364,483.4209178397021,1.1695830204536648
2023-08-06 17:00:00,2.679795928880071,305.7097526411675,293.27052408276364,483.4209178397021,1.1695830204536648
2023-08-06 18:00:00,2.679795928880071,305.7097526411675,293.27052408276364,483.4209178397021,1.1695830204536648
2023-08-06 19:00:00,3.000854100333004,304.45294516263857,293.6974444544186,686.6759171107108,1.3287746058776562
2023-08-06 20:00:00,3.000854100333004,304.45294516263857,293.6974444544186,686.6759171107108,1.3287746058776562
2023-08-06 21:00:00,3.000854100333004,304.45294516263857,293.6974444544186,686.6759171107108,1.3287746058776562
2023-08-06 22:00:00,3.042452197548056,300.4297011789831,295.1712673664745,686.8815494818527,2.0349642487090787
2023-08-06 23:00:00,3.042452197548056,300.4297011789831,295.1712673664745,686.8815494818527,2.0349642487090787
2023-08-07 00:00:00,3.042452197548056,300.4297011789831,295.1712673664745,686.8815494818527,2.0349642487090787
2023-08-07 01:00:00,2.8184522821431965,298.3667059577799,295.57785858608827,453.49825476605736,3.171984171613963
2023-08-07 02:00:00,2.8184522821431965,298.3667059577799,295.57785858608827,453.49825476605736,3.171984171613963
2023-08-07 03:00:00,2.8184522821431965,298.3667059577799,295.57785858608827,453.49825476605736,3.171984171613963
2023-08-07 04:00:00,2.8014160015088017,297.9161794435415,295.5472897510462,0.4546038055904259,4.396404800420983
2023-08-07 05:00:00,2.8014160015088017,297.9161794435415,295.5472897510462,0.4546038055904259,4.396404800420983
2023-08-07 06:00:00,2.8014160015088017,297.9161794435415,295.5472897510462,0.4546038055904259,4.396404800420983
2023-08-07 07:00:00,2.877840779564396,297.56949112611926,295.3796985189571,0.2272290622271842,4.597187797620528
2023-08-07 08:00:00,2.877840779564396,297.56949112611926,295.3796985189571,0.2272290622271842,4.597187797620528
2023-08-07 09:00:00,2.877840779564396,297.56949112611926,295.3796985189571,0.2272290622271842,4.597187797620528
2023-08-07 10:00:00,3.0751928689305084,298.5208937363616,295.61881913809015,0.0,4.597187797620528
2023-08-07 11:00:00,3.0751928689305084,298.5208937363616,295.61881913809015,0.0,4.597187797620528
2023-08-07 12:00:00,3.0751928689305084,298.5208937363616,295.61881913809015,0.0,4.597187797620528
2023-08-07 13:00:00,4.284811163897055,303.4456634335929,295.2033882802049,17.801432669428895,4.675912370152082
2023-08-07 14:00:00,4.284811163897055,303.4456634335929,295.2033882802049,17.801432669428895,4.675912370152082
2023-08-07 15:00:00,4.284811163897055,303.4456634335929,295.2033882802049,17.801432669428895,4.675912370152082
