datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-14 00:00:00,2023-08-15 01:14:24,3.0,3.0822033225687457,301.09005486210333,295.8570550603705,0.1938766292707345,0.4465969403376914
2023-08-14 01:00:00,2023-08-15 01:14:24,3.0,3.0822033225687457,301.09005486210333,295.8570550603705,0.1938766292707345,0.4465969403376914
2023-08-14 02:00:00,2023-08-15 01:14:24,3.0,3.0822033225687457,301.09005486210333,295.8570550603705,0.1938766292707345,0.4465969403376914
2023-08-14 03:00:00,2023-08-15 01:14:24,3.0,3.0822033225687457,301.09005486210333,295.8570550603705,0.1938766292707345,0.4465969403376914
2023-08-14 04:00:00,2023-08-15 01:14:24,3.0,3.1556558987071988,300.0271020874332,295.91241539733306,0.1938766292707345,0.4465969403376914
2023-08-14 05:00:00,2023-08-15 01:14:24,3.0,3.1556558987071988,300.0271020874332,295.91241539733306,0.1938766292707345,0.4465969403376914
2023-08-14 06:00:00,2023-08-15 01:14:24,3.0,3.1556558987071988,300.0271020874332,295.91241539733306,0.1938766292707345,0.4465969403376914
2023-08-14 07:00:00,2023-08-15 01:14:24,3.0,2.983069926723269,299.32795177229906,295.9396278808683,0.0966925150868322,0.8815702636132678
2023-08-14 08:00:00,2023-08-15 01:14:24,3.0,2.983069926723269,299.32795177229906,295.9396278808683,0.0966925150868322,0.8815702636132678
2023-08-14 09:00:00,2023-08-15 01:14:24,3.0,2.983069926723269,299.32795177229906,295.9396278808683,0.0966925150868322,0.8815702636132678
2023-08-14 10:00:00,2023-08-15 01:14:24,3.0,2.9144660910912616,300.25732434650786,296.4527887511608,0.0,1.1104003808836211
2023-08-14 11:00:00,2023-08-15 01:14:24,3.0,2.9144660910912616,300.25732434650786,296.4527887511608,0.0,1.1104003808836211
2023-08-14 12:00:00,2023-08-15 01:14:24,3.0,2.9144660910912616,300.25732434650786,296.4527887511608,0.0,1.1104003808836211
2023-08-14 13:00:00,2023-08-15 01:14:24,3.0,3.739286273009005,304.9801530543695,296.24903260216064,15.578204916448737,1.2606375279490067
2023-08-14 14:00:00,2023-08-15 01:14:24,3.0,3.739286273009005,304.9801530543695,296.24903260216064,15.578204916448737,1.2606375279490067
2023-08-14 15:00:00,2023-08-15 01:14:24,3.0,3.739286273009005,304.9801530543695,296.24903260216064,15.578204916448737,1.2606375279490067
2023-08-14 16:00:00,2023-08-15 01:14:24,3.0,4.084549530074625,307.8029000944148,295.0741995382784,480.8965079582432,1.5637853005564657
2023-08-14 17:00:00,2023-08-15 01:14:24,3.0,4.084549530074625,307.8029000944148,295.0741995382784,480.8965079582432,1.5637853005564657
2023-08-14 18:00:00,2023-08-15 01:14:24,3.0,4.084549530074625,307.8029000944148,295.0741995382784,480.8965079582432,1.5637853005564657
2023-08-14 19:00:00,2023-08-15 01:14:24,3.0,4.320215167485177,305.9936707384568,295.3989264448945,675.5073737281801,1.7363742991984523
2023-08-14 20:00:00,2023-08-15 01:14:24,3.0,4.320215167485177,305.9936707384568,295.3989264448945,675.5073737281801,1.7363742991984523
2023-08-14 21:00:00,2023-08-15 01:14:24,3.0,4.320215167485177,305.9936707384568,295.3989264448945,675.5073737281801,1.7363742991984523
2023-08-14 22:00:00,2023-08-15 01:14:24,3.0,4.538293480053865,302.2486075796154,296.6265707757716,569.0289350316958,1.93033114285118
2023-08-14 23:00:00,2023-08-15 01:14:24,3.0,4.538293480053865,302.2486075796154,296.6265707757716,569.0289350316958,1.93033114285118
2023-08-15 00:00:00,2023-08-15 01:14:24,3.0,4.538293480053865,302.2486075796154,296.6265707757716,569.0289350316958,1.93033114285118
2023-08-15 01:00:00,2023-08-15 01:14:24,3.0,4.898400457959655,300.3077209746314,296.98452474263,382.62820378716464,2.384745030120261
2023-08-15 02:00:00,2023-08-15 01:14:24,3.0,4.898400457959655,300.3077209746314,296.98452474263,382.62820378716464,2.384745030120261
2023-08-15 03:00:00,2023-08-15 01:14:24,3.0,4.898400457959655,300.3077209746314,296.98452474263,382.62820378716464,2.384745030120261
2023-08-15 04:00:00,2023-08-15 01:14:24,3.0,4.9389944401278925,299.61767153926496,296.9467128542112,0.1153143214062038,3.1080291206855573
2023-08-15 05:00:00,2023-08-15 01:14:24,3.0,4.9389944401278925,299.61767153926496,296.9467128542112,0.1153143214062038,3.1080291206855573
2023-08-15 06:00:00,2023-08-15 01:14:24,3.0,4.9389944401278925,299.61767153926496,296.9467128542112,0.1153143214062038,3.1080291206855573
2023-08-15 07:00:00,2023-08-15 01:14:24,3.0,4.239494167912913,299.0131890837744,296.7069274547701,0.0579801868373019,3.556242996553104
2023-08-15 08:00:00,2023-08-15 01:14:24,3.0,4.239494167912913,299.0131890837744,296.7069274547701,0.0579801868373019,3.556242996553104
2023-08-15 09:00:00,2023-08-15 01:14:24,3.0,4.239494167912913,299.0131890837744,296.7069274547701,0.0579801868373019,3.556242996553104
2023-08-15 10:00:00,2023-08-15 01:14:24,3.0,4.073038006418928,299.6420143714653,296.7649346579668,0.0,3.835883234396879
2023-08-15 11:00:00,2023-08-15 01:14:24,3.0,4.073038006418928,299.6420143714653,296.7649346579668,0.0,3.835883234396879
2023-08-15 12:00:00,2023-08-15 01:14:24,3.0,4.073038006418928,299.6420143714653,296.7649346579668,0.0,3.835883234396879
2023-08-15 13:00:00,2023-08-15 01:14:24,3.0,5.137559944419052,304.1366417123148,296.0927202945164,13.022143569166758,4.066157920944211
2023-08-15 14:00:00,2023-08-15 01:14:24,3.0,5.137559944419052,304.1366417123148,296.0927202945164,13.022143569166758,4.066157920944211
2023-08-15 15:00:00,2023-08-15 01:14:24,3.0,5.137559944419052,304.1366417123148,296.0927202945164,13.022143569166758,4.066157920944211
2023-08-15 16:00:00,2023-08-15 01:14:24,3.0,5.496315447120437,306.97658830221883,295.2608419189851,425.1053491900843,4.399021579685732
2023-08-15 17:00:00,2023-08-15 01:14:24,3.0,5.496315447120437,306.97658830221883,295.2608419189851,425.1053491900843,4.399021579685732
2023-08-15 18:00:00,2023-08-15 01:14:24,3.0,5.496315447120437,306.97658830221883,295.2608419189851,425.1053491900843,4.399021579685732
2023-08-15 19:00:00,2023-08-15 01:14:24,3.0,5.722753832398896,306.4829896811409,295.1980016559989,604.2421802559761,4.738613553860244
2023-08-15 20:00:00,2023-08-15 01:14:24,3.0,5.722753832398896,306.4829896811409,295.1980016559989,604.2421802559761,4.738613553860244
2023-08-15 21:00:00,2023-08-15 01:14:24,3.0,5.722753832398896,306.4829896811409,295.1980016559989,604.2421802559761,4.738613553860244
2023-08-15 22:00:00,2023-08-15 01:14:24,3.0,5.807243095482008,301.15958854496046,296.4466909958789,622.9437897312678,4.995259060673362
2023-08-15 23:00:00,2023-08-15 01:14:24,3.0,5.807243095482008,301.15958854496046,296.4466909958789,622.9437897312678,4.995259060673362
2023-08-16 00:00:00,2023-08-15 01:14:24,3.0,5.807243095482008,301.15958854496046,296.4466909958789,622.9437897312678,4.995259060673362
2023-08-16 01:00:00,2023-08-15 01:14:24,3.0,4.647925351403341,298.4787618322591,296.1005936978048,411.7354381460322,7.017520891327392
2023-08-16 02:00:00,2023-08-15 01:14:24,3.0,4.647925351403341,298.4787618322591,296.1005936978048,411.7354381460322,7.017520891327392
2023-08-16 03:00:00,2023-08-15 01:14:24,3.0,4.647925351403341,298.4787618322591,296.1005936978048,411.7354381460322,7.017520891327392
2023-08-16 04:00:00,2023-08-15 01:14:24,3.0,3.504281278607143,297.82507352255425,295.66036161973545,0.0716693364718756,11.76405511431832
2023-08-16 05:00:00,2023-08-15 01:14:24,3.0,3.504281278607143,297.82507352255425,295.66036161973545,0.0716693364718756,11.76405511431832
2023-08-16 06:00:00,2023-08-15 01:14:24,3.0,3.504281278607143,297.82507352255425,295.66036161973545,0.0716693364718756,11.76405511431832
2023-08-16 07:00:00,2023-08-15 01:14:24,3.0,3.066963810927545,297.2025829345544,295.26925723227987,0.0358341242952287,13.885149029215182
2023-08-16 08:00:00,2023-08-15 01:14:24,3.0,3.066963810927545,297.2025829345544,295.26925723227987,0.0358341242952287,13.885149029215182
2023-08-16 09:00:00,2023-08-15 01:14:24,3.0,3.066963810927545,297.2025829345544,295.26925723227987,0.0358341242952287,13.885149029215182
2023-08-16 10:00:00,2023-08-15 01:14:24,3.0,2.6368661807206486,297.75260631790536,295.334975064195,0.0,14.79255042198112
2023-08-16 11:00:00,2023-08-15 01:14:24,3.0,2.6368661807206486,297.75260631790536,295.334975064195,0.0,14.79255042198112
2023-08-16 12:00:00,2023-08-15 01:14:24,3.0,2.6368661807206486,297.75260631790536,295.334975064195,0.0,14.79255042198112
2023-08-16 13:00:00,2023-08-15 01:14:24,3.0,2.837752603602076,301.7510840795664,295.0014027009247,10.276973873905623,15.815475167647325
2023-08-16 14:00:00,2023-08-15 01:14:24,3.0,2.837752603602076,301.7510840795664,295.0014027009247,10.276973873905623,15.815475167647325
2023-08-16 15:00:00,2023-08-15 01:14:24,3.0,2.837752603602076,301.7510840795664,295.0014027009247,10.276973873905623,15.815475167647325
2023-08-16 16:00:00,2023-08-15 01:14:24,3.0,3.670829133575197,304.0463243994213,294.54408792921106,369.152646242596,16.875634156311264
2023-08-16 17:00:00,2023-08-15 01:14:24,3.0,3.670829133575197,304.0463243994213,294.54408792921106,369.152646242596,16.875634156311264
2023-08-16 18:00:00,2023-08-15 01:14:24,3.0,3.670829133575197,304.0463243994213,294.54408792921106,369.152646242596,16.875634156311264
2023-08-16 19:00:00,2023-08-15 01:14:24,3.0,4.333754969126801,303.1772314941678,294.5939852988002,511.0013835636285,18.12474647119848
2023-08-16 20:00:00,2023-08-15 01:14:24,3.0,4.333754969126801,303.1772314941678,294.5939852988002,511.0013835636285,18.12474647119848
2023-08-16 21:00:00,2023-08-15 01:14:24,3.0,4.333754969126801,303.1772314941678,294.5939852988002,511.0013835636285,18.12474647119848
2023-08-16 22:00:00,2023-08-15 01:14:24,3.0,4.599231429197173,300.44571245087286,295.2201083947857,477.4321351482389,19.33138077813256
2023-08-16 23:00:00,2023-08-15 01:14:24,3.0,4.599231429197173,300.44571245087286,295.2201083947857,477.4321351482389,19.33138077813256
