UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-02T00:00:00.000000000,2023-09-03 16:44:46,3.0,544.78868
2023-09-02T01:00:00.000000000,2023-09-03 16:44:46,3.0,600.91522
2023-09-02T02:00:00.000000000,2023-09-03 16:44:46,3.0,672.02681
2023-09-02T03:00:00.000000000,2023-09-03 16:44:46,3.0,753.28281
2023-09-02T04:00:00.000000000,2023-09-03 16:44:46,3.0,827.96372
2023-09-02T05:00:00.000000000,2023-09-03 16:44:46,3.0,899.19672
2023-09-02T06:00:00.000000000,2023-09-03 16:44:46,3.0,963.86722
2023-09-02T07:00:00.000000000,2023-09-03 16:44:46,3.0,1011.04177
2023-09-02T08:00:00.000000000,2023-09-03 16:44:46,3.0,1027.73615
2023-09-02T09:00:00.000000000,2023-09-03 16:44:46,3.0,1033.7109
2023-09-02T10:00:00.000000000,2023-09-03 16:44:46,3.0,1038.7202
2023-09-02T11:00:00.000000000,2023-09-03 16:44:46,3.0,1048.43671
2023-09-02T12:00:00.000000000,2023-09-03 16:44:46,3.0,1057.3737
2023-09-02T13:00:00.000000000,2023-09-03 16:44:46,3.0,1059.81041
2023-09-02T14:00:00.000000000,2023-09-03 16:44:46,3.0,1055.82846
2023-09-02T15:00:00.000000000,2023-09-03 16:44:46,3.0,1046.37386
2023-09-02T16:00:00.000000000,2023-09-03 16:44:46,3.0,1008.06223
2023-09-02T17:00:00.000000000,2023-09-03 16:44:46,3.0,949.2106
2023-09-02T18:00:00.000000000,2023-09-03 16:44:46,3.0,878.11845
2023-09-02T19:00:00.000000000,2023-09-03 16:44:46,3.0,796.27218
2023-09-02T20:00:00.000000000,2023-09-03 16:44:46,3.0,717.28813
2023-09-02T21:00:00.000000000,2023-09-03 16:44:46,3.0,649.1629
2023-09-02T22:00:00.000000000,2023-09-03 16:44:46,3.0,603.13691
2023-09-02T23:00:00.000000000,2023-09-03 16:44:46,3.0,586.14494
2023-09-03T00:00:00.000000000,2023-09-03 16:44:46,3.0,571.83452
2023-09-03T01:00:00.000000000,2023-09-03 16:44:46,3.0,567.62604
2023-09-03T02:00:00.000000000,2023-09-03 16:44:46,3.0,581.45084
2023-09-03T03:00:00.000000000,2023-09-03 16:44:46,3.0,616.55092
2023-09-03T04:00:00.000000000,2023-09-03 16:44:46,3.0,658.20168
2023-09-03T05:00:00.000000000,2023-09-03 16:44:46,3.0,705.74423
2023-09-03T06:00:00.000000000,2023-09-03 16:44:46,3.0,753.24662
2023-09-03T07:00:00.000000000,2023-09-03 16:44:46,3.0,787.09501
2023-09-03T08:00:00.000000000,2023-09-03 16:44:46,3.0,792.28949
2023-09-03T09:00:00.000000000,2023-09-03 16:44:46,3.0,786.48
2023-09-03T10:00:00.000000000,2023-09-03 16:44:46,3.0,774.5081
2023-09-03T11:00:00.000000000,2023-09-03 16:44:46,3.0,759.30731
2023-09-03T12:00:00.000000000,2023-09-03 16:44:46,3.0,753.35359
2023-09-03T13:00:00.000000000,2023-09-03 16:44:46,3.0,756.8055
2023-09-03T14:00:00.000000000,2023-09-03 16:44:46,3.0,773.04005
2023-09-03T15:00:00.000000000,2023-09-03 16:44:46,3.0,799.84392
2023-09-03T16:00:00.000000000,2023-09-03 16:44:46,3.0,822.88813
2023-09-03T17:00:00.000000000,2023-09-03 16:44:46,3.0,831.90157
2023-09-03T18:00:00.000000000,2023-09-03 16:44:46,3.0,828.14952
2023-09-03T19:00:00.000000000,2023-09-03 16:44:46,3.0,808.21287
2023-09-03T20:00:00.000000000,2023-09-03 16:44:46,3.0,771.62228
2023-09-03T21:00:00.000000000,2023-09-03 16:44:46,3.0,724.57927
2023-09-03T22:00:00.000000000,2023-09-03 16:44:46,3.0,680.18801
2023-09-03T23:00:00.000000000,2023-09-03 16:44:46,3.0,643.67362
2023-09-04T00:00:00.000000000,2023-09-03 16:44:46,3.0,570.64924
2023-09-04T01:00:00.000000000,2023-09-03 16:44:46,3.0,572.81574
2023-09-04T02:00:00.000000000,2023-09-03 16:44:46,3.0,573.63788
2023-09-04T03:00:00.000000000,2023-09-03 16:44:46,3.0,574.19056
2023-09-04T04:00:00.000000000,2023-09-03 16:44:46,3.0,574.44838
2023-09-04T05:00:00.000000000,2023-09-03 16:44:46,3.0,575.62878
2023-09-04T06:00:00.000000000,2023-09-03 16:44:46,3.0,576.37457
2023-09-04T07:00:00.000000000,2023-09-03 16:44:46,3.0,576.9675
2023-09-04T08:00:00.000000000,2023-09-03 16:44:46,3.0,577.00066
2023-09-04T09:00:00.000000000,2023-09-03 16:44:46,3.0,577.21361
2023-09-04T10:00:00.000000000,2023-09-03 16:44:46,3.0,577.4281
2023-09-04T11:00:00.000000000,2023-09-03 16:44:46,3.0,577.31924
2023-09-04T12:00:00.000000000,2023-09-03 16:44:46,3.0,577.71541
2023-09-04T13:00:00.000000000,2023-09-03 16:44:46,3.0,577.70058
2023-09-04T14:00:00.000000000,2023-09-03 16:44:46,3.0,577.81701
2023-09-04T15:00:00.000000000,2023-09-03 16:44:46,3.0,578.39677
2023-09-04T16:00:00.000000000,2023-09-03 16:44:46,3.0,579.49356
2023-09-04T17:00:00.000000000,2023-09-03 16:44:46,3.0,579.97956
2023-09-04T18:00:00.000000000,2023-09-03 16:44:46,3.0,579.94237
2023-09-04T19:00:00.000000000,2023-09-03 16:44:46,3.0,579.91524
2023-09-04T20:00:00.000000000,2023-09-03 16:44:46,3.0,580.7779
2023-09-04T21:00:00.000000000,2023-09-03 16:44:46,3.0,580.83192
2023-09-04T22:00:00.000000000,2023-09-03 16:44:46,3.0,580.36424
2023-09-04T23:00:00.000000000,2023-09-03 16:44:46,3.0,580.62524
2023-09-05T00:00:00.000000000,2023-09-03 16:44:46,3.0,570.64924
2023-09-05T01:00:00.000000000,2023-09-03 16:44:46,3.0,572.81574
2023-09-05T02:00:00.000000000,2023-09-03 16:44:46,3.0,573.63788
2023-09-05T03:00:00.000000000,2023-09-03 16:44:46,3.0,574.19056
2023-09-05T04:00:00.000000000,2023-09-03 16:44:46,3.0,574.44838
2023-09-05T05:00:00.000000000,2023-09-03 16:44:46,3.0,575.62878
2023-09-05T06:00:00.000000000,2023-09-03 16:44:46,3.0,576.37457
2023-09-05T07:00:00.000000000,2023-09-03 16:44:46,3.0,576.9675
2023-09-05T08:00:00.000000000,2023-09-03 16:44:46,3.0,577.00066
2023-09-05T09:00:00.000000000,2023-09-03 16:44:46,3.0,577.21361
2023-09-05T10:00:00.000000000,2023-09-03 16:44:46,3.0,577.4281
2023-09-05T11:00:00.000000000,2023-09-03 16:44:46,3.0,577.31924
2023-09-05T12:00:00.000000000,2023-09-03 16:44:46,3.0,577.71541
2023-09-05T13:00:00.000000000,2023-09-03 16:44:46,3.0,577.70058
2023-09-05T14:00:00.000000000,2023-09-03 16:44:46,3.0,577.81701
2023-09-05T15:00:00.000000000,2023-09-03 16:44:46,3.0,578.39677
2023-09-05T16:00:00.000000000,2023-09-03 16:44:46,3.0,579.49356
2023-09-05T17:00:00.000000000,2023-09-03 16:44:46,3.0,579.97956
2023-09-05T18:00:00.000000000,2023-09-03 16:44:46,3.0,579.94237
2023-09-05T19:00:00.000000000,2023-09-03 16:44:46,3.0,579.91524
2023-09-05T20:00:00.000000000,2023-09-03 16:44:46,3.0,580.7779
2023-09-05T21:00:00.000000000,2023-09-03 16:44:46,3.0,580.83192
2023-09-05T22:00:00.000000000,2023-09-03 16:44:46,3.0,580.36424
2023-09-05T23:00:00.000000000,2023-09-03 16:44:46,3.0,580.62524
