UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-26T00:00:00.000000000,2023-08-27 18:30:16,3.0,463.09625
2023-08-26T01:00:00.000000000,2023-08-27 18:30:16,3.0,453.23384
2023-08-26T02:00:00.000000000,2023-08-27 18:30:16,3.0,483.86212
2023-08-26T03:00:00.000000000,2023-08-27 18:30:16,3.0,543.01875
2023-08-26T04:00:00.000000000,2023-08-27 18:30:16,3.0,621.69811
2023-08-26T05:00:00.000000000,2023-08-27 18:30:16,3.0,705.75781
2023-08-26T06:00:00.000000000,2023-08-27 18:30:16,3.0,798.60065
2023-08-26T07:00:00.000000000,2023-08-27 18:30:16,3.0,876.9293
2023-08-26T08:00:00.000000000,2023-08-27 18:30:16,3.0,951.1014
2023-08-26T09:00:00.000000000,2023-08-27 18:30:16,3.0,984.8838
2023-08-26T10:00:00.000000000,2023-08-27 18:30:16,3.0,964.64565
2023-08-26T11:00:00.000000000,2023-08-27 18:30:16,3.0,940.23976
2023-08-26T12:00:00.000000000,2023-08-27 18:30:16,3.0,931.52515
2023-08-26T13:00:00.000000000,2023-08-27 18:30:16,3.0,917.31991
2023-08-26T14:00:00.000000000,2023-08-27 18:30:16,3.0,912.71813
2023-08-26T15:00:00.000000000,2023-08-27 18:30:16,3.0,923.56977
2023-08-26T16:00:00.000000000,2023-08-27 18:30:16,3.0,926.1317
2023-08-26T17:00:00.000000000,2023-08-27 18:30:16,3.0,936.55155
2023-08-26T18:00:00.000000000,2023-08-27 18:30:16,3.0,930.04005
2023-08-26T19:00:00.000000000,2023-08-27 18:30:16,3.0,896.99147
2023-08-26T20:00:00.000000000,2023-08-27 18:30:16,3.0,816.04013
2023-08-26T21:00:00.000000000,2023-08-27 18:30:16,3.0,745.1244
2023-08-26T22:00:00.000000000,2023-08-27 18:30:16,3.0,643.06956
2023-08-26T23:00:00.000000000,2023-08-27 18:30:16,3.0,567.4146
2023-08-27T00:00:00.000000000,2023-08-27 18:30:16,3.0,463.26993
2023-08-27T01:00:00.000000000,2023-08-27 18:30:16,3.0,453.3512
2023-08-27T02:00:00.000000000,2023-08-27 18:30:16,3.0,483.86138
2023-08-27T03:00:00.000000000,2023-08-27 18:30:16,3.0,542.82298
2023-08-27T04:00:00.000000000,2023-08-27 18:30:16,3.0,621.27197
2023-08-27T05:00:00.000000000,2023-08-27 18:30:16,3.0,705.05578
2023-08-27T06:00:00.000000000,2023-08-27 18:30:16,3.0,797.63189
2023-08-27T07:00:00.000000000,2023-08-27 18:30:16,3.0,875.78936
2023-08-27T08:00:00.000000000,2023-08-27 18:30:16,3.0,949.82124
2023-08-27T09:00:00.000000000,2023-08-27 18:30:16,3.0,983.53336
2023-08-27T10:00:00.000000000,2023-08-27 18:30:16,3.0,963.27655
2023-08-27T11:00:00.000000000,2023-08-27 18:30:16,3.0,938.83257
2023-08-27T12:00:00.000000000,2023-08-27 18:30:16,3.0,930.04547
2023-08-27T13:00:00.000000000,2023-08-27 18:30:16,3.0,915.77348
2023-08-27T14:00:00.000000000,2023-08-27 18:30:16,3.0,911.20966
2023-08-27T15:00:00.000000000,2023-08-27 18:30:16,3.0,922.11994
2023-08-27T16:00:00.000000000,2023-08-27 18:30:16,3.0,924.80495
2023-08-27T17:00:00.000000000,2023-08-27 18:30:16,3.0,935.38467
2023-08-27T18:00:00.000000000,2023-08-27 18:30:16,3.0,929.09824
2023-08-27T19:00:00.000000000,2023-08-27 18:30:16,3.0,896.27832
2023-08-27T20:00:00.000000000,2023-08-27 18:30:16,3.0,815.58476
2023-08-27T21:00:00.000000000,2023-08-27 18:30:16,3.0,744.85858
2023-08-27T22:00:00.000000000,2023-08-27 18:30:16,3.0,643.04961
2023-08-27T23:00:00.000000000,2023-08-27 18:30:16,3.0,567.4945
2023-08-28T00:00:00.000000000,2023-08-27 18:30:16,3.0,463.41848
2023-08-28T01:00:00.000000000,2023-08-27 18:30:16,3.0,453.45158
2023-08-28T02:00:00.000000000,2023-08-27 18:30:16,3.0,483.86073
2023-08-28T03:00:00.000000000,2023-08-27 18:30:16,3.0,542.65553
2023-08-28T04:00:00.000000000,2023-08-27 18:30:16,3.0,620.90751
2023-08-28T05:00:00.000000000,2023-08-27 18:30:16,3.0,704.45526
2023-08-28T06:00:00.000000000,2023-08-27 18:30:16,3.0,796.80333
2023-08-28T07:00:00.000000000,2023-08-27 18:30:16,3.0,874.81433
2023-08-28T08:00:00.000000000,2023-08-27 18:30:16,3.0,948.72624
2023-08-28T09:00:00.000000000,2023-08-27 18:30:16,3.0,982.37829
2023-08-28T10:00:00.000000000,2023-08-27 18:30:16,3.0,962.10549
2023-08-28T11:00:00.000000000,2023-08-27 18:30:16,3.0,937.62891
2023-08-28T12:00:00.000000000,2023-08-27 18:30:16,3.0,928.77986
2023-08-28T13:00:00.000000000,2023-08-27 18:30:16,3.0,914.45075
2023-08-28T14:00:00.000000000,2023-08-27 18:30:16,3.0,909.91941
2023-08-28T15:00:00.000000000,2023-08-27 18:30:16,3.0,920.87987
2023-08-28T16:00:00.000000000,2023-08-27 18:30:16,3.0,923.67014
2023-08-28T17:00:00.000000000,2023-08-27 18:30:16,3.0,934.38664
2023-08-28T18:00:00.000000000,2023-08-27 18:30:16,3.0,928.29271
2023-08-28T19:00:00.000000000,2023-08-27 18:30:16,3.0,895.66838
2023-08-28T20:00:00.000000000,2023-08-27 18:30:16,3.0,815.19524
2023-08-28T21:00:00.000000000,2023-08-27 18:30:16,3.0,744.63127
2023-08-28T22:00:00.000000000,2023-08-27 18:30:16,3.0,643.03253
2023-08-28T23:00:00.000000000,2023-08-27 18:30:16,3.0,567.56285
