UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-18T00:00:00.000000000,2023-08-18 22:28:40,3.0,463.09625
2023-08-18T01:00:00.000000000,2023-08-18 22:28:40,3.0,453.23384
2023-08-18T02:00:00.000000000,2023-08-18 22:28:40,3.0,483.86212
2023-08-18T03:00:00.000000000,2023-08-18 22:28:40,3.0,543.01875
2023-08-18T04:00:00.000000000,2023-08-18 22:28:40,3.0,621.69811
2023-08-18T05:00:00.000000000,2023-08-18 22:28:40,3.0,705.75781
2023-08-18T06:00:00.000000000,2023-08-18 22:28:40,3.0,798.60065
2023-08-18T07:00:00.000000000,2023-08-18 22:28:40,3.0,876.9293
2023-08-18T08:00:00.000000000,2023-08-18 22:28:40,3.0,951.1014
2023-08-18T09:00:00.000000000,2023-08-18 22:28:40,3.0,984.8838
2023-08-18T10:00:00.000000000,2023-08-18 22:28:40,3.0,964.64565
2023-08-18T11:00:00.000000000,2023-08-18 22:28:40,3.0,940.23976
2023-08-18T12:00:00.000000000,2023-08-18 22:28:40,3.0,931.52515
2023-08-18T13:00:00.000000000,2023-08-18 22:28:40,3.0,917.31991
2023-08-18T14:00:00.000000000,2023-08-18 22:28:40,3.0,912.71813
2023-08-18T15:00:00.000000000,2023-08-18 22:28:40,3.0,923.56977
2023-08-18T16:00:00.000000000,2023-08-18 22:28:40,3.0,926.1317
2023-08-18T17:00:00.000000000,2023-08-18 22:28:40,3.0,936.55155
2023-08-18T18:00:00.000000000,2023-08-18 22:28:40,3.0,930.04005
2023-08-18T19:00:00.000000000,2023-08-18 22:28:40,3.0,896.99147
2023-08-18T20:00:00.000000000,2023-08-18 22:28:40,3.0,816.04013
2023-08-18T21:00:00.000000000,2023-08-18 22:28:40,3.0,745.1244
2023-08-18T22:00:00.000000000,2023-08-18 22:28:40,3.0,643.06956
2023-08-18T23:00:00.000000000,2023-08-18 22:28:40,3.0,567.4146
2023-08-19T00:00:00.000000000,2023-08-18 22:28:40,3.0,463.70629
2023-08-19T01:00:00.000000000,2023-08-18 22:28:40,3.0,453.64604
2023-08-19T02:00:00.000000000,2023-08-18 22:28:40,3.0,483.85949
2023-08-19T03:00:00.000000000,2023-08-18 22:28:40,3.0,542.33114
2023-08-19T04:00:00.000000000,2023-08-18 22:28:40,3.0,620.20137
2023-08-19T05:00:00.000000000,2023-08-18 22:28:40,3.0,703.29183
2023-08-19T06:00:00.000000000,2023-08-18 22:28:40,3.0,795.19805
2023-08-19T07:00:00.000000000,2023-08-18 22:28:40,3.0,872.92537
2023-08-19T08:00:00.000000000,2023-08-18 22:28:40,3.0,946.60488
2023-08-19T09:00:00.000000000,2023-08-18 22:28:40,3.0,980.14052
2023-08-19T10:00:00.000000000,2023-08-18 22:28:40,3.0,959.83672
2023-08-19T11:00:00.000000000,2023-08-18 22:28:40,3.0,935.29705
2023-08-19T12:00:00.000000000,2023-08-18 22:28:40,3.0,926.32789
2023-08-19T13:00:00.000000000,2023-08-18 22:28:40,3.0,911.88821
2023-08-19T14:00:00.000000000,2023-08-18 22:28:40,3.0,907.41976
2023-08-19T15:00:00.000000000,2023-08-18 22:28:40,3.0,918.47736
2023-08-19T16:00:00.000000000,2023-08-18 22:28:40,3.0,921.47161
2023-08-19T17:00:00.000000000,2023-08-18 22:28:40,3.0,932.45306
2023-08-19T18:00:00.000000000,2023-08-18 22:28:40,3.0,926.73209
2023-08-19T19:00:00.000000000,2023-08-18 22:28:40,3.0,894.48661
2023-08-19T20:00:00.000000000,2023-08-18 22:28:40,3.0,814.44064
2023-08-19T21:00:00.000000000,2023-08-18 22:28:40,3.0,744.19083
2023-08-19T22:00:00.000000000,2023-08-18 22:28:40,3.0,642.99946
2023-08-19T23:00:00.000000000,2023-08-18 22:28:40,3.0,567.69527
2023-08-20T00:00:00.000000000,2023-08-18 22:28:40,3.0,464.17647
2023-08-20T01:00:00.000000000,2023-08-18 22:28:40,3.0,453.96373
2023-08-20T02:00:00.000000000,2023-08-18 22:28:40,3.0,483.85748
2023-08-20T03:00:00.000000000,2023-08-18 22:28:40,3.0,541.80117
2023-08-20T04:00:00.000000000,2023-08-18 22:28:40,3.0,619.04778
2023-08-20T05:00:00.000000000,2023-08-18 22:28:40,3.0,701.39118
2023-08-20T06:00:00.000000000,2023-08-18 22:28:40,3.0,792.57556
2023-08-20T07:00:00.000000000,2023-08-18 22:28:40,3.0,869.83935
2023-08-20T08:00:00.000000000,2023-08-18 22:28:40,3.0,943.1393
2023-08-20T09:00:00.000000000,2023-08-18 22:28:40,3.0,976.4847
2023-08-20T10:00:00.000000000,2023-08-18 22:28:40,3.0,956.13026
2023-08-20T11:00:00.000000000,2023-08-18 22:28:40,3.0,931.48751
2023-08-20T12:00:00.000000000,2023-08-18 22:28:40,3.0,922.32216
2023-08-20T13:00:00.000000000,2023-08-18 22:28:40,3.0,907.70178
2023-08-20T14:00:00.000000000,2023-08-18 22:28:40,3.0,903.33608
2023-08-20T15:00:00.000000000,2023-08-18 22:28:40,3.0,914.55244
2023-08-20T16:00:00.000000000,2023-08-18 22:28:40,3.0,917.87992
2023-08-20T17:00:00.000000000,2023-08-18 22:28:40,3.0,929.29423
2023-08-20T18:00:00.000000000,2023-08-18 22:28:40,3.0,924.18258
2023-08-20T19:00:00.000000000,2023-08-18 22:28:40,3.0,892.55603
2023-08-20T20:00:00.000000000,2023-08-18 22:28:40,3.0,813.20787
2023-08-20T21:00:00.000000000,2023-08-18 22:28:40,3.0,743.47128
2023-08-20T22:00:00.000000000,2023-08-18 22:28:40,3.0,642.94544
2023-08-20T23:00:00.000000000,2023-08-18 22:28:40,3.0,567.91158
2023-08-21T00:00:00.000000000,2023-08-18 22:28:40,3.0,465.26586
2023-08-21T01:00:00.000000000,2023-08-18 22:28:40,3.0,454.69982
2023-08-21T02:00:00.000000000,2023-08-18 22:28:40,3.0,483.85279
2023-08-21T03:00:00.000000000,2023-08-18 22:28:40,3.0,540.57326
2023-08-21T04:00:00.000000000,2023-08-18 22:28:40,3.0,616.37494
2023-08-21T05:00:00.000000000,2023-08-18 22:28:40,3.0,696.98748
2023-08-21T06:00:00.000000000,2023-08-18 22:28:40,3.0,786.49927
2023-08-21T07:00:00.000000000,2023-08-18 22:28:40,3.0,862.68917
2023-08-21T08:00:00.000000000,2023-08-18 22:28:40,3.0,935.10954
2023-08-21T09:00:00.000000000,2023-08-18 22:28:40,3.0,968.01425
2023-08-21T10:00:00.000000000,2023-08-18 22:28:40,3.0,947.54251
2023-08-21T11:00:00.000000000,2023-08-18 22:28:40,3.0,922.66092
2023-08-21T12:00:00.000000000,2023-08-18 22:28:40,3.0,913.04098
2023-08-21T13:00:00.000000000,2023-08-18 22:28:40,3.0,898.00192
2023-08-21T14:00:00.000000000,2023-08-18 22:28:40,3.0,893.87433
2023-08-21T15:00:00.000000000,2023-08-18 22:28:40,3.0,905.45855
2023-08-21T16:00:00.000000000,2023-08-18 22:28:40,3.0,909.55798
2023-08-21T17:00:00.000000000,2023-08-18 22:28:40,3.0,921.97528
2023-08-21T18:00:00.000000000,2023-08-18 22:28:40,3.0,918.27534
2023-08-21T19:00:00.000000000,2023-08-18 22:28:40,3.0,888.08288
2023-08-21T20:00:00.000000000,2023-08-18 22:28:40,3.0,810.35155
2023-08-21T21:00:00.000000000,2023-08-18 22:28:40,3.0,741.8041
2023-08-21T22:00:00.000000000,2023-08-18 22:28:40,3.0,642.82024
2023-08-21T23:00:00.000000000,2023-08-18 22:28:40,3.0,568.41278
