UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-04T00:00:00.000000000,2023-09-06 01:46:43,3.0,544.78868
2023-09-04T01:00:00.000000000,2023-09-06 01:46:43,3.0,600.91522
2023-09-04T02:00:00.000000000,2023-09-06 01:46:43,3.0,672.02681
2023-09-04T03:00:00.000000000,2023-09-06 01:46:43,3.0,753.28281
2023-09-04T04:00:00.000000000,2023-09-06 01:46:43,3.0,827.96372
2023-09-04T05:00:00.000000000,2023-09-06 01:46:43,3.0,899.19672
2023-09-04T06:00:00.000000000,2023-09-06 01:46:43,3.0,963.86722
2023-09-04T07:00:00.000000000,2023-09-06 01:46:43,3.0,1011.04177
2023-09-04T08:00:00.000000000,2023-09-06 01:46:43,3.0,1027.73615
2023-09-04T09:00:00.000000000,2023-09-06 01:46:43,3.0,1033.7109
2023-09-04T10:00:00.000000000,2023-09-06 01:46:43,3.0,1038.7202
2023-09-04T11:00:00.000000000,2023-09-06 01:46:43,3.0,1048.43671
2023-09-04T12:00:00.000000000,2023-09-06 01:46:43,3.0,1057.3737
2023-09-04T13:00:00.000000000,2023-09-06 01:46:43,3.0,1059.81041
2023-09-04T14:00:00.000000000,2023-09-06 01:46:43,3.0,1055.82846
2023-09-04T15:00:00.000000000,2023-09-06 01:46:43,3.0,1046.37386
2023-09-04T16:00:00.000000000,2023-09-06 01:46:43,3.0,1008.06223
2023-09-04T17:00:00.000000000,2023-09-06 01:46:43,3.0,949.2106
2023-09-04T18:00:00.000000000,2023-09-06 01:46:43,3.0,878.11845
2023-09-04T19:00:00.000000000,2023-09-06 01:46:43,3.0,796.27218
2023-09-04T20:00:00.000000000,2023-09-06 01:46:43,3.0,717.28813
2023-09-04T21:00:00.000000000,2023-09-06 01:46:43,3.0,649.1629
2023-09-04T22:00:00.000000000,2023-09-06 01:46:43,3.0,603.13691
2023-09-04T23:00:00.000000000,2023-09-06 01:46:43,3.0,586.14494
2023-09-05T00:00:00.000000000,2023-09-06 01:46:43,3.0,562.61145
2023-09-05T01:00:00.000000000,2023-09-06 01:46:43,3.0,545.80388
2023-09-05T02:00:00.000000000,2023-09-06 01:46:43,3.0,543.85777
2023-09-05T03:00:00.000000000,2023-09-06 01:46:43,3.0,554.85684
2023-09-05T04:00:00.000000000,2023-09-06 01:46:43,3.0,572.52929
2023-09-05T05:00:00.000000000,2023-09-06 01:46:43,3.0,604.05169
2023-09-05T06:00:00.000000000,2023-09-06 01:46:43,3.0,641.93865
2023-09-05T07:00:00.000000000,2023-09-06 01:46:43,3.0,676.3614
2023-09-05T08:00:00.000000000,2023-09-06 01:46:43,3.0,697.91459
2023-09-05T09:00:00.000000000,2023-09-06 01:46:43,3.0,705.31794
2023-09-05T10:00:00.000000000,2023-09-06 01:46:43,3.0,701.50189
2023-09-05T11:00:00.000000000,2023-09-06 01:46:43,3.0,687.38774
2023-09-05T12:00:00.000000000,2023-09-06 01:46:43,3.0,672.03685
2023-09-05T13:00:00.000000000,2023-09-06 01:46:43,3.0,660.06334
2023-09-05T14:00:00.000000000,2023-09-06 01:46:43,3.0,659.26513
2023-09-05T15:00:00.000000000,2023-09-06 01:46:43,3.0,669.06591
2023-09-05T16:00:00.000000000,2023-09-06 01:46:43,3.0,682.13947
2023-09-05T17:00:00.000000000,2023-09-06 01:46:43,3.0,693.36164
2023-09-05T18:00:00.000000000,2023-09-06 01:46:43,3.0,698.91402
2023-09-05T19:00:00.000000000,2023-09-06 01:46:43,3.0,692.09608
2023-09-05T20:00:00.000000000,2023-09-06 01:46:43,3.0,680.61236
2023-09-05T21:00:00.000000000,2023-09-06 01:46:43,3.0,655.54399
2023-09-05T22:00:00.000000000,2023-09-06 01:46:43,3.0,626.61867
2023-09-05T23:00:00.000000000,2023-09-06 01:46:43,3.0,603.08594
2023-09-06T00:00:00.000000000,2023-09-06 01:46:43,3.0,570.64924
2023-09-06T01:00:00.000000000,2023-09-06 01:46:43,3.0,572.81574
2023-09-06T02:00:00.000000000,2023-09-06 01:46:43,3.0,573.63788
2023-09-06T03:00:00.000000000,2023-09-06 01:46:43,3.0,574.19056
2023-09-06T04:00:00.000000000,2023-09-06 01:46:43,3.0,574.44838
2023-09-06T05:00:00.000000000,2023-09-06 01:46:43,3.0,575.62878
2023-09-06T06:00:00.000000000,2023-09-06 01:46:43,3.0,576.37457
2023-09-06T07:00:00.000000000,2023-09-06 01:46:43,3.0,576.9675
2023-09-06T08:00:00.000000000,2023-09-06 01:46:43,3.0,577.00066
2023-09-06T09:00:00.000000000,2023-09-06 01:46:43,3.0,577.21361
2023-09-06T10:00:00.000000000,2023-09-06 01:46:43,3.0,577.4281
2023-09-06T11:00:00.000000000,2023-09-06 01:46:43,3.0,577.31924
2023-09-06T12:00:00.000000000,2023-09-06 01:46:43,3.0,577.71541
2023-09-06T13:00:00.000000000,2023-09-06 01:46:43,3.0,577.70058
2023-09-06T14:00:00.000000000,2023-09-06 01:46:43,3.0,577.81701
2023-09-06T15:00:00.000000000,2023-09-06 01:46:43,3.0,578.39677
2023-09-06T16:00:00.000000000,2023-09-06 01:46:43,3.0,579.49356
2023-09-06T17:00:00.000000000,2023-09-06 01:46:43,3.0,579.97956
2023-09-06T18:00:00.000000000,2023-09-06 01:46:43,3.0,579.94237
2023-09-06T19:00:00.000000000,2023-09-06 01:46:43,3.0,579.91524
2023-09-06T20:00:00.000000000,2023-09-06 01:46:43,3.0,580.7779
2023-09-06T21:00:00.000000000,2023-09-06 01:46:43,3.0,580.83192
2023-09-06T22:00:00.000000000,2023-09-06 01:46:43,3.0,580.36424
2023-09-06T23:00:00.000000000,2023-09-06 01:46:43,3.0,580.62524
2023-09-07T00:00:00.000000000,2023-09-06 01:46:43,3.0,570.64924
2023-09-07T01:00:00.000000000,2023-09-06 01:46:43,3.0,572.81574
2023-09-07T02:00:00.000000000,2023-09-06 01:46:43,3.0,573.63788
2023-09-07T03:00:00.000000000,2023-09-06 01:46:43,3.0,574.19056
2023-09-07T04:00:00.000000000,2023-09-06 01:46:43,3.0,574.44838
2023-09-07T05:00:00.000000000,2023-09-06 01:46:43,3.0,575.62878
2023-09-07T06:00:00.000000000,2023-09-06 01:46:43,3.0,576.37457
2023-09-07T07:00:00.000000000,2023-09-06 01:46:43,3.0,576.9675
2023-09-07T08:00:00.000000000,2023-09-06 01:46:43,3.0,577.00066
2023-09-07T09:00:00.000000000,2023-09-06 01:46:43,3.0,577.21361
2023-09-07T10:00:00.000000000,2023-09-06 01:46:43,3.0,577.4281
2023-09-07T11:00:00.000000000,2023-09-06 01:46:43,3.0,577.31924
2023-09-07T12:00:00.000000000,2023-09-06 01:46:43,3.0,577.71541
2023-09-07T13:00:00.000000000,2023-09-06 01:46:43,3.0,577.70058
2023-09-07T14:00:00.000000000,2023-09-06 01:46:43,3.0,577.81701
2023-09-07T15:00:00.000000000,2023-09-06 01:46:43,3.0,578.39677
2023-09-07T16:00:00.000000000,2023-09-06 01:46:43,3.0,579.49356
2023-09-07T17:00:00.000000000,2023-09-06 01:46:43,3.0,579.97956
2023-09-07T18:00:00.000000000,2023-09-06 01:46:43,3.0,579.94237
2023-09-07T19:00:00.000000000,2023-09-06 01:46:43,3.0,579.91524
2023-09-07T20:00:00.000000000,2023-09-06 01:46:43,3.0,580.7779
2023-09-07T21:00:00.000000000,2023-09-06 01:46:43,3.0,580.83192
2023-09-07T22:00:00.000000000,2023-09-06 01:46:43,3.0,580.36424
2023-09-07T23:00:00.000000000,2023-09-06 01:46:43,3.0,580.62524
