datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,86.77,96.09388
2022-12-29T01:00:00.000000000,87.32,99.72989
2022-12-29T02:00:00.000000000,88.81,102.19444
2022-12-29T03:00:00.000000000,89.68,99.61724
2022-12-29T04:00:00.000000000,85.23,100.99605
2022-12-29T05:00:00.000000000,85.09,100.30911
2022-12-29T06:00:00.000000000,89.96,98.09857
2022-12-29T07:00:00.000000000,97.18,96.60796
2022-12-29T08:00:00.000000000,101.78,102.61217
2022-12-29T09:00:00.000000000,99.0,100.4151
2022-12-29T10:00:00.000000000,90.35,98.47309
2022-12-29T11:00:00.000000000,89.28,101.2515
2022-12-29T12:00:00.000000000,94.78,94.73946
2022-12-29T13:00:00.000000000,99.51,97.57832
2022-12-29T14:00:00.000000000,99.66,97.22736
2022-12-29T15:00:00.000000000,99.26,96.73878
2022-12-29T16:00:00.000000000,98.32,95.35178
2022-12-29T17:00:00.000000000,104.07,97.21429
2022-12-29T18:00:00.000000000,104.66,95.21012
2022-12-29T19:00:00.000000000,96.61,92.52158
2022-12-29T20:00:00.000000000,93.48,90.5833
2022-12-29T21:00:00.000000000,90.1,96.76899
2022-12-29T22:00:00.000000000,96.55,93.89206
2022-12-29T23:00:00.000000000,87.58,96.77189
2022-12-30T00:00:00.000000000,88.28,87.45863
2022-12-30T01:00:00.000000000,89.97,87.6074
2022-12-30T02:00:00.000000000,91.82,87.0142
2022-12-30T03:00:00.000000000,89.4,86.81076
2022-12-30T04:00:00.000000000,87.92,91.49934
2022-12-30T05:00:00.000000000,96.05,91.21034
2022-12-30T06:00:00.000000000,97.03,89.88073
2022-12-30T07:00:00.000000000,95.98,81.85329
2022-12-30T08:00:00.000000000,96.87,82.20911
2022-12-30T09:00:00.000000000,94.74,76.22245
2022-12-30T10:00:00.000000000,94.72,74.29345
2022-12-30T11:00:00.000000000,102.43,71.83756
2022-12-30T12:00:00.000000000,96.11,66.71106
2022-12-30T13:00:00.000000000,97.18,68.49287
2022-12-30T14:00:00.000000000,105.68,73.91903
2022-12-30T15:00:00.000000000,99.57,76.82705
2022-12-30T16:00:00.000000000,95.75,78.11432
2022-12-30T17:00:00.000000000,98.95,89.40146
2022-12-30T18:00:00.000000000,94.38,92.4436
2022-12-30T19:00:00.000000000,90.25,93.64731
2022-12-30T20:00:00.000000000,91.12,90.0773
2022-12-30T21:00:00.000000000,89.33,90.60297
2022-12-30T22:00:00.000000000,84.72,88.14677
2022-12-30T23:00:00.000000000,82.78,89.78303
2022-12-31T00:00:00.000000000,83.09,82.90186
2022-12-31T01:00:00.000000000,84.43,83.94686
2022-12-31T02:00:00.000000000,92.05,85.94477
2022-12-31T03:00:00.000000000,95.85,84.57129
2022-12-31T04:00:00.000000000,89.55,91.17712
2022-12-31T05:00:00.000000000,84.47,90.18054
2022-12-31T06:00:00.000000000,86.28,88.21501
2022-12-31T07:00:00.000000000,90.06,80.65092
2022-12-31T08:00:00.000000000,89.66,81.12554
2022-12-31T09:00:00.000000000,87.43,75.58267
2022-12-31T10:00:00.000000000,85.84,72.69165
2022-12-31T11:00:00.000000000,87.1,71.9576
2022-12-31T12:00:00.000000000,86.09,66.64476
2022-12-31T13:00:00.000000000,85.9,68.18876
2022-12-31T14:00:00.000000000,87.14,72.37765
2022-12-31T15:00:00.000000000,87.49,74.20369
2022-12-31T16:00:00.000000000,85.62,73.88534
