datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,130.59,140.34714
2022-12-29T01:00:00.000000000,131.19,140.33695
2022-12-29T02:00:00.000000000,132.93,141.97397
2022-12-29T03:00:00.000000000,133.91,145.15727
2022-12-29T04:00:00.000000000,128.69,150.20753
2022-12-29T05:00:00.000000000,128.38,156.61042
2022-12-29T06:00:00.000000000,134.1,162.49144
2022-12-29T07:00:00.000000000,142.7,167.49591
2022-12-29T08:00:00.000000000,148.23,170.79382
2022-12-29T09:00:00.000000000,145.34,172.1386
2022-12-29T10:00:00.000000000,135.92,171.662
2022-12-29T11:00:00.000000000,134.85,170.42421
2022-12-29T12:00:00.000000000,141.43,168.37033
2022-12-29T13:00:00.000000000,147.14,167.83761
2022-12-29T14:00:00.000000000,147.6,168.63559
2022-12-29T15:00:00.000000000,147.96,169.91936
2022-12-29T16:00:00.000000000,147.15,171.48649
2022-12-29T17:00:00.000000000,154.88,172.62821
2022-12-29T18:00:00.000000000,156.7,172.30302
2022-12-29T19:00:00.000000000,147.75,170.35623
2022-12-29T20:00:00.000000000,144.02,167.14176
2022-12-29T21:00:00.000000000,139.74,163.26839
2022-12-29T22:00:00.000000000,147.58,159.07777
2022-12-29T23:00:00.000000000,136.97,155.44434
2022-12-30T00:00:00.000000000,135.29,162.37372
2022-12-30T01:00:00.000000000,136.71,158.41555
2022-12-30T02:00:00.000000000,138.67,156.16684
2022-12-30T03:00:00.000000000,135.96,154.70303
2022-12-30T04:00:00.000000000,134.56,155.43871
2022-12-30T05:00:00.000000000,143.98,156.99759
2022-12-30T06:00:00.000000000,145.06,157.84394
2022-12-30T07:00:00.000000000,143.95,157.20744
2022-12-30T08:00:00.000000000,145.1,154.31261
2022-12-30T09:00:00.000000000,142.8,149.73946
2022-12-30T10:00:00.000000000,142.68,144.01564
2022-12-30T11:00:00.000000000,151.54,138.29702
2022-12-30T12:00:00.000000000,144.1,132.70509
2022-12-30T13:00:00.000000000,145.35,130.39777
2022-12-30T14:00:00.000000000,154.75,131.93316
2022-12-30T15:00:00.000000000,147.42,135.96459
2022-12-30T16:00:00.000000000,144.19,142.68129
2022-12-30T17:00:00.000000000,148.03,150.88351
2022-12-30T18:00:00.000000000,141.43,158.9943
2022-12-30T19:00:00.000000000,134.59,165.85339
2022-12-30T20:00:00.000000000,135.4,170.30947
2022-12-30T21:00:00.000000000,133.28,171.79775
2022-12-30T22:00:00.000000000,127.61,170.84262
2022-12-30T23:00:00.000000000,125.19,168.18672
2022-12-31T00:00:00.000000000,125.89,170.42804
2022-12-31T01:00:00.000000000,127.58,166.16537
2022-12-31T02:00:00.000000000,136.4,163.60886
2022-12-31T03:00:00.000000000,140.48,161.95856
2022-12-31T04:00:00.000000000,133.03,162.80225
2022-12-31T05:00:00.000000000,127.12,164.72182
2022-12-31T06:00:00.000000000,129.38,166.29028
2022-12-31T07:00:00.000000000,133.57,166.33328
2022-12-31T08:00:00.000000000,132.88,163.69559
2022-12-31T09:00:00.000000000,130.62,158.87096
2022-12-31T10:00:00.000000000,128.95,152.01303
2022-12-31T11:00:00.000000000,130.62,144.3274
2022-12-31T12:00:00.000000000,129.75,136.41814
2022-12-31T13:00:00.000000000,129.3,131.75115
2022-12-31T14:00:00.000000000,130.28,131.37892
2022-12-31T15:00:00.000000000,130.55,134.26798
2022-12-31T16:00:00.000000000,128.39,140.54129
2022-12-31T17:00:00.000000000,127.7,148.86403
2022-12-31T18:00:00.000000000,128.88,157.5589
2022-12-31T19:00:00.000000000,129.7,165.12533
2022-12-31T20:00:00.000000000,129.57,170.35765
2022-12-31T21:00:00.000000000,129.69,172.62697
2022-12-31T22:00:00.000000000,131.71,171.98676
2022-12-31T23:00:00.000000000,129.66,169.37919
2023-01-01T00:00:00.000000000,82.01,170.51052
2023-01-01T01:00:00.000000000,83.01,170.14077
2023-01-01T02:00:00.000000000,82.02,173.84062
2023-01-01T03:00:00.000000000,83.5,178.94263
2023-01-01T04:00:00.000000000,83.56,185.12656
2023-01-01T05:00:00.000000000,84.77,189.13858
2023-01-01T06:00:00.000000000,86.32,188.29466
2023-01-01T07:00:00.000000000,87.68,182.4464
2023-01-01T08:00:00.000000000,91.63,171.41798
2023-01-01T09:00:00.000000000,88.81,158.30003
2023-01-01T10:00:00.000000000,91.06,146.24371
2023-01-01T11:00:00.000000000,90.19,137.78161
2023-01-01T12:00:00.000000000,92.99,133.28837
2023-01-01T13:00:00.000000000,103.9,134.98509
2023-01-01T14:00:00.000000000,106.88,142.74279
2023-01-01T15:00:00.000000000,114.75,154.625
2023-01-01T16:00:00.000000000,121.2,168.96528
2023-01-01T17:00:00.000000000,107.32,183.40194
2023-01-01T18:00:00.000000000,123.69,195.75218
2023-01-01T19:00:00.000000000,131.21,204.17287
2023-01-01T20:00:00.000000000,104.94,207.5004
2023-01-01T21:00:00.000000000,98.21,206.28876
2023-01-01T22:00:00.000000000,97.86,201.88864
2023-01-01T23:00:00.000000000,98.09,196.84684
2022-12-30T00:00:00.000000000,135.29,154.2958
2022-12-30T01:00:00.000000000,136.71,153.29188
2022-12-30T02:00:00.000000000,138.67,153.90587
2022-12-30T03:00:00.000000000,135.96,154.25443
2022-12-30T04:00:00.000000000,134.56,155.18274
2022-12-30T05:00:00.000000000,143.98,155.62439
2022-12-30T06:00:00.000000000,145.06,153.44993
2022-12-30T07:00:00.000000000,143.95,148.78484
2022-12-30T08:00:00.000000000,145.1,141.96698
2022-12-30T09:00:00.000000000,142.8,134.51517
2022-12-30T10:00:00.000000000,142.68,127.98096
2022-12-30T11:00:00.000000000,151.54,123.48583
2022-12-30T12:00:00.000000000,144.1,120.88032
2022-12-30T13:00:00.000000000,145.35,122.86464
2022-12-30T14:00:00.000000000,154.75,128.87287
2022-12-30T15:00:00.000000000,147.42,136.88972
2022-12-30T16:00:00.000000000,144.19,145.88878
2022-12-30T17:00:00.000000000,148.03,154.25188
2022-12-30T18:00:00.000000000,141.43,160.61924
2022-12-30T19:00:00.000000000,134.59,164.14497
2022-12-30T20:00:00.000000000,135.4,164.66646
2022-12-30T21:00:00.000000000,133.28,162.97182
2022-12-30T22:00:00.000000000,127.61,160.30124
2022-12-30T23:00:00.000000000,125.19,157.80657
2022-12-31T00:00:00.000000000,125.89,161.04544
2022-12-31T01:00:00.000000000,127.58,159.02892
2022-12-31T02:00:00.000000000,136.4,157.80732
2022-12-31T03:00:00.000000000,140.48,155.89254
2022-12-31T04:00:00.000000000,133.03,154.65239
2022-12-31T05:00:00.000000000,127.12,153.48912
2022-12-31T06:00:00.000000000,129.38,150.63734
2022-12-31T07:00:00.000000000,133.57,146.2188
2022-12-31T08:00:00.000000000,132.88,140.42749
2022-12-31T09:00:00.000000000,130.62,134.44568
2022-12-31T10:00:00.000000000,128.95,129.1554
2022-12-31T11:00:00.000000000,130.62,125.26624
2022-12-31T12:00:00.000000000,129.75,122.55848
2022-12-31T13:00:00.000000000,129.3,123.71504
2022-12-31T14:00:00.000000000,130.28,128.43188
