UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,2.135950130214575,270.8574370704803,269.802626350395,0.0,1.0375207024375963,12130.40283,2202.01133,384.18479,211.83456,0.0,1100.99998,269.94286
2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,2.406611567203461,270.4910060702068,269.44171569971843,0.0,0.8792042699457969,12527.68003,2237.42128,392.04539,208.87418,0.0,1124.99997,270.01316
2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,2.406611567203461,270.4910060702068,269.44171569971843,0.0,0.8792042699457969,13357.05533,2213.04775,398.5072,203.30577,44.25885,1112.0,272.32419
2023-12-01 03:00:00,2024-07-17 00:00:00,3.1,2.406611567203461,270.4910060702068,269.44171569971843,0.0,0.8792042699457969,13936.49415,2176.4379,395.67011,193.30637,189.96368,1064.00001,274.77587
2023-12-01 04:00:00,2024-07-17 00:00:00,3.1,2.436864487344588,270.3533040993344,269.37502496129537,0.0,1.658981595626893,14328.22719,2135.1729,397.26827,194.37676,327.9393,1050.99997,274.06072
2023-12-01 05:00:00,2024-07-17 00:00:00,3.1,2.436864487344588,270.3533040993344,269.37502496129537,0.0,1.658981595626893,14854.31469,2104.40555,396.27355,193.39373,522.99089,1080.00003,268.24788
2023-12-01 06:00:00,2024-07-17 00:00:00,3.1,2.436864487344588,270.3533040993344,269.37502496129537,0.0,1.658981595626893,15302.29051,2072.09378,396.71858,193.97034,844.51468,1129.0,269.50625
2023-12-01 07:00:00,2024-07-17 00:00:00,3.1,2.788265415309336,271.3782164920062,270.1160896645571,31.60129259721498,0.8135224523646962,15639.29217,2018.57354,397.53199,194.47331,1183.05924,1150.00001,265.65904
2023-12-01 08:00:00,2024-07-17 00:00:00,3.1,2.788265415309336,271.3782164920062,270.1160896645571,31.60129259721498,0.8135224523646962,15811.57433,1992.01734,398.95442,196.37876,1484.18522,1100.99998,270.0313
2023-12-01 09:00:00,2024-07-17 00:00:00,3.1,2.788265415309336,271.3782164920062,270.1160896645571,31.60129259721498,0.8135224523646962,16134.37198,2042.85659,399.13986,191.83496,1614.28793,1019.99997,268.97709
2023-12-01 10:00:00,2024-07-17 00:00:00,3.1,3.224685732435628,271.9549867747695,270.6144273293871,65.93190768102367,1.8693841503127944,16445.77173,2082.94605,391.54358,182.02238,1655.50709,930.99999,271.7814
2023-12-01 11:00:00,2024-07-17 00:00:00,3.1,3.224685732435628,271.9549867747695,270.6144273293871,65.93190768102367,1.8693841503127944,16738.76819,2122.5473,396.94278,178.54445,1640.22149,878.0,275.47387
2023-12-01 12:00:00,2024-07-17 00:00:00,3.1,3.224685732435628,271.9549867747695,270.6144273293871,65.93190768102367,1.8693841503127944,17062.2404,2108.49962,398.04606,185.00985,1529.67021,889.00002,273.29729
2023-12-01 13:00:00,2024-07-17 00:00:00,3.1,3.262253762690491,270.9857436897452,270.13120609184443,37.00621225887459,1.0364297018416628,16725.43576,2093.62709,398.66018,196.71055,1253.88005,975.00002,273.65528
2023-12-01 14:00:00,2024-07-17 00:00:00,3.1,3.262253762690491,270.9857436897452,270.13120609184443,37.00621225887459,1.0364297018416628,16525.95304,2137.99645,397.78288,200.06297,900.66805,1105.0,272.49355
2023-12-01 15:00:00,2024-07-17 00:00:00,3.1,3.262253762690491,270.9857436897452,270.13120609184443,37.00621225887459,1.0364297018416628,16470.1193,2142.84606,396.426,206.91261,598.45269,1175.99995,266.2576
2023-12-01 16:00:00,2024-07-17 00:00:00,3.1,3.549991500017605,270.6985492534069,269.92569008700207,18.50364377687099,2.059556172018059,16350.08517,2135.67871,392.89832,210.32837,352.24049,1164.00002,264.30123
2023-12-01 17:00:00,2024-07-17 00:00:00,3.1,3.549991500017605,270.6985492534069,269.92569008700207,18.50364377687099,2.059556172018059,16188.82003,2109.42001,394.09844,214.90907,242.22125,1085.99999,261.87829
2023-12-01 18:00:00,2024-07-17 00:00:00,3.1,3.549991500017605,270.6985492534069,269.92569008700207,18.50364377687099,2.059556172018059,15667.32115,2100.05295,392.88562,216.70781,191.93976,964.99997,253.15887
2023-12-01 19:00:00,2024-07-17 00:00:00,3.1,3.738405963325025,270.41860612723355,269.52087837019644,0.0,1.1507560545148203,15055.08741,2118.09541,391.87814,224.54562,186.71832,844.99998,254.04145
2023-12-01 20:00:00,2024-07-17 00:00:00,3.1,3.738405963325025,270.41860612723355,269.52087837019644,0.0,1.1507560545148203,14338.5856,2129.40366,388.90564,229.10002,155.43068,744.0,260.19933
2023-12-01 21:00:00,2024-07-17 00:00:00,3.1,3.738405963325025,270.41860612723355,269.52087837019644,0.0,1.1507560545148203,13716.88753,2164.06183,389.15688,227.35324,95.45575,674.99999,262.47731
2023-12-01 22:00:00,2024-07-17 00:00:00,3.1,4.055813942766381,269.80919371494605,268.9132915770641,0.0,1.97395455488774,13105.35742,2150.3684,390.52472,225.24588,81.52657,624.99999,261.35559
2023-12-01 23:00:00,2024-07-17 00:00:00,3.1,4.055813942766381,269.80919371494605,268.9132915770641,0.0,1.97395455488774,12584.20379,2139.51239,391.32284,213.64895,16.84534,538.00002,262.98294
2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,4.055813942766381,269.80919371494605,268.9132915770641,0.0,1.97395455488774,11451.17105,2081.58654,377.41097,215.38872,0.0,722.56377,258.23541
2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,4.138081010242733,269.2524496196439,268.2596318740937,0.0,0.4257139910736965,11863.64624,2114.7387,385.04295,211.50455,0.0,729.10813,258.38336
2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,4.138081010242733,269.2524496196439,268.2596318740937,0.0,0.4257139910736965,12585.37557,2092.58268,391.32062,203.05087,58.89149,716.09693,260.75477
2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,4.138081010242733,269.2524496196439,268.2596318740937,0.0,0.4257139910736965,13037.06282,2061.13248,388.5591,189.99082,263.99085,741.17382,263.17606
2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,3.949219554101356,268.7824782952345,267.7405755540964,0.0,0.7186262499119253,13289.66044,2026.65603,390.11916,188.29139,497.65225,768.40878,262.52872
