UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,3.091552407181967,275.00844469928074,272.2480947235015,0.0344460733548666,0.0136378282717079,9752.79852,1540.65186,246.86574,265.40819,36.67557,4086.99988,263.87496
2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,2.81635125412453,273.944561471126,272.0635204955412,0.0,0.0067382347637361,9674.37864,1521.54757,247.48502,255.78983,100.34951,4262.00013,260.50158
2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,2.81635125412453,273.944561471126,272.0635204955412,0.0,0.0067382347637361,9681.81107,1499.94513,246.75234,249.74267,71.21876,4390.00003,263.10729
2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,2.81635125412453,273.944561471126,272.0635204955412,0.0,0.0067382347637361,9881.50592,1509.67899,248.19103,245.51008,82.01486,4468.00012,263.46709
2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,3.528717734564625,278.016248957678,273.05819692456726,62.88337203774165,0.0189086804131756,10252.20411,1519.28893,250.97453,254.4241,318.29781,4384.00006,263.48605
2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,3.528717734564625,278.016248957678,273.05819692456726,62.88337203774165,0.0189086804131756,10609.31587,1510.23867,248.34598,257.83411,643.75085,4568.00026,263.77053
2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,3.528717734564625,278.016248957678,273.05819692456726,62.88337203774165,0.0189086804131756,10815.63534,1517.53208,248.54926,255.58156,1043.64177,5251.00021,259.49562
2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,4.346791640102416,281.49295714198104,272.3506017235265,541.1940948578301,0.1420674893472663,11046.66063,1526.17714,249.68689,255.7542,1393.06458,5606.00024,258.53028
2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,4.346791640102416,281.49295714198104,272.3506017235265,541.1940948578301,0.1420674893472663,11286.32185,1545.11049,248.09665,252.39918,1738.64643,5676.00002,255.51415
2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,4.346791640102416,281.49295714198104,272.3506017235265,541.1940948578301,0.1420674893472663,11371.84387,1555.14166,251.82918,256.96178,1952.08264,5801.99984,255.88057
2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,4.6471597344153945,282.71328641204616,272.4470203131093,557.5530760498601,0.3079491887351591,11375.42875,1567.76614,249.79146,269.72994,2016.80334,5940.00012,251.63601
2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,4.6471597344153945,282.71328641204616,272.4470203131093,557.5530760498601,0.3079491887351591,11420.41169,1573.50428,248.24809,287.80039,1964.08165,6041.00017,249.36761
2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,4.6471597344153945,282.71328641204616,272.4470203131093,557.5530760498601,0.3079491887351591,11435.63553,1567.33245,247.70879,295.23656,1732.71333,6063.00023,246.9825
2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,4.486439585206461,282.5476802512813,273.00384926670563,464.6736115901404,0.1517736469978784,11448.59341,1537.8951,248.23963,292.22216,1359.80882,6020.99993,245.42308
2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,4.486439585206461,282.5476802512813,273.00384926670563,464.6736115901404,0.1517736469978784,11466.42129,1523.28494,248.9103,282.81287,920.03927,5817.00002,241.65458
2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,4.486439585206461,282.5476802512813,273.00384926670563,464.6736115901404,0.1517736469978784,11480.01083,1530.92999,248.30231,282.50296,429.36212,5290.00026,242.46087
2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,2.4631204024662265,278.62844524110733,273.63939584071875,310.13619232373924,0.2546513244108745,11481.56907,1541.95648,248.68021,288.94584,71.31272,4353.99996,239.05796
2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,2.4631204024662265,278.62844524110733,273.63939584071875,310.13619232373924,0.2546513244108745,11445.10017,1503.07217,249.65072,308.08286,0.0,3529.00011,239.52463
2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,2.4631204024662265,278.62844524110733,273.63939584071875,310.13619232373924,0.2546513244108745,11373.56492,1528.7949,249.84685,323.71743,0.0,3180.99995,238.47449
2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,2.0719655181312584,276.62933120214086,273.0082371675594,0.0970726949822952,0.0031440866059668,11213.50415,1541.17847,254.32997,318.34556,0.0,3121.99993,239.01749
2023-04-26 20:00:00,2024-07-17 00:00:00,3.1,2.0719655181312584,276.62933120214086,273.0082371675594,0.0970726949822952,0.0031440866059668,10977.20629,1540.88959,252.98898,312.69011,4.156,3127.9999,238.92421
2023-04-26 21:00:00,2024-07-17 00:00:00,3.1,2.0719655181312584,276.62933120214086,273.0082371675594,0.0970726949822952,0.0031440866059668,10696.11989,1538.8316,253.16682,306.32498,0.0,3151.00012,234.22077
2023-04-26 22:00:00,2024-07-17 00:00:00,3.1,2.092267449880099,275.7262373754887,272.6909098864726,0.0485608668529812,0.0060125292964166,10361.06722,1551.21872,252.49087,285.09367,0.0,2738.99988,232.16228
2023-04-26 23:00:00,2024-07-17 00:00:00,3.1,2.092267449880099,275.7262373754887,272.6909098864726,0.0485608668529812,0.0060125292964166,10052.88625,1535.63637,252.7463,265.42842,0.0,2726.99995,238.1626
2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,2.092267449880099,275.7262373754887,272.6909098864726,0.0485608668529812,0.0060125292964166,9608.97425,1473.56297,246.84582,272.16092,47.04588,2672.85907,242.33467
2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,2.1530792024345127,274.9850266617556,272.38831156660564,0.0,0.0008973780060322,9530.43027,1456.36296,247.46487,260.48627,53.41541,2666.41697,239.31298
2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,2.1530792024345127,274.9850266617556,272.38831156660564,0.0,0.0008973780060322,9558.58375,1437.59063,246.73235,251.36301,0.0,2620.52974,242.16409
2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,2.1530792024345127,274.9850266617556,272.38831156660564,0.0,0.0008973780060322,9831.14499,1446.66806,248.17096,242.8531,0.0,2628.83341,242.85242
2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,2.4599742894045704,279.4153568232612,273.8433520146203,64.79708537405868,0.0010168820570112,10321.65578,1453.78707,250.95436,246.93884,57.98178,2640.57436,242.94919
2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,2.4599742894045704,279.4153568232612,273.8433520146203,64.79708537405868,0.0010168820570112,10780.85457,1446.62984,248.32578,247.76681,234.37419,2618.60658,243.28607
2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,2.4599742894045704,279.4153568232612,273.8433520146203,64.79708537405868,0.0010168820570112,11041.54554,1454.01206,248.52903,245.01066,479.63077,2589.33019,239.58616
2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,3.237497567477942,283.85758234542675,274.0741910025014,568.7838067854228,0.0072670607037479,11330.15312,1462.38323,249.66684,244.22755,716.52593,2609.303,238.8187
2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,3.237497567477942,283.85758234542675,274.0741910025014,568.7838067854228,0.0072670607037479,11643.97497,1480.18853,248.07697,240.64557,969.0483,2637.25757,236.26748
2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,3.237497567477942,283.85758234542675,274.0741910025014,568.7838067854228,0.0072670607037479,11767.8662,1489.32376,251.80926,244.66701,1148.72254,2646.02704,236.79143
2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,3.204814191077197,286.0004464953589,274.2889774442361,649.4336508474933,0.0143441517533238,11773.52977,1501.67575,249.77155,258.69123,1251.97739,2647.97333,233.02944
2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,3.204814191077197,286.0004464953589,274.2889774442361,649.4336508474933,0.0143441517533238,11810.49866,1508.89443,248.22848,277.60506,1281.43619,2643.93095,231.10002
2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,3.204814191077197,286.0004464953589,274.2889774442361,649.4336508474933,0.0143441517533238,11807.36439,1502.08911,247.68924,286.21111,1159.69923,2629.22929,229.20123
2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,2.927815756242077,285.80205337258764,275.5085286298348,504.2537108148665,0.090651415496002,11796.12444,1477.25454,248.21994,284.20934,928.86972,2619.3319,227.79619
2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,2.927815756242077,285.80205337258764,275.5085286298348,504.2537108148665,0.090651415496002,11803.20345,1463.03948,248.89054,274.57994,651.19867,2605.83776,224.21146
2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,2.927815756242077,285.80205337258764,275.5085286298348,504.2537108148665,0.090651415496002,11799.52872,1470.06051,248.28249,273.24314,321.08736,2599.51453,224.81037
2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,2.933803752337864,281.7522678911118,276.46268025179324,311.4087280218318,0.5453361860586099,11784.25461,1480.09374,248.66028,278.99152,70.52436,2590.52884,221.46382
