UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,3.5312378472972927,271.9075068126278,269.44539022679726,0.0,0.3322596323293129,10955.77882,2078.23114,369.52257,210.46494,0.0,1561.99998,238.19446
2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,3.2955362488117648,271.1614788785444,268.2328543760941,0.0,0.1529365130070304,11434.13188,2111.32054,376.88831,212.02023,0.0,1622.99995,238.47533
2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,3.2955362488117648,271.1614788785444,268.2328543760941,0.0,0.1529365130070304,12351.9102,2089.22635,382.95151,213.76418,35.60769,1677.00004,240.95005
2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,3.2955362488117648,271.1614788785444,268.2328543760941,0.0,0.1529365130070304,13042.4761,2057.92002,380.27799,210.78017,174.26105,1738.00001,243.31935
2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,2.785080298505269,270.4977537256449,267.43513346192583,0.0002542140398187,0.2535093844338629,13555.41036,2023.63259,381.7937,219.17475,298.23968,1804.99994,242.78805
2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,2.785080298505269,270.4977537256449,267.43513346192583,0.0002542140398187,0.2535093844338629,14153.74032,1995.26034,380.85324,222.84683,466.01082,1884.99997,237.60923
2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,2.785080298505269,270.4977537256449,267.43513346192583,0.0002542140398187,0.2535093844338629,14635.91082,1965.53495,381.27106,224.00684,738.90306,1989.0,238.98222
2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,2.725239814773883,271.9056808987394,267.0486315115152,83.20370425659146,0.0455409953972763,14960.27336,1916.07751,382.05463,221.8141,1022.98096,2061.0,235.61049
2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,2.725239814773883,271.9056808987394,267.0486315115152,83.20370425659146,0.0455409953972763,15074.97958,1891.06871,383.3647,219.19572,1271.45311,2113.00001,239.61187
2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,2.725239814773883,271.9056808987394,267.0486315115152,83.20370425659146,0.0455409953972763,15316.00197,1934.99746,383.55323,209.54565,1369.74503,2147.0,238.73896
2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,2.735356166499188,273.0710313413342,267.06065012601533,152.93415862394767,0.0682522498468336,15532.88975,1972.33006,376.36871,195.41723,1388.56266,2130.0,241.37925
2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,2.735356166499188,273.0710313413342,267.06065012601533,152.93415862394767,0.0682522498468336,15714.64937,2009.42361,381.44728,190.42958,1364.17032,2145.99996,244.91765
2023-11-21 12:00:00,2024-07-17 00:00:00,3.1,2.735356166499188,273.0710313413342,267.06065012601533,152.93415862394767,0.0682522498468336,15910.5961,1995.49152,382.51386,199.84433,1264.95077,2207.99996,243.08657
