UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,1.7604157811292334,271.37942091105737,270.18519261554604,0.0,0.0,14543.97749,1871.72931,316.08742,246.42886,8.37429,412.0,265.79816
2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,1.997228211479964,271.87695402853944,270.54745168015626,0.0,0.0031349101011831,14667.97548,1843.22705,317.45936,238.88159,32.69233,357.0,262.39342
2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,1.997228211479964,271.87695402853944,270.54745168015626,0.0,0.0031349101011831,14790.84094,1807.65842,316.17669,235.39339,33.31025,320.0,264.97722
2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,1.997228211479964,271.87695402853944,270.54745168015626,0.0,0.0031349101011831,15192.44188,1820.63154,317.91623,234.65543,34.63841,320.0,265.30769
2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,2.022542053313761,272.02904913078777,270.4559540563039,0.0,0.0079945769493527,16067.86359,1842.53446,321.02434,247.69194,109.97659,323.99998,265.31969
2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,2.022542053313761,272.02904913078777,270.4559540563039,0.0,0.0079945769493527,16834.86169,1824.14243,318.49593,255.34337,215.51632,299.00002,265.5995
2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,2.022542053313761,272.02904913078777,270.4559540563039,0.0,0.0079945769493527,17110.26806,1830.9971,318.78758,255.7337,349.86217,257.99999,261.27325
2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,2.2545818391599286,273.2462980944173,270.6649260922114,43.31068215185279,0.0021996982561561,17391.23392,1840.9938,319.3558,258.35633,464.04076,208.0,260.29026
2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,2.2545818391599286,273.2462980944173,270.6649260922114,43.31068215185279,0.0021996982561561,17819.41875,1865.4936,316.45987,256.33356,575.9429,156.0,257.23257
2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,2.2545818391599286,273.2462980944173,270.6649260922114,43.31068215185279,0.0021996982561561,17999.76863,1879.94668,321.02466,261.6497,642.15502,120.0,257.58495
2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,2.508492340393476,274.43521598669275,270.8461994084899,108.56385364593989,0.0043348396493334,18098.90866,1893.91568,318.97751,271.15302,680.66262,106.0,253.29729
2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,2.508492340393476,274.43521598669275,270.8461994084899,108.56385364593989,0.0043348396493334,18387.13769,1892.34767,316.34204,284.40101,693.82604,110.0,250.99864
2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,2.508492340393476,274.43521598669275,270.8461994084899,108.56385364593989,0.0043348396493334,18522.8694,1889.30212,315.59919,288.00881,620.72011,128.0,248.57012
2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,2.159679084750543,273.36871671188567,270.81862389375164,105.50508510136628,0.0011342685279763,18557.11237,1837.15039,316.64868,282.52009,510.25424,147.0,246.9969
2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,2.159679084750543,273.36871671188567,270.81862389375164,105.50508510136628,0.0011342685279763,18633.44066,1820.59032,317.56118,272.54667,403.80306,164.0,243.21199
2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,2.159679084750543,273.36871671188567,270.81862389375164,105.50508510136628,0.0011342685279763,18599.6354,1831.31576,317.14235,272.27336,256.44154,184.00001,244.03682
2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,2.2436012108961227,272.5354540699602,270.4837317450728,53.093987635297616,0.001730869398239,18449.5615,1847.24263,317.91377,276.40956,143.94119,202.99999,240.62885
2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,2.2436012108961227,272.5354540699602,270.4837317450728,53.093987635297616,0.001730869398239,18090.053,1791.51799,318.61966,294.29148,84.44504,227.00001,241.09341
2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,2.2436012108961227,272.5354540699602,270.4837317450728,53.093987635297616,0.001730869398239,17687.74389,1832.40363,319.39353,309.594,79.0548,260.99999,240.04502
2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,2.1881651327066027,272.2076696885059,270.2798949498883,0.0,0.0,17064.21754,1853.98958,324.29653,305.32407,79.01878,296.0,240.58865
2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,2.1881651327066027,272.2076696885059,270.2798949498883,0.0,0.0,16373.82975,1858.98512,323.21618,298.45165,32.80701,324.99999,240.48628
