UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,4.187590804296962,271.7329229830888,266.79846288948846,0.0,0.296552210192724,9880.94054,1792.26959,326.70108,299.78753,69.28424,6270.99975,268.224
2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,3.839309696060072,271.6606801594038,267.8036158766173,0.0,0.1437877212125662,9968.1151,1766.02306,328.18844,290.40199,44.11094,6031.00005,264.77964
2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,3.839309696060072,271.6606801594038,267.8036158766173,0.0,0.1437877212125662,10144.23021,1733.80627,326.82144,284.18904,0.0,5623.00023,267.33582
2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,3.839309696060072,271.6606801594038,267.8036158766173,0.0,0.1437877212125662,10531.90175,1746.00194,328.60708,279.37588,0.0,5183.00024,267.62928
2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,4.155829808875829,271.7203430766639,267.7935742429948,1.997430281326472,0.3070516783498551,11146.48392,1764.95449,331.76497,290.00759,0.0,4840.00014,267.63252
2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,4.155829808875829,271.7203430766639,267.7935742429948,1.997430281326472,0.3070516783498551,11659.94168,1748.80451,329.25192,292.70279,88.93004,4604.00006,267.90644
2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,4.155829808875829,271.7203430766639,267.7935742429948,1.997430281326472,0.3070516783498551,11881.15003,1755.76465,329.55713,289.02055,330.72705,4435.00004,263.51541
2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,5.683165322941572,274.1611608632529,267.21325274495746,205.7197122566729,0.2024591884077715,12071.12335,1765.43688,330.03803,287.80485,589.13962,4499.00012,262.51014
2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,5.683165322941572,274.1611608632529,267.21325274495746,205.7197122566729,0.2024591884077715,12256.81385,1788.60078,326.9419,283.85779,885.04698,4808.99987,259.40011
2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,5.683165322941572,274.1611608632529,267.21325274495746,205.7197122566729,0.2024591884077715,12278.43345,1801.9924,331.63432,288.36115,1121.06898,5123.00005,259.73474
2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,6.06563806512046,275.2316653286804,267.107004744406,283.29725738539935,0.4892919356482758,12239.41657,1815.63881,329.5857,302.76794,1284.16824,5375.00022,255.39274
2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,6.06563806512046,275.2316653286804,267.107004744406,283.29725738539935,0.4892919356482758,12307.71569,1815.82427,326.78277,324.28018,1366.36803,5644.99975,253.05592
2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,6.06563806512046,275.2316653286804,267.107004744406,283.29725738539935,0.4892919356482758,12368.61195,1812.02844,326.00872,333.29549,1275.9682,5900.00017,250.5726
2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,4.994653034288543,274.6679558170412,268.0691155767257,250.0496238310495,0.2796399607572307,12421.40164,1765.32823,327.13773,330.08937,1048.73375,5943.99974,248.98202
2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,4.994653034288543,274.6679558170412,268.0691155767257,250.0496238310495,0.2796399607572307,12486.44194,1749.23613,328.08733,318.9662,750.4356,5761.99989,245.1764
2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,4.994653034288543,274.6679558170412,268.0691155767257,250.0496238310495,0.2796399607572307,12498.3349,1759.22215,327.69752,318.04054,385.5143,5361.99984,246.02458
2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,3.570759781502474,272.3712837080217,268.5296074049477,138.08375332812614,0.506177899005277,12465.4362,1773.97291,328.52927,324.82259,97.1995,4772.00017,242.61029
2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,3.570759781502474,272.3712837080217,268.5296074049477,138.08375332812614,0.506177899005277,12327.0026,1722.29008,329.19457,345.58063,0.0,4190.00001,243.07215
2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,3.570759781502474,272.3712837080217,268.5296074049477,138.08375332812614,0.506177899005277,12122.89216,1759.5365,330.05704,362.03719,0.0,3674.0,242.02599
2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,3.3257275010782275,271.7496737376214,268.5241837969005,0.0,0.1269900280330679,11773.97638,1778.91393,335.02439,355.49606,0.0,3270.00007,242.57043
2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,3.3257275010782275,271.7496737376214,268.5241837969005,0.0,0.1269900280330679,11333.23045,1782.6412,333.984,349.0247,0.0,3028.00002,242.45659
2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,3.3257275010782275,271.7496737376214,268.5241837969005,0.0,0.1269900280330679,10887.18527,1777.87796,334.66958,342.15393,7.64998,2887.00002,237.72346
2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,3.196886376880912,271.4162939169387,268.5511077390689,0.0,0.2127981868801599,10438.81096,1786.88027,333.81476,318.77129,73.95114,2788.99995,235.62608
2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,3.196886376880912,271.4162939169387,268.5511077390689,0.0,0.2127981868801599,10086.486,1769.59334,335.12517,297.41922,95.04017,2376.00008,241.6906
2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,3.196886376880912,271.4162939169387,268.5511077390689,0.0,0.2127981868801599,10751.32501,1694.84965,329.28596,301.78532,35.75245,2399.18883,250.30616
2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,3.161116910404493,271.3718569604987,268.63998518937365,0.0,0.0792029747536171,10543.1675,1671.36822,330.80142,291.21351,36.08611,2400.24924,247.15433
2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,3.161116910404493,271.3718569604987,268.63998518937365,0.0,0.0792029747536171,10380.27451,1643.26114,329.41389,283.25371,0.0,2363.72798,249.91459
2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,3.161116910404493,271.3718569604987,268.63998518937365,0.0,0.0792029747536171,10359.48585,1654.50364,331.21077,276.03049,0.0,2375.63432,250.48139
2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,3.1812935489555088,271.61749699228506,268.8919729909983,2.0922395501568136,0.1893010683581562,10471.40539,1669.83889,334.38077,283.81355,22.72768,2393.07887,250.54934
2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,3.1812935489555088,271.61749699228506,268.8919729909983,2.0922395501568136,0.1893010683581562,10657.28361,1656.4378,331.87148,285.07359,146.71775,2377.98052,250.86684
2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,3.1812935489555088,271.61749699228506,268.8919729909983,2.0922395501568136,0.1893010683581562,10812.34137,1663.52693,332.17998,281.18108,324.43924,2355.66312,246.95412
2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,4.330338709091872,274.3030027372006,268.837702048544,185.9081000054624,0.1426252975611961,11043.27281,1672.80154,332.63963,279.49488,500.21362,2378.95165,246.11342
2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,4.330338709091872,274.3030027372006,268.837702048544,185.9081000054624,0.1426252975611961,11309.85021,1694.32735,329.49472,275.45023,692.98988,2411.90789,243.39016
2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,4.330338709091872,274.3030027372006,268.837702048544,185.9081000054624,0.1426252975611961,11446.11527,1706.41811,334.21823,279.64789,836.17085,2425.70701,243.85581
2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,4.89314121035436,275.52424184189937,268.98290252822324,252.6531529571172,0.3743801607143678,11511.96649,1719.66867,332.16926,294.68315,933.6631,2432.96129,239.91524
2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,4.89314121035436,275.52424184189937,268.98290252822324,252.6531529571172,0.3743801607143678,11590.8352,1722.00402,329.32554,316.4909,982.36853,2434.3213,237.86039
2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,4.89314121035436,275.52424184189937,268.98290252822324,252.6531529571172,0.3743801607143678,11600.67794,1717.28836,328.54389,326.08869,907.12866,2425.69786,235.78159
2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,4.262677178146775,274.95996236549945,270.4009188666274,192.9207767022768,0.3425840308521754,11599.02628,1677.27178,329.69227,323.4709,750.3294,2422.05109,234.31944
2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,4.262677178146775,274.95996236549945,270.4009188666274,192.9207767022768,0.3425840308521754,11589.92018,1661.75341,330.65088,312.31467,563.51924,2414.51469,230.6667
2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,4.262677178146775,274.95996236549945,270.4009188666274,192.9207767022768,0.3425840308521754,11611.32938,1670.83318,330.26814,310.83611,322.96467,2414.65319,231.34236
2023-03-05 16:00:00,2024-07-17 00:00:00,3.1,3.774321156521076,273.215551433643,271.04872562388204,106.15114855719575,0.7397504328280877,11632.61491,1684.14201,331.11457,317.20345,133.50088,2413.61268,227.97494
2023-03-05 17:00:00,2024-07-17 00:00:00,3.1,3.774321156521076,273.215551433643,271.04872562388204,106.15114855719575,0.7397504328280877,11662.3055,1637.41444,331.77,336.54918,22.14611,2420.77391,228.45663
2023-03-05 18:00:00,2024-07-17 00:00:00,3.1,3.774321156521076,273.215551433643,271.04872562388204,106.15114855719575,0.7397504328280877,11685.77826,1670.19923,332.65405,351.96642,4.00821,2450.8434,227.39409
2023-03-05 19:00:00,2024-07-17 00:00:00,3.1,3.872971337780143,272.563471633461,271.020116309019,0.0,0.3701271947397534,11663.47318,1686.8687,337.6371,345.41648,27.23508,2462.74113,227.93257
2023-03-05 20:00:00,2024-07-17 00:00:00,3.1,3.872971337780143,272.563471633461,271.020116309019,0.0,0.3701271947397534,11613.76838,1689.04107,336.60643,340.32254,7.17378,2508.51622,227.9034
2023-03-05 21:00:00,2024-07-17 00:00:00,3.1,3.872971337780143,272.563471633461,271.020116309019,0.0,0.3701271947397534,11515.47219,1685.32523,337.30845,336.25278,8.26111,2546.69574,223.29269
2023-03-05 22:00:00,2024-07-17 00:00:00,3.1,3.4812063273559017,271.8388886452205,270.3868041171377,0.0,0.5287675846076284,11324.36722,1695.63796,336.44782,317.02826,44.58559,2541.2323,221.35547
2023-03-05 23:00:00,2024-07-17 00:00:00,3.1,3.4812063273559017,271.8388886452205,270.3868041171377,0.0,0.5287675846076284,11081.5059,1679.01102,337.79242,298.49389,51.70652,2526.31818,227.15542
2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,3.4812063273559017,271.8388886452205,270.3868041171377,0.0,0.5287675846076284,11706.47618,1613.01365,331.83583,302.86918,21.15575,2780.50023,235.22733
2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,3.000890807206744,271.33282231418707,269.9022662341923,0.0,0.067751334385465,11341.94243,1591.85529,333.379,291.3359,34.27671,2771.10709,232.32169
2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,3.000890807206744,271.33282231418707,269.9022662341923,0.0,0.067751334385465,10992.42613,1567.20038,331.97122,281.96817,14.74816,2721.53624,235.25373
2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,3.000890807206744,271.33282231418707,269.9022662341923,0.0,0.067751334385465,10762.62234,1577.64219,333.77918,272.80787,0.0,2728.42289,236.05052
2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,3.231659383169045,271.7484877893287,270.0723346539594,2.2013582246366217,0.1161069910437168,10648.35277,1589.93883,336.96114,278.26435,69.24456,2737.92037,236.1729
2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,3.231659383169045,271.7484877893287,270.0723346539594,2.2013582246366217,0.1161069910437168,10699.57355,1578.84677,334.45554,278.37653,183.39779,2713.25059,236.52709
2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,3.231659383169045,271.7484877893287,270.0723346539594,2.2013582246366217,0.1161069910437168,10832.97034,1586.04446,334.76727,274.3363,337.99352,2681.23724,233.01691
2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,4.824728440021104,274.6476035974828,270.320293416206,171.23595089401942,0.0454547291976094,11104.87191,1594.98486,335.20597,272.29147,480.92799,2699.90571,232.31472
2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,4.824728440021104,274.6476035974828,270.320293416206,171.23595089401942,0.0454547291976094,11453.05416,1615.13478,332.01297,268.1772,630.58607,2725.89301,229.91694
2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,4.824728440021104,274.6476035974828,270.320293416206,171.23595089401942,0.0454547291976094,11674.66464,1626.13251,336.7671,272.12892,732.731,2732.68445,230.49286
2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,6.2805729534682335,276.41333342734606,270.9259172929609,241.7600622198097,0.1747286467836298,11812.7277,1639.05083,334.71782,287.64639,798.77552,2732.54272,226.89009
2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,6.2805729534682335,276.41333342734606,270.9259172929609,241.7600622198097,0.1747286467836298,11919.90713,1643.19211,331.83389,309.63979,828.53172,2726.37548,225.07252
2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,6.2805729534682335,276.41333342734606,270.9259172929609,241.7600622198097,0.1747286467836298,11907.30022,1637.70359,331.04471,319.68354,754.42952,2709.28351,223.33418
2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,6.9420602065801535,276.3416433844724,272.08428078052737,192.8322196839236,0.3324789408144835,11870.35135,1603.30161,332.21219,317.54378,622.33293,2696.92751,221.98011
2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,6.9420602065801535,276.3416433844724,272.08428078052737,192.8322196839236,0.3324789408144835,11820.55225,1588.26525,333.17973,306.38723,478.3663,2681.08986,218.45601
