Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass
40008,2023-07-26 00:00:00,2024-07-17 00:00:00,3.1,661.04,8582.0,1112.0,249.0,107.0,0.0,1510.0,282.0
40009,2023-07-26 01:00:00,2024-07-17 00:00:00,3.1,655.19,8727.0,1131.0,251.0,109.0,0.0,1649.0,280.0
40010,2023-07-26 02:00:00,2024-07-17 00:00:00,3.1,657.3,8877.0,1144.0,252.0,106.0,4.0,1643.0,280.0
40011,2023-07-26 03:00:00,2024-07-17 00:00:00,3.1,651.04,8791.0,1135.0,256.0,109.0,169.0,1579.0,287.0
40012,2023-07-26 04:00:00,2024-07-17 00:00:00,3.1,633.43,9594.0,1380.0,256.0,122.0,751.0,1540.0,301.0
40013,2023-07-26 05:00:00,2024-07-17 00:00:00,3.1,618.81,10296.0,1426.0,259.0,120.0,1709.0,1197.0,299.0
40014,2023-07-26 06:00:00,2024-07-17 00:00:00,3.1,578.82,10434.0,1358.0,258.0,181.0,2978.0,1091.0,300.0
40015,2023-07-26 07:00:00,2024-07-17 00:00:00,3.1,534.15,9812.0,1289.0,256.0,194.0,3960.0,1239.0,307.0
40016,2023-07-26 08:00:00,2024-07-17 00:00:00,3.1,504.74,9148.0,1249.0,255.0,149.0,4465.0,1405.0,308.0
40017,2023-07-26 09:00:00,2024-07-17 00:00:00,3.1,497.83,9340.0,1178.0,252.0,141.0,4608.0,1650.0,304.0
40018,2023-07-26 10:00:00,2024-07-17 00:00:00,3.1,504.01,9884.0,1151.0,279.0,133.0,4474.0,1921.0,304.0
40019,2023-07-26 11:00:00,2024-07-17 00:00:00,3.1,491.13,9416.0,1115.0,300.0,132.0,4228.0,2324.0,304.0
40020,2023-07-26 12:00:00,2024-07-17 00:00:00,3.1,503.44,9519.0,1112.0,300.0,133.0,4045.0,2114.0,304.0
40021,2023-07-26 13:00:00,2024-07-17 00:00:00,3.1,530.68,10239.0,1061.0,301.0,132.0,3517.0,2093.0,307.0
40022,2023-07-26 14:00:00,2024-07-17 00:00:00,3.1,557.11,10332.0,849.0,283.0,178.0,2867.0,1872.0,306.0
40023,2023-07-26 15:00:00,2024-07-17 00:00:00,3.1,602.1,11045.0,816.0,287.0,191.0,2045.0,1632.0,308.0
40024,2023-07-26 16:00:00,2024-07-17 00:00:00,3.1,647.58,11332.0,985.0,299.0,194.0,1226.0,1274.0,308.0
40025,2023-07-26 17:00:00,2024-07-17 00:00:00,3.1,683.24,11436.0,1142.0,301.0,192.0,534.0,1081.0,307.0
40026,2023-07-26 18:00:00,2024-07-17 00:00:00,3.1,701.99,11694.0,1122.0,303.0,187.0,138.0,1105.0,308.0
40027,2023-07-26 19:00:00,2024-07-17 00:00:00,3.1,691.14,11287.0,1255.0,303.0,179.0,2.0,1364.0,306.0
40028,2023-07-26 20:00:00,2024-07-17 00:00:00,3.1,669.91,9771.0,1277.0,262.0,145.0,0.0,1528.0,298.0
40029,2023-07-26 21:00:00,2024-07-17 00:00:00,3.1,649.88,8777.0,1163.0,260.0,138.0,0.0,1723.0,286.0
40030,2023-07-26 22:00:00,2024-07-17 00:00:00,3.1,645.31,8331.0,971.0,257.0,148.0,0.0,1729.0,282.0
40031,2023-07-26 23:00:00,2024-07-17 00:00:00,3.1,637.94,8406.0,949.0,255.0,150.0,0.0,1893.0,280.0
