UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,2.89153847661549,289.6609896926104,284.5780877532557,3.905634990338037,0.0785321635753929,9396.94009,1340.31606,230.55927,109.67736,0.0,2135.00007,270.06862
2023-07-11 01:00:00,2024-07-17 00:00:00,3.1,3.1624777580200867,288.88837936594325,284.57494782910675,0.8493663442451512,0.1633253812581723,9640.12616,1359.57041,233.23513,112.30628,0.0,2061.0,270.1381
2023-07-11 02:00:00,2024-07-17 00:00:00,3.1,3.1624777580200867,288.88837936594325,284.57494782910675,0.8493663442451512,0.1633253812581723,10072.04882,1351.06473,235.52057,119.31,161.57668,1959.00004,272.44847
2023-07-11 03:00:00,2024-07-17 00:00:00,3.1,3.1624777580200867,288.88837936594325,284.57494782910675,0.8493663442451512,0.1633253812581723,10356.02378,1351.37552,234.39705,120.16233,594.82179,1777.00005,274.90047
2023-07-11 04:00:00,2024-07-17 00:00:00,3.1,3.898764386188342,293.5187220525058,286.7071670663943,78.51832859100233,0.5138359930786809,10533.19289,1358.68477,235.1315,128.97648,1209.04138,1511.00001,274.18461
2023-07-11 05:00:00,2024-07-17 00:00:00,3.1,3.898764386188342,293.5187220525058,286.7071670663943,78.51832859100233,0.5138359930786809,10788.2096,1344.58988,234.70536,134.16693,2145.40725,1303.99998,268.36927
2023-07-11 06:00:00,2024-07-17 00:00:00,3.1,3.898764386188342,293.5187220525058,286.7071670663943,78.51832859100233,0.5138359930786809,11003.05826,1330.28451,234.86529,137.4477,3547.93904,1196.00006,269.62717
2023-07-11 07:00:00,2024-07-17 00:00:00,3.1,4.634100879280268,297.81473916245386,287.4594227799058,472.9370154625952,0.3936338245503822,11167.19141,1305.04726,235.36595,136.86662,4931.69183,1099.00003,265.77809
2023-07-11 08:00:00,2024-07-17 00:00:00,3.1,4.634100879280268,297.81473916245386,287.4594227799058,472.9370154625952,0.3936338245503822,11267.57073,1289.26296,235.61106,134.62602,6108.15534,1021.00001,270.15179
2023-07-11 09:00:00,2024-07-17 00:00:00,3.1,4.634100879280268,297.81473916245386,287.4594227799058,472.9370154625952,0.3936338245503822,11517.59024,1291.99481,235.82874,129.16012,6545.81331,963.00003,269.09688
2023-07-11 10:00:00,2024-07-17 00:00:00,3.1,5.208778432532434,299.9809847431695,288.16194616409973,556.7593411160943,0.706510747935618,11778.79751,1312.8922,232.54688,121.20466,6596.9766,887.00001,271.90185
