UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,2.932766202204509,271.4075327368299,270.85851399964696,0.0,0.4502994496188345,12419.80983,2155.67829,398.80302,172.49314,0.0,2672.99999,272.96146
2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,2.9241650162259267,271.1014554399237,270.5401664166815,0.0,0.2181267733821006,12805.65346,2190.21956,407.15696,174.16525,0.0,2599.99996,273.01177
2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,2.9241650162259267,271.1014554399237,270.5401664166815,0.0,0.2181267733821006,13563.00022,2166.69916,414.01616,176.82608,45.18694,2563.9999,275.30725
2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,2.9241650162259267,271.1014554399237,270.5401664166815,0.0,0.2181267733821006,14045.88185,2132.07453,411.01602,173.92242,193.96339,2630.00006,277.76672
2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,2.884279057837655,270.99278286290985,270.36764063741055,0.0,0.4978424096807788,14352.12913,2093.42139,412.69635,181.65997,336.9528,2726.99995,277.03409
2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,2.884279057837655,270.99278286290985,270.36764063741055,0.0,0.4978424096807788,14793.44858,2063.55063,411.64754,186.33226,539.48882,2774.00004,271.16099
2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,2.884279057837655,270.99278286290985,270.36764063741055,0.0,0.4978424096807788,15159.46337,2032.20684,412.1197,189.49365,871.04976,2845.9999,272.40845
2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,2.989040920188128,271.8335832998713,271.0201988658066,31.6536083217568,0.3061472268566457,15421.60975,1980.20759,412.96286,189.63983,1218.44895,2803.99987,268.51603
2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,2.989040920188128,271.8335832998713,271.0201988658066,31.6536083217568,0.3061472268566457,15560.51719,1954.23064,414.49734,189.07499,1526.21663,2562.00009,272.92355
2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,2.989040920188128,271.8335832998713,271.0201988658066,31.6536083217568,0.3061472268566457,15869.97397,2002.48314,414.67971,182.64024,1657.11549,2359.00008,271.85213
2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,2.8754123115520818,272.3918422526813,271.42482857623247,70.69766074421491,0.4877608215881131,16158.7721,2041.54073,406.67289,171.88748,1695.63163,2193.99995,274.67203
2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,2.8754123115520818,272.3918422526813,271.42482857623247,70.69766074421491,0.4877608215881131,16409.33481,2080.20305,412.39174,168.38768,1675.22106,2052.99995,278.37915
