UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,1.8364472362064408,287.50569178686465,281.98507178838446,0.3144601503331018,0.0,9054.20875,1420.54555,241.67722,172.69775,0.0,581.00002,266.35299
2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,1.99126246814963,286.53029601837625,281.9278590576072,0.0,0.0,9330.87859,1441.30422,244.72829,179.63188,0.0,614.00003,266.4471
2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,1.99126246814963,286.53029601837625,281.9278590576072,0.0,0.0,9776.21906,1431.32101,247.31598,189.32455,169.04694,602.00003,268.77664
2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,1.99126246814963,286.53029601837625,281.9278590576072,0.0,0.0,10071.72328,1428.19425,246.06845,194.74172,519.47933,555.00001,271.219
2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,2.230503274804826,290.7017707699785,283.45621971386447,56.826384346008695,0.0,10272.92239,1430.98099,246.8654,206.73237,1015.63204,488.00001,270.52462
2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,2.230503274804826,290.7017707699785,283.45621971386447,56.826384346008695,0.0,10530.87325,1415.33382,246.39811,209.93363,1806.99241,426.00001,264.78351
2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,2.230503274804826,290.7017707699785,283.45621971386447,56.826384346008695,0.0,10729.58714,1399.35188,246.57867,205.3118,3044.46998,293.99999,266.05481
2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,2.770236716322561,295.86758206205934,284.2648164942892,527.315561366749,0.0,10853.43824,1371.48132,247.10196,194.94059,4302.66302,242.99999,262.26137
2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,2.770236716322561,295.86758206205934,284.2648164942892,527.315561366749,0.0,10909.48823,1354.69402,247.43228,180.68548,5407.47356,293.00002,266.59168
2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,2.770236716322561,295.86758206205934,284.2648164942892,527.315561366749,0.0,11111.66821,1361.90501,247.64762,162.42493,5880.00785,371.00001,265.55798
2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,2.838534673254326,298.4679031910439,284.5836333914157,634.3190927135479,5.9384296976819526e-05,11310.56129,1384.58932,244.05353,142.14639,6017.15105,441.99999,268.34377
2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,2.838534673254326,298.4679031910439,284.5836333914157,634.3190927135479,5.9384296976819526e-05,11407.81601,1408.35925,246.33647,135.07621,5861.71867,492.0,272.01878
2023-08-11 12:00:00,2024-07-17 00:00:00,3.1,2.838534673254326,298.4679031910439,284.5836333914157,634.3190927135479,5.9384296976819526e-05,11504.56271,1395.04087,247.08308,144.62044,5338.43808,535.0,269.8813
2023-08-11 13:00:00,2024-07-17 00:00:00,3.1,2.566774659384848,298.35184949449183,285.2898093391166,543.6671065792605,0.0044515642259951,11355.80019,1393.84706,248.0499,164.11088,4439.58436,544.99999,270.26389
2023-08-11 14:00:00,2024-07-17 00:00:00,3.1,2.566774659384848,298.35184949449183,285.2898093391166,543.6671065792605,0.0044515642259951,11290.78686,1432.84256,247.59254,175.45053,3257.86046,533.99999,269.13358
2023-08-11 15:00:00,2024-07-17 00:00:00,3.1,2.566774659384848,298.35184949449183,285.2898093391166,543.6671065792605,0.0044515642259951,11188.8891,1442.36839,247.58839,191.90102,2140.3251,474.0,262.96876
2023-08-11 16:00:00,2024-07-17 00:00:00,3.1,2.434739695038441,293.5863299127619,286.0487796980145,350.5269380678079,0.0499986061291897,11096.62923,1449.06486,246.36987,201.02143,1204.22379,370.0,261.04177
2023-08-11 17:00:00,2024-07-17 00:00:00,3.1,2.434739695038441,293.5863299127619,286.0487796980145,350.5269380678079,0.0499986061291897,10994.0588,1441.02162,246.95326,207.49537,720.81124,331.99999,258.65925
2023-08-11 18:00:00,2024-07-17 00:00:00,3.1,2.434739695038441,293.5863299127619,286.0487796980145,350.5269380678079,0.0499986061291897,10710.26257,1424.40132,246.17725,204.31418,511.85705,366.99999,250.0198
2023-08-11 19:00:00,2024-07-17 00:00:00,3.1,2.794751242329927,291.20788625161964,285.5808838509431,0.3000308072840159,0.9002354223915754,10421.23928,1428.52322,245.46387,202.70769,415.33957,409.99999,250.86421
2023-08-11 20:00:00,2024-07-17 00:00:00,3.1,2.794751242329927,291.20788625161964,285.5808838509431,0.3000308072840159,0.9002354223915754,10140.43021,1433.97014,244.0268,199.08977,251.80168,452.00001,256.96398
2023-08-11 21:00:00,2024-07-17 00:00:00,3.1,2.794751242329927,291.20788625161964,285.5808838509431,0.3000308072840159,0.9002354223915754,9907.87721,1449.36047,244.35308,188.12967,63.35384,511.0,259.1797
2023-08-11 22:00:00,2024-07-17 00:00:00,3.1,2.6446020002409782,290.2528986253579,285.7319514729039,0.1499821342096677,1.1493043475129456,9750.02563,1437.47167,244.80692,182.03322,0.0,622.00001,258.07096
2023-08-11 23:00:00,2024-07-17 00:00:00,3.1,2.6446020002409782,290.2528986253579,285.7319514729039,0.1499821342096677,1.1493043475129456,9697.67112,1430.36577,244.66776,168.9814,0.0,777.00001,259.69996
2023-08-12 00:00:00,2024-07-17 00:00:00,3.1,2.6446020002409782,290.2528986253579,285.7319514729039,0.1499821342096677,1.1493043475129456,8939.77999,1382.90028,239.7137,161.92254,0.0,722.56377,254.53247
2023-08-12 01:00:00,2024-07-17 00:00:00,3.1,2.619991325052244,289.4070713619998,285.8015446007377,0.0,0.0066027785239367,9288.46829,1402.95307,242.6985,167.14981,0.0,729.10813,254.70498
2023-08-12 02:00:00,2024-07-17 00:00:00,3.1,2.619991325052244,289.4070713619998,285.8015446007377,0.0,0.0066027785239367,9801.98798,1393.66319,245.23281,174.46769,150.99971,716.09693,257.09547
2023-08-12 03:00:00,2024-07-17 00:00:00,3.1,2.619991325052244,289.4070713619998,285.8015446007377,0.0,0.0066027785239367,10139.92312,1392.14932,244.00718,176.78754,492.06326,741.17382,259.50716
2023-08-12 04:00:00,2024-07-17 00:00:00,3.1,2.8409355928253013,292.67218754047303,287.32712220328983,49.25793352798215,0.0103220455632007,10365.7264,1397.05812,244.79309,186.85785,967.1197,768.40878,258.88126
2023-08-12 05:00:00,2024-07-17 00:00:00,3.1,2.8409355928253013,292.67218754047303,287.32712220328983,49.25793352798215,0.0103220455632007,10627.71189,1382.13932,244.33307,190.8258,1712.08584,779.71701,253.37616
2023-08-12 06:00:00,2024-07-17 00:00:00,3.1,2.8409355928253013,292.67218754047303,287.32712220328983,49.25793352798215,0.0103220455632007,10813.17778,1366.9441,244.50998,189.48356,2859.23334,804.44771,254.69016
2023-08-12 07:00:00,2024-07-17 00:00:00,3.1,3.162261379566192,297.0053441892029,287.9901254264728,463.26172154535374,0.0139915419425535,10912.92618,1340.30913,245.02928,183.56966,4010.75117,810.67828,251.07375
2023-08-12 08:00:00,2024-07-17 00:00:00,3.1,3.162261379566192,297.0053441892029,287.9901254264728,463.26172154535374,0.0139915419425535,10936.52978,1323.99241,245.34455,174.72076,5008.01114,834.86506,255.26598
2023-08-12 09:00:00,2024-07-17 00:00:00,3.1,3.162261379566192,297.0053441892029,287.9901254264728,463.26172154535374,0.0139915419425535,11114.83643,1329.10176,245.5603,161.56269,5408.1483,829.96618,254.29979
2023-08-12 10:00:00,2024-07-17 00:00:00,3.1,3.169764942039242,299.2977984179581,288.0705087630206,557.3814844193685,0.0845653159560976,11289.25998,1350.94755,242.02135,145.51127,5486.77942,835.2573,257.02449
2023-08-12 11:00:00,2024-07-17 00:00:00,3.1,3.169764942039242,299.2977984179581,288.0705087630206,557.3814844193685,0.0845653159560976,11369.44363,1373.95492,244.26136,139.85596,5298.27228,847.70252,260.64214
2023-08-12 12:00:00,2024-07-17 00:00:00,3.1,3.169764942039242,299.2977984179581,288.0705087630206,557.3814844193685,0.0845653159560976,11447.24665,1360.67158,245.00306,148.33616,4785.70526,871.05869,258.63331
2023-08-12 13:00:00,2024-07-17 00:00:00,3.1,2.9081911947674826,299.03278344099624,288.5309373584174,479.7548420230245,0.0822337143684826,11288.13651,1360.13673,245.97473,164.5209,3939.34101,884.415,259.09695
2023-08-12 14:00:00,2024-07-17 00:00:00,3.1,2.9081911947674826,299.03278344099624,288.5309373584174,479.7548420230245,0.0822337143684826,11222.42377,1398.87342,245.52316,173.26393,2856.17056,882.03942,258.07004
2023-08-12 15:00:00,2024-07-17 00:00:00,3.1,2.9081911947674826,299.03278344099624,288.5309373584174,479.7548420230245,0.0822337143684826,11110.27079,1408.62452,245.53764,184.90748,1855.17269,875.25019,252.13955
2023-08-12 16:00:00,2024-07-17 00:00:00,3.1,2.064206579388097,294.6386478002696,289.017570942878,309.7470815521087,0.1771995500140588,10990.1147,1415.98875,244.35094,190.60531,1037.11019,871.78535,250.30922
2023-08-12 17:00:00,2024-07-17 00:00:00,3.1,2.064206579388097,294.6386478002696,289.017570942878,309.7470815521087,0.1771995500140588,10847.85562,1408.8231,244.92584,194.8117,642.12361,858.59094,248.05979
2023-08-12 18:00:00,2024-07-17 00:00:00,3.1,2.064206579388097,294.6386478002696,289.017570942878,309.7470815521087,0.1771995500140588,10524.75024,1391.85333,244.15585,191.99735,496.30294,862.00811,239.68373
2023-08-12 19:00:00,2024-07-17 00:00:00,3.1,1.9820979115587325,292.3999127075588,288.3572020580093,0.3094614527266089,0.2949250026103678,10204.21124,1395.30464,243.44651,191.5204,439.58536,882.61857,240.40241
2023-08-12 20:00:00,2024-07-17 00:00:00,3.1,1.9820979115587325,292.3999127075588,288.3572020580093,0.3094614527266089,0.2949250026103678,9902.8453,1400.46925,242.03061,188.461,302.38987,896.9881,246.31091
2023-08-12 21:00:00,2024-07-17 00:00:00,3.1,1.9820979115587325,292.3999127075588,288.3572020580093,0.3094614527266089,0.2949250026103678,9662.46087,1414.93133,242.35792,178.79402,119.01164,918.10772,248.32155
2023-08-12 22:00:00,2024-07-17 00:00:00,3.1,1.9279781272315768,291.27935485874576,288.06521669400473,0.1544631378087525,0.6475369624818028,9507.19209,1403.12944,242.79916,172.53857,8.75466,943.7961,247.2556
2023-08-12 23:00:00,2024-07-17 00:00:00,3.1,1.9279781272315768,291.27935485874576,288.06521669400473,0.1544631378087525,0.6475369624818028,9479.44269,1396.20424,242.64708,160.24679,0.0,987.40087,248.88996
2023-08-13 00:00:00,2024-07-17 00:00:00,3.1,1.9279781272315768,291.27935485874576,288.06521669400473,0.1544631378087525,0.6475369624818028,8699.51495,1413.34673,238.02565,155.93677,0.0,722.56377,250.73049
2023-08-13 01:00:00,2024-07-17 00:00:00,3.1,1.835667269642444,290.69799424258497,287.7475991716645,0.0,0.1728037605223248,8541.3024,1433.97033,240.95348,157.9528,0.0,729.10813,250.92822
2023-08-13 02:00:00,2024-07-17 00:00:00,3.1,1.835667269642444,290.69799424258497,287.7475991716645,0.0,0.1728037605223248,8640.07017,1424.11976,243.4419,161.83818,149.13066,716.09693,253.33832
