UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,4.398107600464231,271.8095809578873,270.9358576950941,0.0,0.3050861145405882,11642.11073,2189.04608,398.44484,193.2806,0.0,2328.99999,257.89991
2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,4.4905463436082975,271.07425999067885,270.0455692062409,0.0,0.5119457785834832,12012.39563,2224.21306,406.78667,197.87521,0.0,2275.00003,258.05009
2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,4.4905463436082975,271.07425999067885,270.0455692062409,0.0,0.5119457785834832,12739.48618,2200.07819,413.63613,200.4834,36.53715,2223.00001,260.42321
2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,4.4905463436082975,271.07425999067885,270.0455692062409,0.0,0.5119457785834832,13228.21171,2164.0238,410.64001,195.99885,175.0818,2161.00001,262.84363
2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,4.361303415029903,271.24075893857935,270.26773645693265,0.0,1.2539572531613192,13561.16983,2123.48979,412.31832,205.70441,299.24995,2090.00005,262.19822
2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,4.361303415029903,271.24075893857935,270.26773645693265,0.0,1.2539572531613192,14011.88325,2092.97347,411.27083,216.3305,468.24658,2053.99999,256.62589
2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,4.361303415029903,271.24075893857935,270.26773645693265,0.0,1.2539572531613192,14382.92198,2060.9324,411.74234,225.32417,744.56008,2007.99994,257.92773
2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,4.347823768767956,272.6991151835118,271.66627937925387,35.21292143139778,0.3870320980224306,14640.56699,2007.8378,412.58478,231.33366,1033.36292,1908.99997,254.26089
2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,4.347823768767956,272.6991151835118,271.66627937925387,35.21292143139778,0.3870320980224306,14765.99376,1981.44365,414.11649,235.79293,1287.12048,1770.99995,258.49245
2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,4.347823768767956,272.6991151835118,271.66627937925387,35.21292143139778,0.3870320980224306,15044.96073,2031.55902,414.29894,231.76976,1389.8092,1622.00004,257.50704
