UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,480.52,523.9189
2023-11-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,472.51,529.97327
2023-11-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,482.05,539.33282
2023-11-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,494.07,550.70146
2023-11-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,511.2,560.22859
2023-11-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,539.43,565.60592
2023-11-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,569.33,567.11714
2023-11-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,583.77,565.72562
2023-11-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,593.5,562.29224
2023-11-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,605.53,559.24546
2023-11-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,626.45,558.32184
2023-11-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,636.31,561.87684
2023-11-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,643.74,569.61043
2023-11-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,647.4,577.60633
2023-11-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,648.35,585.74387
2023-11-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,636.59,591.33502
2023-11-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,633.64,590.81576
2023-11-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,624.2,585.17118
2023-11-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,614.59,572.66494
2023-11-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,593.04,558.16929
2023-11-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,570.83,543.29848
2023-11-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,547.9,529.73984
2023-11-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,522.73,524.51831
2023-11-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,499.53,525.37986
2023-11-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,479.88,497.59292
2023-11-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,466.17,504.75285
2023-11-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,460.47,516.34576
2023-11-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,462.87,529.36885
2023-11-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,465.6,536.91491
2023-11-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,470.98,541.01786
2023-11-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,463.64,538.1971
2023-11-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,450.26,534.98201
2023-11-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,425.22,530.84748
2023-11-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,402.94,531.84384
