UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,3.144164105937059,278.9764347591811,277.5815543903099,0.0003205633270727,0.6417178902632212,9937.34669,1522.6182,267.47638,278.13686,60.56516,3984.00002,239.37627
2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,2.778787657431055,278.7767263929616,277.47331570717284,0.0,0.065377653182859,9842.0193,1504.02571,268.31976,270.94376,151.95247,4130.00008,236.40289
2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,2.778787657431055,278.7767263929616,277.47331570717284,0.0,0.065377653182859,9805.87979,1483.18405,267.42332,267.99314,96.20167,4269.99991,239.28767
2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,2.778787657431055,278.7767263929616,277.47331570717284,0.0,0.065377653182859,9895.26182,1492.74145,268.9516,267.80123,109.3343,4381.00008,240.02118
2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,3.319871966727069,280.7010205086922,278.3758735818799,29.333159002216465,0.1236028145178763,10092.29948,1501.68175,271.83174,282.99259,473.53662,4432.99996,240.1286
2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,3.319871966727069,280.7010205086922,278.3758735818799,29.333159002216465,0.1236028145178763,10306.91591,1493.14029,269.23301,289.26688,976.22963,4223.00009,240.47269
2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,3.319871966727069,280.7010205086922,278.3758735818799,29.333159002216465,0.1236028145178763,10444.12578,1500.45769,269.4626,287.24969,1590.31612,4277.00005,236.85173
2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,4.438929761318161,284.6993800072464,279.00247786457663,344.9794905785565,0.0465387869316717,10608.00006,1509.02912,270.43068,287.97733,2135.58735,4530.00012,236.11146
2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,4.438929761318161,284.6993800072464,279.00247786457663,344.9794905785565,0.0465387869316717,10761.78917,1527.65926,268.45168,284.80996,2684.49284,4679.9998,233.62412
2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,4.438929761318161,284.6993800072464,279.00247786457663,344.9794905785565,0.0465387869316717,10806.75476,1537.44952,272.43201,289.99304,3037.39862,4768.99992,234.16968
2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,5.308424859026514,287.2311667131156,278.5548103372771,459.8203462291132,0.2078275356890295,10812.72615,1550.00075,270.39149,301.88741,3144.54023,4802.9999,230.47397
2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,5.308424859026514,287.2311667131156,278.5548103372771,459.8203462291132,0.2078275356890295,10866.15151,1556.13698,268.52295,320.1698,3059.68899,4711.99998,228.59111
2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,5.308424859026514,287.2311667131156,278.5548103372771,459.8203462291132,0.2078275356890295,10899.81309,1549.79486,267.92304,326.57801,2720.08604,4570.99998,226.75909
2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,4.959517013754178,287.14677572209104,279.4146215361758,384.3019555885959,0.1233137370254235,10938.72054,1521.59468,268.60832,321.85161,2146.93434,4413.99989,225.37528
2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,4.959517013754178,287.14677572209104,279.4146215361758,384.3019555885959,0.1233137370254235,10965.08692,1507.09065,269.35098,311.23532,1439.57587,4201.00003,221.81578
2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,4.959517013754178,287.14677572209104,279.4146215361758,384.3019555885959,0.1233137370254235,11000.19197,1514.56813,268.79932,311.30646,662.51071,3933.00004,222.3862
2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,3.9421413693205736,283.31992544919734,278.8983390813727,251.47392027297616,0.1879706086799535,11025.84662,1525.32748,269.29438,317.79198,90.76899,3905.99993,219.04739
2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,3.9421413693205736,283.31992544919734,278.8983390813727,251.47392027297616,0.1879706086799535,11036.31612,1487.36055,270.18612,339.47049,0.0,4043.99994,219.54115
2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,3.9421413693205736,283.31992544919734,278.8983390813727,251.47392027297616,0.1879706086799535,11013.17743,1512.25732,270.55426,356.93195,0.0,4124.00011,218.4686
2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,3.618963922109333,281.3662793232256,278.01870159374295,0.0043979652535202,0.0101894320563756,10923.17642,1524.13966,275.16239,351.19202,0.0,4119.99996,219.00348
2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,3.618963922109333,281.3662793232256,278.01870159374295,0.0043979652535202,0.0101894320563756,10800.08677,1523.56294,273.89902,342.75804,2.59797,4014.00012,219.02595
2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,3.618963922109333,281.3662793232256,278.01870159374295,0.0043979652535202,0.0101894320563756,10630.52,1521.69884,274.20793,331.72817,0.0,3778.99994,214.48994
2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,3.269315626341151,280.05609814735874,277.33455871656906,0.0021695287687164,0.011856711811211,10413.91385,1534.32857,273.4858,302.84232,0.0,2862.99989,212.6504
2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,3.269315626341151,280.05609814735874,277.33455871656906,0.0021695287687164,0.011856711811211,10219.0999,1518.86836,274.0136,277.85662,0.0,2720.99998,218.28895
2023-04-20 00:00:00,2024-07-17 00:00:00,3.1,3.269315626341151,280.05609814735874,277.33455871656906,0.0021695287687164,0.011856711811211,9673.18805,1459.72904,267.59844,285.93072,35.78212,2538.53218,221.90638
2023-04-20 01:00:00,2024-07-17 00:00:00,3.1,3.067083362169102,278.87330448196235,276.55353186226137,0.0,0.00020264470691,9587.55949,1442.92169,268.44315,275.9998,91.42584,2535.77236,219.21822
2023-04-20 02:00:00,2024-07-17 00:00:00,3.1,3.067083362169102,278.87330448196235,276.55353186226137,0.0,0.00020264470691,9599.35593,1424.73291,267.54573,269.19992,61.69419,2494.48232,222.30203
2023-04-20 03:00:00,2024-07-17 00:00:00,3.1,3.067083362169102,278.87330448196235,276.55353186226137,0.0,0.00020264470691,9832.34982,1433.67509,269.07454,263.72646,66.9665,2504.55479,223.30198
2023-04-20 04:00:00,2024-07-17 00:00:00,3.1,3.800946255759654,282.206491694101,277.3437550641109,52.91878269220577,0.0004046061186024,10261.03219,1440.28032,271.95527,272.55623,279.43663,2519.09482,223.47249
2023-04-20 05:00:00,2024-07-17 00:00:00,3.1,3.800946255759654,282.206491694101,277.3437550641109,52.91878269220577,0.0004046061186024,10669.83937,1433.51342,269.3567,275.01507,575.46449,2500.49896,223.85907
2023-04-20 06:00:00,2024-07-17 00:00:00,3.1,3.800946255759654,282.206491694101,277.3437550641109,52.91878269220577,0.0004046061186024,10906.52957,1440.91399,269.58645,271.86124,942.36775,2474.63833,220.7045
2023-04-20 07:00:00,2024-07-17 00:00:00,3.1,4.981711712146016,286.72733871295446,276.99802459232,538.9915369967441,0.0030218747789841,11172.24622,1449.22878,270.55354,271.05839,1264.53981,2496.23847,220.12468
