UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,2.8133882068569367,279.69656034768906,278.34296347596865,1.52023800260658e-05,0.2086387952865804,10296.34498,1480.32116,263.33088,298.22354,61.24787,1322.00001,241.54824
2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,2.872432945103607,279.1053473924211,278.18917055807094,0.0,0.1044242436075845,10087.51712,1462.92932,264.12919,288.86217,87.44476,1268.99996,238.53939
2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,2.872432945103607,279.1053473924211,278.18917055807094,0.0,0.1044242436075845,9912.59972,1443.87186,263.26569,282.70706,15.8713,1183.99999,241.39944
2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,2.872432945103607,279.1053473924211,278.18917055807094,0.0,0.1044242436075845,9812.80112,1453.01543,264.77593,277.98914,0.0,1078.99999,242.09981
2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,3.649800061487997,280.5960208974644,278.8884385332781,23.13438506735668,0.2791657473299486,9761.5839,1460.38528,267.63664,288.62811,166.11266,949.99999,242.19938
2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,3.649800061487997,280.5960208974644,278.8884385332781,23.13438506735668,0.2791657473299486,9803.034,1453.03734,265.03192,291.39621,458.79802,784.00002,242.5382
2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,3.649800061487997,280.5960208974644,278.8884385332781,23.13438506735668,0.2791657473299486,9890.22369,1460.41066,265.25622,287.78269,843.36228,646.99997,238.85927
2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,4.351707318186518,283.1820076974864,279.4864660060412,258.2824113386291,0.2662003943535841,10043.41539,1468.80947,266.25841,286.64145,1206.23722,567.00001,238.09904
2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,4.351707318186518,283.1820076974864,279.4864660060412,258.2824113386291,0.2662003943535841,10193.19347,1486.72838,264.35759,282.72313,1588.39879,526.00002,235.56481
2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,4.351707318186518,283.1820076974864,279.4864660060412,258.2824113386291,0.2662003943535841,10263.72163,1495.95391,268.28808,287.23796,1855.54461,512.00001,236.09449
2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,4.768077749965431,284.32961860647526,279.5931295803565,313.25070277344264,0.8024426619113779,10307.83181,1508.33335,266.24812,301.55478,1983.04537,527.99999,232.35012
2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,4.768077749965431,284.32961860647526,279.5931295803565,313.25070277344264,0.8024426619113779,10367.0484,1515.4029,264.44499,322.90768,1988.75646,567.00001,230.43309
2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,4.768077749965431,284.32961860647526,279.5931295803565,313.25070277344264,0.8024426619113779,10388.68223,1508.66138,263.85727,331.83693,1795.10339,602.00003,228.55202
