UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-01 00:00:00,2024-07-17 00:00:00,3.1,2.2272053678169,285.9251703404158,281.04730640095056,0.0,0.0380106514638501,8797.44539,904.48515,255.18591,106.27057,0.0,2903.00011,264.37137
2023-10-01 01:00:00,2024-07-17 00:00:00,3.1,2.1554652124647493,284.91557258292687,281.04002773623733,0.0,0.0098950758335078,8545.37104,921.33578,258.69289,109.40015,0.0,2853.00004,264.47863
2023-10-01 02:00:00,2024-07-17 00:00:00,3.1,2.1554652124647493,284.91557258292687,281.04002773623733,0.0,0.0098950758335078,8508.98736,917.97963,261.64783,116.92463,127.17203,2797.0,266.8184
2023-10-01 03:00:00,2024-07-17 00:00:00,3.1,2.1554652124647493,284.91557258292687,281.04002773623733,0.0,0.0098950758335078,8571.76759,930.79969,260.24961,118.75514,421.03549,2701.99991,269.25559
2023-10-01 04:00:00,2024-07-17 00:00:00,3.1,2.288761049625088,286.0716899864409,281.5664926320303,8.079403933451427,0.0139556180960794,8719.65761,956.54828,261.12251,127.00403,815.39897,2596.00007,268.57274
2023-10-01 05:00:00,2024-07-17 00:00:00,3.1,2.288761049625088,286.0716899864409,281.5664926320303,8.079403933451427,0.0139556180960794,9046.49928,950.27407,260.60523,130.48914,1430.53972,2494.00012,262.87115
2023-10-01 06:00:00,2024-07-17 00:00:00,3.1,2.288761049625088,286.0716899864409,281.5664926320303,8.079403933451427,0.0139556180960794,9410.13673,946.07387,260.81085,131.13715,2385.9088,2320.00004,264.14963
2023-10-01 07:00:00,2024-07-17 00:00:00,3.1,3.3179137368720246,291.229755073326,282.4065357491004,252.8930533674989,0.0019703303326791,9719.11645,935.77818,261.36164,127.88885,3351.27715,2221.00007,260.38587
2023-10-01 08:00:00,2024-07-17 00:00:00,3.1,3.3179137368720246,291.229755073326,282.4065357491004,252.8930533674989,0.0019703303326791,9975.67739,925.93088,261.7955,122.41322,4191.59967,2267.99989,264.69301
2023-10-01 09:00:00,2024-07-17 00:00:00,3.1,3.3179137368720246,291.229755073326,282.4065357491004,252.8930533674989,0.0019703303326791,10270.45639,902.25031,262.00801,114.62655,4535.51456,2357.99991,263.67065
