UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,1.932816917218323,285.7767030925138,284.43150552958247,4.645078559033702,0.0776645142535435,9595.41073,1357.68757,212.9136,145.78478,0.0,696.99998,250.31671
2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,1.5975040967113507,285.68698003268844,284.5095449612781,1.5416256521917229,0.1402250433305667,9310.35601,1343.77674,213.16371,138.62837,238.06973,715.00001,247.16471
2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,1.5975040967113507,285.68698003268844,284.5095449612781,1.5416256521917229,0.1402250433305667,9134.96486,1329.8926,212.7008,136.67038,327.9037,706.0,249.92488
2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,1.5975040967113507,285.68698003268844,284.5095449612781,1.5416256521917229,0.1402250433305667,9210.9582,1337.83627,213.99193,137.04071,531.85765,660.99998,250.49149
2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,1.6745596895715529,289.4704492484804,286.08368075663566,80.18770356984012,0.4041898485928116,9471.71122,1340.6528,216.61621,141.70604,1171.30683,556.00001,250.55941
2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,1.6745596895715529,289.4704492484804,286.08368075663566,80.18770356984012,0.4041898485928116,9801.35454,1336.76508,213.93854,147.26246,1925.06479,439.00001,250.87688
2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,1.6745596895715529,289.4704492484804,286.08368075663566,80.18770356984012,0.4041898485928116,10075.12906,1344.30082,214.09847,148.51868,2748.63093,372.99998,246.96388
2023-06-17 07:00:00,2024-07-17 00:00:00,3.1,2.122190140968769,292.8129419267675,286.04024543084574,491.4299989103695,0.7489932037318928,10450.65899,1352.19906,215.51539,152.8271,3379.1492,363.0,246.12309
2023-06-17 08:00:00,2024-07-17 00:00:00,3.1,2.122190140968769,292.8129419267675,286.04024543084574,491.4299989103695,0.7489932037318928,10883.85127,1368.05604,214.56557,150.19476,3929.04171,366.00001,243.39961
2023-06-17 09:00:00,2024-07-17 00:00:00,3.1,2.122190140968769,292.8129419267675,286.04024543084574,491.4299989103695,0.7489932037318928,11116.34673,1375.64368,217.88989,154.25946,4171.87622,382.0,243.86518
2023-06-17 10:00:00,2024-07-17 00:00:00,3.1,2.1379316364142307,294.43729581729986,285.6472735934626,581.0647256614634,1.522968571325297,11183.35361,1387.52508,215.85681,161.30758,4065.80802,440.00002,239.92435
2023-06-17 11:00:00,2024-07-17 00:00:00,3.1,2.1379316364142307,294.43729581729986,285.6472735934626,581.0647256614634,1.522968571325297,11197.30435,1397.30091,214.8491,169.36016,3732.30598,478.99999,237.86934
2023-06-17 12:00:00,2024-07-17 00:00:00,3.1,2.1379316364142307,294.43729581729986,285.6472735934626,581.0647256614634,1.522968571325297,11130.49141,1389.40127,214.40963,175.27237,3170.86807,549.00001,235.79032
2023-06-17 13:00:00,2024-07-17 00:00:00,3.1,1.963474609220773,294.0204516108098,286.29660152327386,447.82206501483375,0.469280037270635,11055.28098,1372.51673,214.68609,175.73914,2411.04661,621.00003,234.32807
2023-06-17 14:00:00,2024-07-17 00:00:00,3.1,1.963474609220773,294.0204516108098,286.29660152327386,447.82206501483375,0.469280037270635,10997.76676,1358.98404,215.23814,173.88374,1556.45805,663.99997,230.67524
2023-06-17 15:00:00,2024-07-17 00:00:00,3.1,1.963474609220773,294.0204516108098,286.29660152327386,447.82206501483375,0.469280037270635,10984.75372,1364.92695,214.53735,176.64407,669.40453,655.00002,231.35101
2023-06-17 16:00:00,2024-07-17 00:00:00,3.1,1.5970836415287857,291.47765809116333,286.790393156147,316.94634157478265,0.826610802182023,10998.11995,1373.2451,214.72226,179.37622,60.97186,559.0,227.98357
2023-06-17 17:00:00,2024-07-17 00:00:00,3.1,1.5970836415287857,291.47765809116333,286.790393156147,316.94634157478265,0.826610802182023,11033.31308,1343.66752,215.82256,190.69194,0.0,470.00001,228.46523
2023-06-17 18:00:00,2024-07-17 00:00:00,3.1,1.5970836415287857,291.47765809116333,286.790393156147,316.94634157478265,0.826610802182023,11075.26806,1361.01066,215.7353,201.05394,0.0,477.99999,227.40269
2023-06-17 19:00:00,2024-07-17 00:00:00,3.1,1.6281019028182668,288.28860890515773,285.18051398638687,8.735074189395323,0.1029355759845012,11075.90773,1368.30867,220.01248,196.62125,81.52824,561.00001,227.94119
2023-06-17 20:00:00,2024-07-17 00:00:00,3.1,1.6281019028182668,288.28860890515773,285.18051398638687,8.735074189395323,0.1029355759845012,10970.04187,1365.09948,218.54366,190.74977,82.45701,631.99999,227.91197
2023-06-17 21:00:00,2024-07-17 00:00:00,3.1,1.6281019028182668,288.28860890515773,285.18051398638687,8.735074189395323,0.1029355759845012,10773.788,1365.00863,218.50558,183.42268,0.0,672.99998,223.3012
2023-06-17 22:00:00,2024-07-17 00:00:00,3.1,1.7048268232671866,287.101740593066,284.6165690453102,4.367498398173216,0.1305121405076653,10442.17342,1379.85699,217.9057,167.2027,0.0,484.99999,221.36388
2023-06-17 23:00:00,2024-07-17 00:00:00,3.1,1.7048268232671866,287.101740593066,284.6165690453102,4.367498398173216,0.1305121405076653,10041.96881,1365.51416,217.71246,152.32572,0.0,476.00001,227.16397
2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,1.7048268232671866,287.101740593066,284.6165690453102,4.367498398173216,0.1305121405076653,10468.97662,1316.19599,213.79786,147.92477,0.0,512.80877,233.72641
2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,1.715572027182933,286.5375629769238,284.3624580796121,2.2832047530192203,0.0053911139510777,10106.79202,1303.46295,214.05758,138.25104,155.09038,565.58144,230.84528
2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,1.715572027182933,286.5375629769238,284.3624580796121,2.2832047530192203,0.0053911139510777,9808.10683,1291.32901,213.58764,133.84225,214.48571,593.6183,233.79445
2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,1.715572027182933,286.5375629769238,284.3624580796121,2.2832047530192203,0.0053911139510777,9685.11616,1298.86672,214.88262,133.0597,342.62795,630.35888,234.61409
2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,1.6520891208253137,291.7338809162599,286.3005331187704,105.06622048180752,0.0084509710394511,9688.47484,1300.14268,217.51105,137.92294,752.56764,687.11725,234.74193
2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,1.6520891208253137,291.7338809162599,286.3005331187704,105.06622048180752,0.0084509710394511,9829.48934,1297.42572,214.83466,144.63547,1238.55657,719.37043,235.09977
2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,1.6520891208253137,291.7338809162599,286.3005331187704,105.06622048180752,0.0084509710394511,10024.49412,1305.01645,214.99572,147.34702,1774.73164,745.019,231.62964
2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,2.2131759747003383,295.97099543388947,286.0056980168632,604.8623043356943,0.0862205175518617,10350.33749,1312.74524,216.40537,152.50446,2183.44776,791.16206,230.94126
2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,2.2131759747003383,295.97099543388947,286.0056980168632,604.8623043356943,0.0862205175518617,10739.62199,1327.90467,215.43887,151.21157,2536.80734,858.59572,228.57586
2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,2.2131759747003383,295.97099543388947,286.0056980168632,604.8623043356943,0.0862205175518617,10972.63078,1334.93816,218.77381,156.16314,2687.52149,907.06225,229.16275
2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,2.459384940649634,297.7588564977702,285.5755467345407,687.1023116273539,0.2792173838970386,11079.49172,1346.65106,216.74061,163.00262,2622.7164,950.90449,225.59361
2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,2.459384940649634,297.7588564977702,285.5755467345407,687.1023116273539,0.2792173838970386,11127.78507,1357.3424,215.71895,169.25256,2416.0603,989.50389,223.79966
2023-06-18 12:00:00,2024-07-17 00:00:00,3.1,2.459384940649634,297.7588564977702,285.5755467345407,687.1023116273539,0.2792173838970386,11076.65904,1349.05113,215.27688,170.9898,2044.55221,1022.77546,222.0952
2023-06-18 13:00:00,2024-07-17 00:00:00,3.1,2.1670384240916616,297.3414560611256,286.2809786474051,533.8251135756464,0.0657804278490214,11014.07243,1335.01319,215.55997,168.26068,1549.87274,1062.21252,220.75188
2023-06-18 14:00:00,2024-07-17 00:00:00,3.1,2.1670384240916616,297.3414560611256,286.2809786474051,533.8251135756464,0.0657804278490214,10950.40532,1321.72488,216.1151,164.66707,1010.1895,1095.74281,217.24059
2023-06-18 15:00:00,2024-07-17 00:00:00,3.1,2.1670384240916616,297.3414560611256,286.2809786474051,533.8251135756464,0.0657804278490214,10956.4421,1327.28168,215.41674,166.78046,441.82153,1140.42171,217.7566
2023-06-18 16:00:00,2024-07-17 00:00:00,3.1,1.804619899512926,293.8316600159812,287.5349100763967,365.1171857568977,0.1437240599503482,10993.5133,1334.98575,215.60667,172.3322,53.68796,1194.14884,214.43257
2023-06-18 17:00:00,2024-07-17 00:00:00,3.1,1.804619899512926,293.8316600159812,287.5349100763967,365.1171857568977,0.1437240599503482,11089.18277,1307.51871,216.70359,186.85931,0.0,1245.51632,214.93259
