UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-26 00:00:00,199.0,285.0,0.0,431.0,0.0,642.0,78.0,0.0,31.0
2023-06-26 01:00:00,199.0,285.0,0.0,423.0,0.0,618.0,78.0,0.0,31.0
2023-06-26 02:00:00,200.0,285.0,0.0,451.0,0.0,586.0,78.0,0.0,31.0
2023-06-26 03:00:00,199.0,285.0,0.0,451.0,2.0,546.0,78.0,0.0,31.0
2023-06-26 04:00:00,198.0,285.0,0.0,792.0,8.0,502.0,78.0,0.0,31.0
2023-06-26 05:00:00,199.0,285.0,0.0,823.0,19.0,494.0,77.0,0.0,31.0
2023-06-26 06:00:00,198.0,286.0,0.0,880.0,33.0,426.0,76.0,0.0,32.0
2023-06-26 07:00:00,199.0,285.0,0.0,865.0,45.0,385.0,77.0,0.0,32.0
2023-06-26 08:00:00,199.0,286.0,0.0,629.0,54.0,356.0,77.0,0.0,32.0
2023-06-26 09:00:00,199.0,300.0,0.0,516.0,59.0,324.0,77.0,0.0,32.0
2023-06-26 10:00:00,200.0,304.0,0.0,452.0,59.0,267.0,77.0,0.0,32.0
2023-06-26 11:00:00,198.0,309.0,0.0,460.0,55.0,235.0,77.0,0.0,32.0
2023-06-26 12:00:00,199.0,309.0,0.0,538.0,52.0,200.0,77.0,0.0,31.0
2023-06-26 13:00:00,198.0,309.0,0.0,688.0,44.0,189.0,77.0,0.0,31.0
2023-06-26 14:00:00,198.0,317.0,0.0,692.0,36.0,182.0,77.0,0.0,31.0
2023-06-26 15:00:00,199.0,333.0,0.0,916.0,25.0,219.0,77.0,0.0,32.0
2023-06-26 16:00:00,199.0,335.0,0.0,908.0,13.0,296.0,77.0,0.0,32.0
2023-06-26 17:00:00,197.0,334.0,0.0,911.0,4.0,359.0,77.0,0.0,32.0
2023-06-26 18:00:00,198.0,344.0,0.0,936.0,0.0,368.0,77.0,0.0,32.0
2023-06-26 19:00:00,198.0,365.0,0.0,934.0,0.0,331.0,78.0,0.0,32.0
2023-06-26 20:00:00,196.0,387.0,0.0,912.0,0.0,239.0,78.0,0.0,32.0
2023-06-26 21:00:00,196.0,394.0,0.0,884.0,0.0,187.0,78.0,0.0,32.0
2023-06-26 22:00:00,197.0,386.0,0.0,556.0,0.0,204.0,81.0,0.0,31.0
2023-06-26 23:00:00,198.0,391.0,0.0,538.0,0.0,176.0,81.0,0.0,31.0
