UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,2.3117170928914064,281.0948739787338,278.0073675205258,0.0,0.2384366678155011,141.05446,368.4833,1.5387,978.34873,0.0,30.55745,80.31278,0.00975,29.45371
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,1.9144836101902307,281.01855341924124,277.7097598556285,0.0,0.005077718884168,144.6432,366.67361,1.43223,917.85571,0.0,37.75241,80.55955,0.0,29.41245
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,1.9144836101902307,281.01855341924124,277.7097598556285,0.0,0.005077718884168,143.68634,371.12203,1.40349,896.18157,0.0,53.58332,80.55336,0.0,29.30908
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,1.9144836101902307,281.01855341924124,277.7097598556285,0.0,0.005077718884168,143.83136,365.10643,1.32618,974.95045,0.0,68.52124,80.67949,0.0,29.19597
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,1.7709808354135603,280.8137165769347,277.54361074154593,0.1764029079623676,0.0103963633535218,147.87881,359.68943,1.4162,1059.1281,0.95632,74.47678,80.39425,0.0,29.33858
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,1.7709808354135603,280.8137165769347,277.54361074154593,0.1764029079623676,0.0103963633535218,153.0192,360.55575,1.4054,1112.99746,3.31344,78.74623,80.26676,0.05234,29.31153
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,1.7709808354135603,280.8137165769347,277.54361074154593,0.1764029079623676,0.0103963633535218,149.73174,364.05081,1.35651,1155.64385,6.74043,84.0648,79.98504,0.14177,29.51
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,1.7222284896089584,284.4026120030733,278.89589273488525,171.81523376814928,0.0063559335604677,150.98042,358.57195,1.37118,1186.28458,11.43566,90.35318,79.88999,0.14923,29.45121
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,1.7222284896089584,284.4026120030733,278.89589273488525,171.81523376814928,0.0063559335604677,150.46582,356.37853,1.51442,1203.85077,16.32369,95.82941,80.0635,0.08105,29.15929
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,1.7222284896089584,284.4026120030733,278.89589273488525,171.81523376814928,0.0063559335604677,149.24923,359.9906,1.58166,1211.46394,21.10221,98.72834,79.98576,0.02258,29.29328
2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,2.276852080736613,286.2008467100531,279.7240228815056,257.51998962118176,0.0130797829269495,149.516,358.68973,1.54253,1166.46763,23.13467,104.27636,80.49091,0.03339,29.22323
2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,2.276852080736613,286.2008467100531,279.7240228815056,257.51998962118176,0.0130797829269495,148.57391,357.33984,1.62526,1121.38457,22.12466,115.30267,80.68852,0.0547,29.32252
2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,2.276852080736613,286.2008467100531,279.7240228815056,257.51998962118176,0.0130797829269495,148.68702,359.15253,1.73079,1112.6797,18.73372,123.69679,80.82806,0.11709,29.32576
2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,1.9645362266455888,284.7289646164458,280.5492853131881,159.6274913639637,0.0180468065132033,147.45386,359.1289,1.63493,1085.96653,13.88497,126.55178,81.47987,0.1777,29.24392
2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,1.9645362266455888,284.7289646164458,280.5492853131881,159.6274913639637,0.0180468065132033,147.39485,356.86702,1.38823,1125.09618,9.16122,129.78029,81.53359,0.13631,29.52735
2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,1.9645362266455888,284.7289646164458,280.5492853131881,159.6274913639637,0.0180468065132033,147.68759,358.29227,1.24397,1153.25603,5.03868,130.85546,81.54554,0.20756,29.62683
2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,2.447847386180947,283.80260720317875,280.482492840781,80.58075085687122,0.0316331687430192,149.14736,354.22278,1.52893,1208.53632,2.19932,129.71834,81.35078,0.07357,29.6816
2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,2.447847386180947,283.80260720317875,280.482492840781,80.58075085687122,0.0316331687430192,146.09206,354.09933,1.65882,1228.12857,0.95623,132.3474,81.21709,0.16084,29.74755
2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,2.447847386180947,283.80260720317875,280.482492840781,80.58075085687122,0.0316331687430192,144.27645,356.51404,1.73728,1300.6505,0.84568,136.76613,81.43739,0.11769,29.71099
2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,2.93682038368235,283.8185766138405,280.6636879614259,0.0,0.0221063093754849,146.57408,361.03563,1.85147,1265.9236,1.08243,141.6252,81.31389,0.0,29.48661
2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,2.93682038368235,283.8185766138405,280.6636879614259,0.0,0.0221063093754849,148.33059,362.15424,1.83855,1182.44388,1.47156,148.19555,81.39946,0.0,29.45761
2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,2.93682038368235,283.8185766138405,280.6636879614259,0.0,0.0221063093754849,145.1738,363.04537,1.78528,1099.05691,1.62835,156.99985,81.70738,0.04207,29.33082
