UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-21 00:00:00,146.0,444.0,0.0,681.0,0.0,337.0,83.0,0.0,26.0
2023-11-21 01:00:00,146.0,445.0,0.0,722.0,0.0,342.0,83.0,0.0,25.0
2023-11-21 02:00:00,147.0,444.0,0.0,752.0,0.0,335.0,83.0,0.0,25.0
2023-11-21 03:00:00,149.0,444.0,0.0,727.0,0.0,389.0,83.0,0.0,25.0
2023-11-21 04:00:00,149.0,441.0,0.0,687.0,0.0,437.0,83.0,0.0,25.0
2023-11-21 05:00:00,147.0,440.0,0.0,1023.0,1.0,496.0,83.0,0.0,27.0
2023-11-21 06:00:00,148.0,439.0,0.0,1074.0,2.0,508.0,82.0,0.0,27.0
2023-11-21 07:00:00,146.0,439.0,0.0,1110.0,5.0,429.0,81.0,0.0,27.0
2023-11-21 08:00:00,146.0,439.0,0.0,1103.0,12.0,349.0,82.0,0.0,26.0
2023-11-21 09:00:00,146.0,440.0,0.0,1087.0,13.0,350.0,82.0,0.0,25.0
2023-11-21 10:00:00,144.0,440.0,0.0,1113.0,14.0,308.0,82.0,0.0,24.0
2023-11-21 11:00:00,144.0,441.0,0.0,1095.0,14.0,287.0,82.0,0.0,25.0
2023-11-21 12:00:00,144.0,441.0,0.0,1096.0,12.0,352.0,82.0,0.0,24.0
2023-11-21 13:00:00,144.0,441.0,0.0,1121.0,6.0,352.0,82.0,0.0,24.0
2023-11-21 14:00:00,146.0,441.0,0.0,1042.0,3.0,601.0,82.0,0.0,24.0
2023-11-21 15:00:00,147.0,441.0,0.0,973.0,2.0,705.0,82.0,0.0,24.0
2023-11-21 16:00:00,146.0,440.0,0.0,1034.0,1.0,723.0,83.0,0.0,25.0
2023-11-21 17:00:00,146.0,441.0,0.0,1094.0,1.0,739.0,83.0,0.0,26.0
2023-11-21 18:00:00,145.0,441.0,0.0,1099.0,0.0,775.0,83.0,0.0,28.0
2023-11-21 19:00:00,145.0,441.0,0.0,1096.0,0.0,821.0,83.0,0.0,28.0
2023-11-21 20:00:00,147.0,442.0,0.0,1044.0,0.0,845.0,83.0,0.0,28.0
2023-11-21 21:00:00,147.0,444.0,0.0,966.0,0.0,834.0,83.0,0.0,27.0
2023-11-21 22:00:00,147.0,446.0,0.0,915.0,0.0,831.0,83.0,0.0,26.0
2023-11-21 23:00:00,147.0,447.0,0.0,745.0,0.0,830.0,82.0,0.0,26.0
