Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38808,2023-06-06 00:00:00,180.9,199.0,286.0,0.0,790.0,0.0,132.0,75.0,0.0,28.0
38809,2023-06-06 01:00:00,167.45,198.0,287.0,0.0,888.0,0.0,153.0,75.0,0.0,28.0
38810,2023-06-06 02:00:00,168.9,198.0,287.0,0.0,887.0,0.0,140.0,75.0,0.0,28.0
38811,2023-06-06 03:00:00,169.09,200.0,286.0,0.0,934.0,0.0,97.0,75.0,0.0,28.0
38812,2023-06-06 04:00:00,159.18,199.0,286.0,0.0,1039.0,4.0,85.0,75.0,0.0,28.0
38813,2023-06-06 05:00:00,160.0,200.0,286.0,0.0,1041.0,10.0,73.0,74.0,0.0,28.0
38814,2023-06-06 06:00:00,158.26,199.0,286.0,0.0,1039.0,17.0,84.0,73.0,0.0,28.0
38815,2023-06-06 07:00:00,168.61,198.0,286.0,0.0,959.0,23.0,50.0,74.0,0.0,29.0
38816,2023-06-06 08:00:00,172.62,198.0,286.0,0.0,925.0,28.0,39.0,74.0,0.0,28.0
38817,2023-06-06 09:00:00,171.14,199.0,285.0,0.0,908.0,33.0,67.0,74.0,0.0,28.0
38818,2023-06-06 10:00:00,171.84,200.0,286.0,0.0,925.0,35.0,46.0,74.0,0.0,28.0
38819,2023-06-06 11:00:00,170.83,199.0,286.0,0.0,948.0,33.0,31.0,74.0,0.0,28.0
38820,2023-06-06 12:00:00,169.99,198.0,287.0,0.0,930.0,30.0,60.0,74.0,0.0,29.0
38821,2023-06-06 13:00:00,167.65,199.0,287.0,0.0,935.0,25.0,86.0,74.0,0.0,29.0
38822,2023-06-06 14:00:00,172.39,200.0,286.0,0.0,941.0,19.0,41.0,74.0,0.0,28.0
38823,2023-06-06 15:00:00,168.05,200.0,286.0,0.0,1001.0,12.0,29.0,74.0,0.0,28.0
38824,2023-06-06 16:00:00,154.76,200.0,286.0,0.0,1169.0,6.0,7.0,74.0,0.0,28.0
38825,2023-06-06 17:00:00,153.85,200.0,285.0,0.0,1188.0,2.0,1.0,74.0,0.0,28.0
38826,2023-06-06 18:00:00,154.37,200.0,285.0,0.0,1184.0,0.0,0.0,75.0,0.0,28.0
38827,2023-06-06 19:00:00,155.56,199.0,286.0,0.0,1168.0,0.0,0.0,75.0,0.0,28.0
38828,2023-06-06 20:00:00,161.06,199.0,286.0,0.0,1108.0,0.0,0.0,75.0,0.0,28.0
38829,2023-06-06 21:00:00,168.26,200.0,286.0,0.0,1039.0,0.0,0.0,75.0,0.0,28.0
38830,2023-06-06 22:00:00,169.01,199.0,286.0,0.0,1032.0,0.0,1.0,75.0,0.0,30.0
38831,2023-06-06 23:00:00,169.7,196.0,286.0,0.0,1015.0,0.0,1.0,75.0,0.0,30.0
