UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,212.95,208.02479
2023-07-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,213.84,205.28408
2023-07-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,215.47,201.60294
2023-07-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,215.76,195.91008
2023-07-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,199.11,188.1222
2023-07-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,191.74,180.43813
2023-07-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,193.95,174.38953
2023-07-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,190.34,170.87027
2023-07-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,181.54,167.98592
2023-07-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,174.01,168.01227
2023-07-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,165.7,168.59269
2023-07-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,165.56,169.79627
2023-07-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,154.01,169.62816
2023-07-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,149.12,168.25153
2023-07-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,146.78,166.17766
2023-07-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,118.66,162.7156
2023-07-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,130.5,158.98163
2023-07-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,144.02,155.8676
2023-07-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,143.88,154.73332
2023-07-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,143.7,156.79295
2023-07-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,139.3,161.27112
2023-07-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,140.07,167.12849
2023-07-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,132.38,172.62889
2023-07-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,139.8,175.83965
2023-07-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,150.33,182.12528
2023-07-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,155.8,179.38697
2023-07-22T02:00:00.000000000,2024-07-17 00:00:00,3.1,178.13,174.23422
2023-07-22T03:00:00.000000000,2024-07-17 00:00:00,3.1,178.59,168.41458
2023-07-22T04:00:00.000000000,2024-07-17 00:00:00,3.1,169.89,161.37668
2023-07-22T05:00:00.000000000,2024-07-17 00:00:00,3.1,180.4,155.55601
2023-07-22T06:00:00.000000000,2024-07-17 00:00:00,3.1,186.17,151.8963
2023-07-22T07:00:00.000000000,2024-07-17 00:00:00,3.1,188.06,151.81342
2023-07-22T08:00:00.000000000,2024-07-17 00:00:00,3.1,184.24,152.11905
2023-07-22T09:00:00.000000000,2024-07-17 00:00:00,3.1,184.09,155.2303
2023-07-22T10:00:00.000000000,2024-07-17 00:00:00,3.1,174.33,157.77224
2023-07-22T11:00:00.000000000,2024-07-17 00:00:00,3.1,166.85,159.91831
2023-07-22T12:00:00.000000000,2024-07-17 00:00:00,3.1,162.71,160.08611
2023-07-22T13:00:00.000000000,2024-07-17 00:00:00,3.1,165.13,158.38133
2023-07-22T14:00:00.000000000,2024-07-17 00:00:00,3.1,162.05,155.65318
2023-07-22T15:00:00.000000000,2024-07-17 00:00:00,3.1,159.96,151.01546
2023-07-22T16:00:00.000000000,2024-07-17 00:00:00,3.1,174.16,147.286
2023-07-22T17:00:00.000000000,2024-07-17 00:00:00,3.1,179.41,144.93701
2023-07-22T18:00:00.000000000,2024-07-17 00:00:00,3.1,190.46,145.67038
2023-07-22T19:00:00.000000000,2024-07-17 00:00:00,3.1,195.16,151.00541
2023-07-22T20:00:00.000000000,2024-07-17 00:00:00,3.1,195.85,159.8723
2023-07-22T21:00:00.000000000,2024-07-17 00:00:00,3.1,196.96,171.38784
2023-07-22T22:00:00.000000000,2024-07-17 00:00:00,3.1,215.1,181.64678
2023-07-22T23:00:00.000000000,2024-07-17 00:00:00,3.1,242.39,187.9065
2023-07-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,267.17,194.42258
2023-07-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,263.38,194.87168
2023-07-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,265.86,195.7875
2023-07-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,268.25,195.59364
2023-07-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,267.15,193.59031
2023-07-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,246.8,190.89402
2023-07-23T06:00:00.000000000,2024-07-17 00:00:00,3.1,248.7,188.9677
2023-07-23T07:00:00.000000000,2024-07-17 00:00:00,3.1,245.75,188.478
2023-07-23T08:00:00.000000000,2024-07-17 00:00:00,3.1,246.68,186.91432
2023-07-23T09:00:00.000000000,2024-07-17 00:00:00,3.1,238.61,186.76658
2023-07-23T10:00:00.000000000,2024-07-17 00:00:00,3.1,240.56,185.82518
2023-07-23T11:00:00.000000000,2024-07-17 00:00:00,3.1,219.19,184.89647
2023-07-23T12:00:00.000000000,2024-07-17 00:00:00,3.1,193.53,182.04392
2023-07-23T13:00:00.000000000,2024-07-17 00:00:00,3.1,186.08,178.23064
2023-07-23T14:00:00.000000000,2024-07-17 00:00:00,3.1,188.66,174.53983
2023-07-23T15:00:00.000000000,2024-07-17 00:00:00,3.1,165.73,169.86658
2023-07-23T16:00:00.000000000,2024-07-17 00:00:00,3.1,185.43,166.21004
2023-07-23T17:00:00.000000000,2024-07-17 00:00:00,3.1,162.49,163.6469
2023-07-23T18:00:00.000000000,2024-07-17 00:00:00,3.1,166.25,163.73102
2023-07-23T19:00:00.000000000,2024-07-17 00:00:00,3.1,167.49,167.01273
2023-07-23T20:00:00.000000000,2024-07-17 00:00:00,3.1,173.0,172.64772
2023-07-23T21:00:00.000000000,2024-07-17 00:00:00,3.1,179.22,179.37364
2023-07-23T22:00:00.000000000,2024-07-17 00:00:00,3.1,185.25,185.16137
2023-07-23T23:00:00.000000000,2024-07-17 00:00:00,3.1,211.39,188.44633
2023-07-24T00:00:00.000000000,2024-07-17 00:00:00,3.1,211.38,185.34438
2023-07-24T01:00:00.000000000,2024-07-17 00:00:00,3.1,212.22,189.4056
2023-07-24T02:00:00.000000000,2024-07-17 00:00:00,3.1,210.93,193.27496
2023-07-24T03:00:00.000000000,2024-07-17 00:00:00,3.1,207.98,193.77236
2023-07-24T04:00:00.000000000,2024-07-17 00:00:00,3.1,204.58,190.55346
2023-07-24T05:00:00.000000000,2024-07-17 00:00:00,3.1,200.64,184.66028
2023-07-24T06:00:00.000000000,2024-07-17 00:00:00,3.1,198.08,178.91695
2023-07-24T07:00:00.000000000,2024-07-17 00:00:00,3.1,196.11,174.19028
2023-07-24T08:00:00.000000000,2024-07-17 00:00:00,3.1,189.95,169.96991
2023-07-24T09:00:00.000000000,2024-07-17 00:00:00,3.1,182.56,168.94867
2023-07-24T10:00:00.000000000,2024-07-17 00:00:00,3.1,184.44,169.31014
2023-07-24T11:00:00.000000000,2024-07-17 00:00:00,3.1,177.52,171.21684
2023-07-24T12:00:00.000000000,2024-07-17 00:00:00,3.1,169.29,171.54671
2023-07-24T13:00:00.000000000,2024-07-17 00:00:00,3.1,166.68,170.62737
2023-07-24T14:00:00.000000000,2024-07-17 00:00:00,3.1,163.84,168.14947
2023-07-24T15:00:00.000000000,2024-07-17 00:00:00,3.1,171.17,162.93546
2023-07-24T16:00:00.000000000,2024-07-17 00:00:00,3.1,176.86,156.06454
2023-07-24T17:00:00.000000000,2024-07-17 00:00:00,3.1,181.48,149.19784
2023-07-24T18:00:00.000000000,2024-07-17 00:00:00,3.1,178.14,143.80368
2023-07-24T19:00:00.000000000,2024-07-17 00:00:00,3.1,170.06,141.33577
2023-07-24T20:00:00.000000000,2024-07-17 00:00:00,3.1,162.32,141.73614
2023-07-24T21:00:00.000000000,2024-07-17 00:00:00,3.1,160.56,144.12856
2023-07-24T22:00:00.000000000,2024-07-17 00:00:00,3.1,165.61,147.63833
2023-07-24T23:00:00.000000000,2024-07-17 00:00:00,3.1,169.24,152.19138
