UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,9.51106636410998,289.5691607005334,284.61415216180256,0.0,1.7559272819021523,194.86731,363.24322,1.5387,621.4204,0.0,188.39905,82.42581,0.00975,29.45371
2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,9.097501814989547,289.4346631138742,284.70006910089523,0.0,2.560941061600004,198.86761,361.52784,1.43223,597.28075,0.0,193.8949,82.68229,0.0,29.41245
2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,9.097501814989547,289.4346631138742,284.70006910089523,0.0,2.560941061600004,197.43946,365.9452,1.40349,594.03233,0.0,203.51172,82.68358,0.0,29.30908
2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,9.097501814989547,289.4346631138742,284.70006910089523,0.0,2.560941061600004,197.34159,360.09483,1.32618,656.61202,0.0,214.22372,82.81002,0.0,29.19597
2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,8.560258364685215,288.8671256211565,284.926887430023,0.3407040729555818,7.321813077916145,202.04291,354.738,1.4162,718.00385,2.29212,215.61165,82.51139,0.0,29.33858
2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,8.560258364685215,288.8671256211565,284.926887430023,0.3407040729555818,7.321813077916145,208.20563,355.62082,1.4054,749.72687,7.33532,215.75441,82.37658,0.05234,29.31153
2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,8.560258364685215,288.8671256211565,284.926887430023,0.3407040729555818,7.321813077916145,203.64649,359.16044,1.35651,765.08952,14.15028,217.57837,82.08765,0.14177,29.51
2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,10.019438158097984,288.42160934081505,283.7924241782798,64.85114435001499,5.756369838342826,204.54283,353.87804,1.37118,771.98147,22.07633,220.23309,81.97479,0.14923,29.45121
2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,10.019438158097984,288.42160934081505,283.7924241782798,64.85114435001499,5.756369838342826,203.25429,351.76324,1.51442,769.5035,29.27591,220.51099,82.15278,0.08105,29.15929
2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,10.019438158097984,288.42160934081505,283.7924241782798,64.85114435001499,5.756369838342826,201.42617,355.27982,1.58166,774.66164,35.29984,218.05489,82.08172,0.02258,29.29328
2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,9.40245159866049,287.26408658120585,281.7230242923067,130.17153912102327,10.999337326756391,201.54552,354.01456,1.54253,746.55584,36.97581,217.16489,82.61888,0.03339,29.22323
2023-11-02 11:00:00,2024-07-17 00:00:00,3.1,9.40245159866049,287.26408658120585,281.7230242923067,130.17153912102327,10.999337326756391,199.79051,352.64622,1.62526,724.32419,34.19218,221.42591,82.82136,0.0547,29.32252
2023-11-02 12:00:00,2024-07-17 00:00:00,3.1,9.40245159866049,287.26408658120585,281.7230242923067,130.17153912102327,10.999337326756391,199.38954,354.461,1.73079,723.4758,28.40129,224.94952,82.96413,0.11709,29.32576
2023-11-02 13:00:00,2024-07-17 00:00:00,3.1,7.313842969679718,286.67965187295295,280.09929986332804,192.32493310224004,0.7589839524291487,197.5122,354.42058,1.63493,720.8103,20.67954,226.37003,83.63584,0.1777,29.24392
2023-11-02 14:00:00,2024-07-17 00:00:00,3.1,7.313842969679718,286.67965187295295,280.09929986332804,192.32493310224004,0.7589839524291487,197.26961,352.25392,1.38823,751.56796,13.18679,226.15564,83.69644,0.13631,29.52735
2023-11-02 15:00:00,2024-07-17 00:00:00,3.1,7.313842969679718,286.67965187295295,280.09929986332804,192.32493310224004,0.7589839524291487,197.2083,353.61405,1.24397,772.18687,6.90868,225.10973,83.70494,0.20756,29.62683
