UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,1.3737210463524503,289.13993661775584,286.8590865506372,1.4515820187936022,0.5139049735868012,187.27601,276.44995,0.43567,1010.81842,0.03101,7.06329,73.91499,0.02018,31.618
2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,1.4347628965767338,288.4817354412829,286.16045184463104,0.0003793384783999,0.1243777683176167,187.7025,278.96571,0.21336,1049.80483,0.0,13.12705,74.20499,0.0407,31.31179
2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,1.4347628965767338,288.4817354412829,286.16045184463104,0.0003793384783999,0.1243777683176167,189.38022,276.72118,0.0,1071.68786,0.0,18.56869,74.07687,0.11353,31.58138
2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,1.4347628965767338,288.4817354412829,286.16045184463104,0.0003793384783999,0.1243777683176167,192.80615,279.67043,0.0,1090.41473,0.0,28.97248,74.16546,0.0153,32.1745
2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,1.4049215919751847,291.4440010739981,288.00504574994204,66.82986482909097,0.3205092779045658,190.71374,277.44595,0.03803,1065.19473,0.0,39.96604,74.11201,0.18293,31.78432
2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,1.4049215919751847,291.4440010739981,288.00504574994204,66.82986482909097,0.3205092779045658,187.85644,275.34354,0.0,1060.56611,5.1875,48.71252,74.24874,0.08399,31.61173
2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,1.4049215919751847,291.4440010739981,288.00504574994204,66.82986482909097,0.3205092779045658,188.59135,282.02623,0.0,1072.18894,16.33402,60.28643,74.64209,0.04918,31.83322
2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,2.353302668617084,294.31145787686813,288.42183013037885,539.0774919476445,0.706985034276055,188.0255,282.94824,0.0,1035.04117,27.53965,72.69754,74.85441,0.06664,31.99846
2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,2.353302668617084,294.31145787686813,288.42183013037885,539.0774919476445,0.706985034276055,185.3182,280.98766,0.0,1021.48503,35.99553,81.10273,75.13133,0.06248,31.95377
2023-06-09 09:00:00,2024-07-17 00:00:00,3.1,2.353302668617084,294.31145787686813,288.42183013037885,539.0774919476445,0.706985034276055,177.79217,275.74081,0.0,1005.3055,39.89367,94.19226,74.99084,0.08392,32.02978
2023-06-09 10:00:00,2024-07-17 00:00:00,3.1,2.933822807169626,294.75153983504737,289.01227286087334,635.3649851899011,2.136360041232022,177.46711,283.55261,0.07638,1032.36019,39.87035,104.60999,75.32126,0.14584,32.08593
2023-06-09 11:00:00,2024-07-17 00:00:00,3.1,2.933822807169626,294.75153983504737,289.01227286087334,635.3649851899011,2.136360041232022,183.74763,279.08387,0.05852,1041.67436,36.32555,112.21791,75.29744,0.15946,31.91029
2023-06-09 12:00:00,2024-07-17 00:00:00,3.1,2.933822807169626,294.75153983504737,289.01227286087334,635.3649851899011,2.136360041232022,183.16087,283.6998,0.01716,1043.80561,30.53779,119.79829,75.40015,0.32096,32.34211
2023-06-09 13:00:00,2024-07-17 00:00:00,3.1,2.576293260417488,293.84224531201744,289.62600958828483,542.3835941379455,1.3910683825820789,182.66435,287.47563,0.02688,1042.7261,24.37096,129.24143,75.21607,0.24239,32.30326
2023-06-09 14:00:00,2024-07-17 00:00:00,3.1,2.576293260417488,293.84224531201744,289.62600958828483,542.3835941379455,1.3910683825820789,182.26398,286.44033,0.17246,1041.66222,18.209,131.17434,75.17648,0.08196,32.27701
2023-06-09 15:00:00,2024-07-17 00:00:00,3.1,2.576293260417488,293.84224531201744,289.62600958828483,542.3835941379455,1.3910683825820789,181.81896,287.22964,0.22934,1055.72998,12.79366,135.60133,74.63087,0.17709,32.33191
2023-06-09 16:00:00,2024-07-17 00:00:00,3.1,1.7987474273488624,291.2920271924455,289.0215254008873,360.11204569780057,2.7452852688216565,182.03752,281.13776,0.08499,1074.42193,7.58408,138.45143,74.65802,0.16414,32.29512
2023-06-09 17:00:00,2024-07-17 00:00:00,3.1,1.7987474273488624,291.2920271924455,289.0215254008873,360.11204569780057,2.7452852688216565,182.67361,273.20588,0.03112,1036.54307,3.91878,141.11468,74.44682,0.06289,32.29031
2023-06-09 18:00:00,2024-07-17 00:00:00,3.1,1.7987474273488624,291.2920271924455,289.0215254008873,360.11204569780057,2.7452852688216565,183.09072,271.05211,0.04871,1062.70809,2.23704,143.25967,74.09412,0.161,31.82506
2023-06-09 19:00:00,2024-07-17 00:00:00,3.1,1.6652172858260517,289.9664928870197,288.0773489798161,2.3152781705266783,0.6629749573634043,184.65111,273.39531,0.2195,1064.85525,0.93317,146.40234,74.16456,0.21313,31.87728
