UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-03 00:00:00,2024-07-17 00:00:00,3.1,2.83080453441161,278.332768129948,275.79531864292994,0.0,0.1794818435444249,180.34756,504.45872,16.13474,702.58252,0.0,219.46132,79.15093,5.6583,30.4506
2023-03-03 01:00:00,2024-07-17 00:00:00,3.1,2.767135483904797,277.43878293758684,274.9014037010004,0.0,0.065748852237456,181.07758,510.41722,15.75524,699.45176,0.0,220.28368,79.48039,5.65215,30.13432
2023-03-03 02:00:00,2024-07-17 00:00:00,3.1,2.767135483904797,277.43878293758684,274.9014037010004,0.0,0.065748852237456,182.9568,510.02597,15.35475,727.50145,0.0,221.82943,79.32258,5.73336,30.39728
2023-03-03 03:00:00,2024-07-17 00:00:00,3.1,2.767135483904797,277.43878293758684,274.9014037010004,0.0,0.065748852237456,186.46711,507.76625,15.00975,784.67591,0.0,223.38336,79.4266,5.68862,30.98459
2023-03-03 04:00:00,2024-07-17 00:00:00,3.1,2.54518067849913,277.2275192470086,274.49131220766924,1.1993374681500244,0.1034880981377283,184.58807,501.38623,15.53573,832.72745,0.0,227.90083,79.35669,5.78946,30.59607
2023-03-03 05:00:00,2024-07-17 00:00:00,3.1,2.54518067849913,277.2275192470086,274.49131220766924,1.1993374681500244,0.1034880981377283,182.19478,497.11852,15.36632,923.32147,1.82645,228.48627,79.5361,5.71677,30.41745
2023-03-03 06:00:00,2024-07-17 00:00:00,3.1,2.54518067849913,277.2275192470086,274.49131220766924,1.1993374681500244,0.1034880981377283,183.0665,500.53832,15.07882,1007.34555,6.30725,234.32809,79.95689,5.59486,30.61422
2023-03-03 07:00:00,2024-07-17 00:00:00,3.1,2.4842573884154424,280.1864989180472,275.0560692430805,230.4894461460609,0.0631015831002371,182.68039,500.61034,15.15561,1054.03994,11.55126,243.15034,80.19525,5.67804,30.79063
2023-03-03 08:00:00,2024-07-17 00:00:00,3.1,2.4842573884154424,280.1864989180472,275.0560692430805,230.4894461460609,0.0631015831002371,180.40744,497.34393,15.62986,1088.22315,16.85949,245.68999,80.54768,5.67056,30.75657
2023-03-03 09:00:00,2024-07-17 00:00:00,3.1,2.4842573884154424,280.1864989180472,275.0560692430805,230.4894461460609,0.0631015831002371,173.5311,495.67934,15.99715,1086.53575,21.27185,249.67921,80.38884,5.72175,30.85984
2023-03-03 10:00:00,2024-07-17 00:00:00,3.1,2.392809140657432,282.09261472979443,275.17250251737414,378.6730999004728,0.1217077009765903,173.66987,502.42255,16.00699,1119.68397,23.87922,250.52593,80.70513,5.85264,30.8812
2023-03-03 11:00:00,2024-07-17 00:00:00,3.1,2.392809140657432,282.09261472979443,275.17250251737414,378.6730999004728,0.1217077009765903,179.5844,498.95094,15.755,1129.85402,23.83823,248.25317,80.6806,5.84185,30.68597
2023-03-03 12:00:00,2024-07-17 00:00:00,3.1,2.392809140657432,282.09261472979443,275.17250251737414,378.6730999004728,0.1217077009765903,179.08463,503.66984,15.47576,1109.80097,20.62866,250.28225,80.83579,5.97272,31.18565
2023-03-03 13:00:00,2024-07-17 00:00:00,3.1,2.122017544739392,281.9530542354326,275.39093149914913,388.506595849552,0.0384003236115342,178.64258,507.23031,15.23111,1088.5327,15.37326,251.54434,80.58868,5.87613,31.12988
