UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-03 00:00:00,0.0,411.0,0.0,513.0,0.0,507.0,78.0,4.0,28.0
2023-05-03 01:00:00,0.0,410.0,0.0,508.0,0.0,547.0,78.0,4.0,28.0
2023-05-03 02:00:00,0.0,410.0,0.0,499.0,0.0,562.0,78.0,4.0,28.0
2023-05-03 03:00:00,0.0,410.0,0.0,551.0,0.0,548.0,78.0,4.0,28.0
2023-05-03 04:00:00,0.0,409.0,0.0,1018.0,1.0,533.0,77.0,4.0,29.0
2023-05-03 05:00:00,0.0,409.0,0.0,1177.0,5.0,493.0,78.0,4.0,30.0
2023-05-03 06:00:00,0.0,410.0,0.0,1156.0,10.0,493.0,76.0,4.0,31.0
2023-05-03 07:00:00,0.0,409.0,0.0,1147.0,16.0,502.0,77.0,4.0,31.0
2023-05-03 08:00:00,0.0,408.0,0.0,899.0,20.0,488.0,77.0,4.0,31.0
2023-05-03 09:00:00,0.0,408.0,0.0,885.0,22.0,503.0,77.0,4.0,31.0
2023-05-03 10:00:00,0.0,407.0,0.0,642.0,22.0,485.0,77.0,4.0,30.0
2023-05-03 11:00:00,0.0,404.0,0.0,625.0,22.0,483.0,77.0,4.0,30.0
2023-05-03 12:00:00,0.0,402.0,0.0,601.0,19.0,490.0,77.0,4.0,28.0
2023-05-03 13:00:00,0.0,404.0,0.0,636.0,17.0,500.0,77.0,4.0,28.0
2023-05-03 14:00:00,0.0,401.0,0.0,722.0,13.0,531.0,77.0,4.0,28.0
2023-05-03 15:00:00,0.0,405.0,0.0,904.0,8.0,565.0,77.0,4.0,29.0
2023-05-03 16:00:00,0.0,406.0,2.0,1075.0,3.0,574.0,77.0,4.0,30.0
2023-05-03 17:00:00,0.0,404.0,7.0,1130.0,1.0,556.0,78.0,4.0,30.0
2023-05-03 18:00:00,0.0,404.0,11.0,1133.0,0.0,553.0,77.0,4.0,30.0
2023-05-03 19:00:00,0.0,404.0,15.0,1107.0,0.0,551.0,78.0,4.0,30.0
2023-05-03 20:00:00,0.0,406.0,17.0,1077.0,0.0,620.0,78.0,4.0,30.0
2023-05-03 21:00:00,0.0,407.0,24.0,1015.0,0.0,623.0,78.0,4.0,30.0
2023-05-03 22:00:00,0.0,406.0,34.0,736.0,0.0,595.0,74.0,4.0,28.0
2023-05-03 23:00:00,0.0,408.0,40.0,736.0,0.0,553.0,74.0,4.0,28.0
