UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,3.1310229059823182,272.7308794369881,269.91996202481346,0.0,0.1690482380466796,131.54581,453.05846,0.43567,689.02891,0.0,473.69327,81.08032,5.70929,29.18827
2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,3.2631600885104897,272.1458365364447,269.3434908711545,0.0,0.0796408234536648,134.41373,458.24743,0.21336,717.50862,0.0,468.24187,81.42433,5.7029,28.86111
2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,3.2631600885104897,272.1458365364447,269.3434908711545,0.0,0.0796408234536648,137.71235,457.44401,0.0,780.21322,0.0,465.12449,81.25557,5.78419,29.11689
2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,3.2631600885104897,272.1458365364447,269.3434908711545,0.0,0.0796408234536648,141.81693,456.34219,0.0,870.05243,0.0,456.08544,81.36528,5.73993,29.69793
2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,3.1676284126607244,271.74942746370493,268.8799159455893,0.0,0.1382372162916464,141.44092,450.89653,0.03803,938.74271,0.0,452.85127,81.28931,5.84016,29.31121
2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,3.1676284126607244,271.74942746370493,268.8799159455893,0.0,0.1382372162916464,142.31594,447.13254,0.0,1039.37502,0.39527,443.66829,81.48445,5.76771,29.12605
2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,3.1676284126607244,271.74942746370493,268.8799159455893,0.0,0.1382372162916464,144.15126,451.25705,0.0,1113.94846,1.97896,442.64904,81.91534,5.64502,29.29609
2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,3.164551559828477,274.2064633142699,269.77034971705825,128.20288308627147,0.027295308074601,145.03123,451.52619,0.0,1136.10754,4.26853,447.17551,82.16329,5.72879,29.48458
2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,3.164551559828477,274.2064633142699,269.77034971705825,128.20288308627147,0.027295308074601,145.8176,448.53989,0.0,1145.0715,7.17791,442.69435,82.54354,5.72128,29.46203
2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,3.164551559828477,274.2064633142699,269.77034971705825,128.20288308627147,0.027295308074601,143.51747,446.05546,0.0,1121.5021,10.34343,435.79089,82.37795,5.77274,29.59477
