UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-10 00:00:00,140.0,352.0,0.0,706.0,0.0,449.0,78.0,0.0,26.0
2023-11-10 01:00:00,141.0,352.0,0.0,701.0,0.0,488.0,78.0,0.0,25.0
2023-11-10 02:00:00,142.0,352.0,0.0,710.0,0.0,456.0,78.0,0.0,25.0
2023-11-10 03:00:00,144.0,352.0,0.0,705.0,0.0,461.0,78.0,0.0,25.0
2023-11-10 04:00:00,144.0,349.0,0.0,702.0,0.0,576.0,79.0,0.0,25.0
2023-11-10 05:00:00,145.0,347.0,0.0,1091.0,1.0,569.0,78.0,0.0,27.0
2023-11-10 06:00:00,145.0,347.0,0.0,1256.0,3.0,487.0,79.0,0.0,27.0
2023-11-10 07:00:00,145.0,384.0,0.0,1256.0,5.0,439.0,77.0,0.0,27.0
2023-11-10 08:00:00,146.0,401.0,0.0,1223.0,8.0,442.0,78.0,0.0,26.0
2023-11-10 09:00:00,145.0,422.0,0.0,1085.0,14.0,535.0,78.0,0.0,25.0
2023-11-10 10:00:00,143.0,420.0,0.0,1073.0,15.0,536.0,79.0,0.0,24.0
2023-11-10 11:00:00,144.0,420.0,0.0,1184.0,14.0,475.0,78.0,0.0,25.0
2023-11-10 12:00:00,145.0,419.0,0.0,1075.0,11.0,424.0,79.0,0.0,24.0
2023-11-10 13:00:00,145.0,417.0,0.0,1169.0,8.0,473.0,78.0,0.0,24.0
2023-11-10 14:00:00,183.0,378.0,0.0,1221.0,5.0,342.0,79.0,0.0,24.0
2023-11-10 15:00:00,199.0,376.0,0.0,1256.0,2.0,233.0,78.0,0.0,24.0
2023-11-10 16:00:00,199.0,376.0,0.0,1238.0,1.0,233.0,79.0,0.0,25.0
2023-11-10 17:00:00,198.0,376.0,0.0,1237.0,1.0,182.0,78.0,0.0,26.0
2023-11-10 18:00:00,198.0,376.0,0.0,1175.0,0.0,116.0,79.0,0.0,28.0
2023-11-10 19:00:00,198.0,376.0,0.0,1151.0,0.0,141.0,78.0,0.0,28.0
2023-11-10 20:00:00,196.0,376.0,0.0,1097.0,0.0,107.0,79.0,0.0,28.0
2023-11-10 21:00:00,196.0,378.0,0.0,1061.0,0.0,114.0,78.0,0.0,27.0
2023-11-10 22:00:00,170.0,378.0,0.0,1069.0,0.0,107.0,78.0,0.0,26.0
2023-11-10 23:00:00,141.0,352.0,0.0,752.0,0.0,147.0,81.0,0.0,25.0
