Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41832,2023-10-10 00:00:00,381.1,201.0,373.0,0.0,277.0,0.0,68.0,80.0,0.0,23.0
41833,2023-10-10 01:00:00,376.44,201.0,373.0,0.0,276.0,0.0,82.0,80.0,0.0,23.0
41834,2023-10-10 02:00:00,388.02,200.0,373.0,0.0,274.0,0.0,51.0,80.0,0.0,23.0
41835,2023-10-10 03:00:00,387.33,194.0,373.0,0.0,276.0,0.0,44.0,80.0,0.0,23.0
41836,2023-10-10 04:00:00,330.72,190.0,373.0,0.0,483.0,1.0,16.0,80.0,0.0,25.0
41837,2023-10-10 05:00:00,315.91,190.0,373.0,0.0,542.0,5.0,13.0,79.0,0.0,25.0
41838,2023-10-10 06:00:00,308.96,186.0,372.0,0.0,564.0,13.0,6.0,79.0,0.0,25.0
41839,2023-10-10 07:00:00,316.12,184.0,373.0,0.0,514.0,25.0,10.0,79.0,0.0,24.0
41840,2023-10-10 08:00:00,331.82,184.0,373.0,0.0,443.0,39.0,5.0,80.0,0.0,23.0
41841,2023-10-10 09:00:00,335.7,183.0,373.0,0.0,417.0,52.0,2.0,80.0,0.0,22.0
41842,2023-10-10 10:00:00,344.46,183.0,374.0,0.0,383.0,57.0,2.0,80.0,0.0,23.0
41843,2023-10-10 11:00:00,342.04,183.0,374.0,0.0,391.0,54.0,4.0,80.0,0.0,22.0
41844,2023-10-10 12:00:00,352.82,182.0,375.0,0.0,357.0,46.0,8.0,80.0,0.0,22.0
41845,2023-10-10 13:00:00,346.61,192.0,374.0,0.0,399.0,35.0,11.0,80.0,0.0,22.0
41846,2023-10-10 14:00:00,349.6,199.0,374.0,0.0,412.0,21.0,12.0,80.0,0.0,23.0
41847,2023-10-10 15:00:00,343.04,199.0,373.0,0.0,451.0,9.0,7.0,80.0,0.0,23.0
41848,2023-10-10 16:00:00,300.85,200.0,373.0,0.0,616.0,2.0,25.0,80.0,0.0,24.0
41849,2023-10-10 17:00:00,296.84,200.0,374.0,0.0,621.0,0.0,44.0,80.0,0.0,26.0
41850,2023-10-10 18:00:00,299.17,200.0,373.0,0.0,611.0,0.0,42.0,80.0,0.0,26.0
41851,2023-10-10 19:00:00,324.67,199.0,372.0,0.0,476.0,0.0,61.0,80.0,0.0,26.0
41852,2023-10-10 20:00:00,321.18,199.0,372.0,0.0,441.0,0.0,107.0,80.0,0.0,25.0
41853,2023-10-10 21:00:00,330.17,198.0,373.0,0.0,409.0,0.0,101.0,80.0,0.0,24.0
41854,2023-10-10 22:00:00,353.15,198.0,373.0,0.0,302.0,0.0,124.0,81.0,0.0,24.0
41855,2023-10-10 23:00:00,341.34,198.0,372.0,0.0,303.0,0.0,162.0,81.0,0.0,24.0
