UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,2.625325367668731,289.5157747351412,284.0067013514804,0.0395588410629054,0.0,200.02017,307.55476,1.5387,643.758,0.0,403.56759,79.70721,0.00975,29.45371
2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,2.4449146862987505,288.35273003075247,283.0732391650803,0.0,0.0,204.05989,306.84209,1.43223,634.08319,0.0,406.74721,79.9512,0.0,29.41245
2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,2.4449146862987505,288.35273003075247,283.0732391650803,0.0,0.0,202.5866,310.92912,1.40349,643.32549,0.0,407.89306,79.94286,0.0,29.30908
2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,2.4449146862987505,288.35273003075247,283.0732391650803,0.0,0.0,202.46546,306.83469,1.32618,708.96154,0.0,412.84432,80.06891,0.0,29.19597
2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,2.134644863032777,291.6320862627349,283.9676872734441,45.26762194388049,0.0,207.22942,302.11717,1.4162,760.93063,4.46343,408.00567,79.7875,0.0,29.33858
2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,2.134644863032777,291.6320862627349,283.9676872734441,45.26762194388049,0.0,213.49003,303.17541,1.4054,781.55299,14.48004,402.52298,79.66211,0.05234,29.31153
2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,2.134644863032777,291.6320862627349,283.9676872734441,45.26762194388049,0.0,208.80914,307.18871,1.35651,778.99054,27.76984,399.58312,79.38245,0.14177,29.51
2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,2.140609531495887,296.3456351696216,283.91676228465224,565.2219615794525,0.0,209.67171,303.9944,1.37118,764.3557,41.94461,397.28444,79.29251,0.14923,29.45121
2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,2.140609531495887,296.3456351696216,283.91676228465224,565.2219615794525,0.0,208.30905,302.71489,1.51442,749.40744,54.24141,390.47603,79.46473,0.08105,29.15929
2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,2.140609531495887,296.3456351696216,283.91676228465224,565.2219615794525,0.0,206.42238,305.21653,1.58166,751.30505,64.22699,380.71999,79.38508,0.02258,29.29328
2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,2.356218248720517,298.4252420271723,283.9582356794069,711.3698255599146,0.0,206.52761,304.33,1.54253,726.47835,67.46179,371.05375,79.88106,0.03339,29.22323
2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,2.356218248720517,298.4252420271723,283.9582356794069,711.3698255599146,0.0,204.69477,302.76539,1.62526,713.00089,64.01773,366.09234,80.07727,0.0547,29.32252
2023-08-11 12:00:00,2024-07-17 00:00:00,3.1,2.356218248720517,298.4252420271723,283.9582356794069,711.3698255599146,0.0,204.24457,304.60278,1.73079,716.0064,55.90878,362.97651,80.21589,0.11709,29.32576
2023-08-11 13:00:00,2024-07-17 00:00:00,3.1,2.475828899715742,298.2693588040552,284.61956674536225,697.9629902981678,0.0005920347901096,202.30556,304.38365,1.63493,718.58894,43.44266,362.44154,80.86198,0.1777,29.24392
