Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42264,2023-10-28 00:00:00,259.54,194.0,305.0,0.0,532.0,0.0,247.0,83.0,0.0,23.0
42265,2023-10-28 01:00:00,266.85,195.0,324.0,0.0,565.0,0.0,195.0,82.0,0.0,23.0
42266,2023-10-28 02:00:00,266.41,195.0,324.0,0.0,577.0,0.0,186.0,82.0,0.0,23.0
42267,2023-10-28 03:00:00,269.45,194.0,326.0,0.0,572.0,0.0,174.0,82.0,0.0,23.0
42268,2023-10-28 04:00:00,260.5,194.0,361.0,0.0,686.0,1.0,150.0,82.0,0.0,25.0
42269,2023-10-28 05:00:00,257.29,194.0,373.0,0.0,719.0,4.0,147.0,82.0,0.0,25.0
42270,2023-10-28 06:00:00,258.43,194.0,374.0,0.0,712.0,14.0,139.0,81.0,0.0,25.0
42271,2023-10-28 07:00:00,253.77,193.0,374.0,0.0,708.0,28.0,156.0,82.0,0.0,24.0
42272,2023-10-28 08:00:00,257.04,192.0,371.0,0.0,661.0,44.0,159.0,82.0,0.0,23.0
42273,2023-10-28 09:00:00,255.5,193.0,324.0,0.0,580.0,53.0,193.0,82.0,0.0,22.0
42274,2023-10-28 10:00:00,245.89,193.0,325.0,0.0,577.0,60.0,252.0,82.0,0.0,23.0
42275,2023-10-28 11:00:00,248.13,192.0,325.0,0.0,567.0,54.0,248.0,82.0,0.0,22.0
42276,2023-10-28 12:00:00,247.8,191.0,327.0,0.0,567.0,49.0,254.0,82.0,0.0,22.0
42277,2023-10-28 13:00:00,248.07,191.0,374.0,0.0,653.0,35.0,231.0,82.0,0.0,22.0
42278,2023-10-28 14:00:00,249.21,192.0,374.0,0.0,706.0,17.0,193.0,82.0,0.0,23.0
42279,2023-10-28 15:00:00,255.25,192.0,375.0,0.0,741.0,6.0,131.0,82.0,0.0,23.0
42280,2023-10-28 16:00:00,261.29,192.0,374.0,0.0,726.0,1.0,113.0,82.0,0.0,24.0
42281,2023-10-28 17:00:00,263.7,193.0,374.0,0.0,705.0,0.0,125.0,82.0,0.0,26.0
42282,2023-10-28 18:00:00,260.85,195.0,373.0,0.0,671.0,0.0,178.0,82.0,0.0,26.0
42283,2023-10-28 19:00:00,261.12,196.0,373.0,0.0,660.0,0.0,189.0,82.0,0.0,26.0
42284,2023-10-28 20:00:00,268.3,197.0,373.0,0.0,603.0,0.0,201.0,82.0,0.0,25.0
42285,2023-10-28 21:00:00,275.02,197.0,371.0,0.0,561.0,0.0,200.0,82.0,0.0,24.0
42286,2023-10-28 22:00:00,293.88,193.0,323.0,0.0,400.0,0.0,217.0,83.0,0.0,24.0
42287,2023-10-28 23:00:00,297.56,194.0,323.0,0.0,403.0,0.0,200.0,83.0,0.0,24.0
