UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,2.0304620151853485,285.5034882011304,283.5213837364326,0.2248502584505812,0.094014839457087,0.0,267.95083,0.43567,1358.21597,0.0,431.52097,72.92996,3.33337,28.63323
2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,2.463992905503153,285.12709684075844,283.2554733074236,0.0,0.0193408244469734,0.0,270.31512,0.21336,1401.6501,0.0,427.11026,73.21255,3.33821,28.30128
2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,2.463992905503153,285.12709684075844,283.2554733074236,0.0,0.0193408244469734,0.0,267.98189,0.0,1428.27299,0.0,424.76637,73.09002,3.41597,28.55392
2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,2.463992905503153,285.12709684075844,283.2554733074236,0.0,0.0193408244469734,0.0,271.18265,0.0,1448.94354,0.0,417.48452,73.1757,3.34917,29.13219
2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,2.6937906868917985,287.721431726737,284.8917661971267,52.642777256397125,0.094805666737053,0.0,269.12126,0.03803,1406.05406,0.0,415.5362,73.12534,3.47755,28.74626
2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,2.6937906868917985,287.721431726737,284.8917661971267,52.642777256397125,0.094805666737053,0.0,267.04523,0.0,1396.22367,3.25109,407.97364,73.25404,3.39404,28.55824
2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,2.6937906868917985,287.721431726737,284.8917661971267,52.642777256397125,0.094805666737053,1.80244,273.95734,0.0,1406.34149,10.53314,408.09248,73.64224,3.30804,28.71652
2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,3.2291578528265505,291.04376165348003,285.22356539753395,465.902474902938,0.0872590490639446,1.17453,274.89181,0.0,1356.71934,18.04168,413.33157,73.84967,3.36412,28.91032
2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,3.2291578528265505,291.04376165348003,285.22356539753395,465.902474902938,0.0872590490639446,2.91635,273.02958,0.0,1339.82199,23.98875,410.01504,74.11237,3.35801,28.89283
2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,3.2291578528265505,291.04376165348003,285.22356539753395,465.902474902938,0.0872590490639446,2.65526,267.69216,0.0,1325.07876,27.20979,404.91847,73.97533,3.39693,29.03852
2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,4.061453933769361,292.64478671435336,285.3384810205134,569.2332539463234,0.2925947389176965,7.0473,275.55681,0.07638,1364.92962,27.84808,396.2094,74.30841,3.49939,29.00574
2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,4.061453933769361,292.64478671435336,285.3384810205134,569.2332539463234,0.2925947389176965,11.57479,270.98996,0.05852,1378.44342,25.94434,384.07174,74.28473,3.49866,28.78002
2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,4.061453933769361,292.64478671435336,285.3384810205134,569.2332539463234,0.2925947389176965,11.35923,275.65412,0.01716,1383.01434,22.02201,380.55831,74.37757,3.64216,29.38531
2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,3.689114221263021,291.61008266642654,286.5530521685524,499.2863204510202,0.6436056369283016,11.85801,279.4261,0.02688,1378.33613,17.41099,373.6524,74.20534,3.553,29.30321
2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,3.689114221263021,291.61008266642654,286.5530521685524,499.2863204510202,0.6436056369283016,12.87456,278.4156,0.17246,1376.36779,12.59876,369.6314,74.16436,3.28395,29.305
2023-05-19 15:00:00,2024-07-17 00:00:00,3.1,3.689114221263021,291.61008266642654,286.5530521685524,499.2863204510202,0.6436056369283016,13.93028,279.24506,0.22934,1392.33688,8.43126,366.98028,73.63827,3.42952,29.33558
2023-05-19 16:00:00,2024-07-17 00:00:00,3.1,2.678843162581539,288.64990596355005,286.1205605128248,335.2787589115946,1.138378626625988,13.95366,273.24868,0.08499,1420.00267,4.57546,365.29464,73.66323,3.42378,29.30113
2023-05-19 17:00:00,2024-07-17 00:00:00,3.1,2.678843162581539,288.64990596355005,286.1205605128248,335.2787589115946,1.138378626625988,15.93996,265.83985,0.03112,1371.18587,2.07138,358.43491,73.45495,3.25088,29.34531
2023-05-19 18:00:00,2024-07-17 00:00:00,3.1,2.678843162581539,288.64990596355005,286.1205605128248,335.2787589115946,1.138378626625988,16.06814,264.06683,0.04871,1403.37872,1.05696,355.3189,73.11094,3.2665,28.8873
2023-05-19 19:00:00,2024-07-17 00:00:00,3.1,2.559812528125202,287.03476604756423,285.0183886122338,0.5827348276951764,0.1213081711305842,17.1733,266.2093,0.2195,1406.46148,0.44913,341.26755,73.1792,3.39134,29.09007
2023-05-19 20:00:00,2024-07-17 00:00:00,3.1,2.559812528125202,287.03476604756423,285.0183886122338,0.5827348276951764,0.1213081711305842,18.15691,264.74732,0.16327,1435.73025,0.00152,332.46601,73.08112,3.49128,29.01116
2023-05-19 21:00:00,2024-07-17 00:00:00,3.1,2.559812528125202,287.03476604756423,285.0183886122338,0.5827348276951764,0.1213081711305842,19.80163,271.9244,0.11573,1466.3766,0.08829,323.24452,73.81612,3.50459,29.08427
2023-05-19 22:00:00,2024-07-17 00:00:00,3.1,2.387016923260337,286.2984426576545,284.41240438805346,0.291522071338134,0.2398064632768087,19.86824,266.00533,0.0,1474.8872,0.49658,318.77805,74.36279,3.4118,29.24085
2023-05-19 23:00:00,2024-07-17 00:00:00,3.1,2.387016923260337,286.2984426576545,284.41240438805346,0.291522071338134,0.2398064632768087,19.21997,270.21685,0.05374,1452.96379,1.10522,316.57158,74.0412,3.31963,29.10356
2023-05-20 00:00:00,2024-07-17 00:00:00,3.1,2.387016923260337,286.2984426576545,284.41240438805346,0.291522071338134,0.2398064632768087,0.0,257.1162,0.43567,1354.98328,0.0,223.06597,72.94693,3.06964,28.63323
2023-05-20 01:00:00,2024-07-17 00:00:00,3.1,2.5642528320464013,285.54338002177457,283.92547036243707,0.0,0.029712990623562,0.0,259.30184,0.21336,1398.37167,0.0,223.79936,73.22965,3.07574,28.30128
2023-05-20 02:00:00,2024-07-17 00:00:00,3.1,2.5642528320464013,285.54338002177457,283.92547036243707,0.0,0.029712990623562,0.0,256.86772,0.0,1424.94045,0.0,225.27902,73.10701,3.1531,28.55392
