UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-23 00:00:00,196.0,267.0,0.0,297.0,0.0,353.0,81.0,0.0,23.0
2023-09-23 01:00:00,197.0,268.0,0.0,286.0,0.0,407.0,81.0,0.0,23.0
2023-09-23 02:00:00,195.0,266.0,0.0,209.0,0.0,521.0,81.0,0.0,23.0
2023-09-23 03:00:00,193.0,266.0,0.0,238.0,1.0,391.0,81.0,0.0,23.0
2023-09-23 04:00:00,193.0,266.0,0.0,398.0,3.0,242.0,77.0,0.0,25.0
2023-09-23 05:00:00,192.0,267.0,0.0,563.0,5.0,195.0,76.0,0.0,25.0
2023-09-23 06:00:00,181.0,267.0,0.0,611.0,12.0,215.0,75.0,0.0,25.0
2023-09-23 07:00:00,167.0,266.0,0.0,625.0,14.0,195.0,76.0,0.0,24.0
2023-09-23 08:00:00,190.0,266.0,0.0,361.0,19.0,224.0,76.0,0.0,23.0
2023-09-23 09:00:00,188.0,266.0,0.0,309.0,20.0,207.0,76.0,0.0,22.0
2023-09-23 10:00:00,193.0,265.0,0.0,331.0,20.0,213.0,80.0,0.0,22.0
2023-09-23 11:00:00,193.0,265.0,0.0,315.0,20.0,208.0,80.0,0.0,22.0
2023-09-23 12:00:00,195.0,266.0,0.0,287.0,18.0,232.0,80.0,0.0,22.0
2023-09-23 13:00:00,195.0,264.0,0.0,344.0,14.0,185.0,80.0,0.0,22.0
2023-09-23 14:00:00,196.0,264.0,0.0,404.0,10.0,297.0,80.0,0.0,22.0
2023-09-23 15:00:00,191.0,265.0,0.0,513.0,5.0,317.0,80.0,0.0,23.0
2023-09-23 16:00:00,182.0,265.0,0.0,525.0,1.0,267.0,80.0,0.0,24.0
2023-09-23 17:00:00,182.0,265.0,0.0,586.0,0.0,273.0,80.0,0.0,25.0
2023-09-23 18:00:00,183.0,265.0,0.0,548.0,0.0,403.0,80.0,0.0,26.0
2023-09-23 19:00:00,182.0,265.0,0.0,509.0,0.0,522.0,80.0,0.0,26.0
2023-09-23 20:00:00,184.0,265.0,0.0,569.0,0.0,419.0,80.0,0.0,25.0
2023-09-23 21:00:00,184.0,265.0,0.0,501.0,0.0,400.0,80.0,0.0,24.0
2023-09-23 22:00:00,183.0,266.0,0.0,349.0,0.0,598.0,79.0,0.0,24.0
2023-09-23 23:00:00,183.0,265.0,0.0,273.0,0.0,600.0,79.0,0.0,23.0
