Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43848,2024-01-02 00:00:00,108.88,0.0,1114.0,0.0,2712.0,0.0,99.0,340.0,0.0,112.0
43849,2024-01-02 01:00:00,108.26,0.0,1118.0,0.0,2712.0,0.0,134.0,340.0,0.0,112.0
43850,2024-01-02 02:00:00,108.81,0.0,1109.0,0.0,2702.0,0.0,100.0,340.0,0.0,112.0
43851,2024-01-02 03:00:00,107.33,0.0,1082.0,0.0,2702.0,0.0,94.0,340.0,0.0,112.0
43852,2024-01-02 04:00:00,106.31,0.0,1083.0,0.0,2752.0,0.0,88.0,340.0,0.0,112.0
43853,2024-01-02 05:00:00,102.78,0.0,1066.0,0.0,2837.0,0.0,109.0,340.0,0.0,112.0
43854,2024-01-02 06:00:00,82.8,0.0,1066.0,0.0,3942.0,9.0,96.0,340.0,0.0,116.0
43855,2024-01-02 07:00:00,74.92,0.0,1075.0,0.0,4455.0,40.0,177.0,336.0,0.0,116.0
43856,2024-01-02 08:00:00,70.09,0.0,1083.0,0.0,4638.0,89.0,403.0,340.0,0.0,116.0
43857,2024-01-02 09:00:00,67.99,0.0,1085.0,0.0,4634.0,140.0,541.0,340.0,0.0,112.0
43858,2024-01-02 10:00:00,66.58,0.0,1083.0,0.0,4641.0,155.0,655.0,340.0,0.0,112.0
43859,2024-01-02 11:00:00,67.17,0.0,1106.0,0.0,4643.0,146.0,704.0,340.0,0.0,112.0
43860,2024-01-02 12:00:00,68.23,0.0,1125.0,0.0,4626.0,119.0,723.0,340.0,0.0,112.0
43861,2024-01-02 13:00:00,68.48,0.0,1124.0,0.0,4466.0,79.0,892.0,340.0,0.0,112.0
43862,2024-01-02 14:00:00,68.12,0.0,1125.0,0.0,4582.0,33.0,864.0,340.0,0.0,112.0
43863,2024-01-02 15:00:00,67.59,0.0,1123.0,0.0,4465.0,8.0,1052.0,340.0,0.0,112.0
43864,2024-01-02 16:00:00,67.55,0.0,1123.0,0.0,4431.0,4.0,1094.0,340.0,0.0,112.0
43865,2024-01-02 17:00:00,66.46,0.0,1123.0,0.0,4446.0,4.0,1196.0,340.0,0.0,112.0
43866,2024-01-02 18:00:00,63.71,0.0,1127.0,0.0,4429.0,0.0,1548.0,340.0,0.0,112.0
43867,2024-01-02 19:00:00,60.36,0.0,1121.0,0.0,4424.0,0.0,1941.0,340.0,0.0,112.0
43868,2024-01-02 20:00:00,69.03,0.0,1120.0,0.0,2970.0,0.0,2394.0,340.0,0.0,112.0
43869,2024-01-02 21:00:00,72.57,0.0,1121.0,0.0,2504.0,0.0,2526.0,340.0,0.0,112.0
43870,2024-01-02 22:00:00,71.9,0.0,1122.0,0.0,2741.0,0.0,2355.0,340.0,0.0,112.0
43871,2024-01-02 23:00:00,76.37,0.0,1121.0,0.0,2272.0,0.0,2429.0,340.0,0.0,112.0
