UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,3.7297104302390176,288.23503702328765,284.438538441148,0.0,0.8513259304293228,191.86848,351.54248,1.5387,460.9353,0.0,586.50019,76.20928,0.00975,29.45371
2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,3.689451940608004,287.85758088337946,284.1438491359164,0.0,0.2928790036065311,195.84585,350.03781,1.43223,449.5669,0.0,587.71059,76.43717,0.0,29.41245
2023-10-25 02:00:00,2024-07-17 00:00:00,3.1,3.689451940608004,287.85758088337946,284.1438491359164,0.0,0.2928790036065311,194.44396,354.38572,1.40349,455.12905,0.0,581.65462,76.41645,0.0,29.30908
2023-10-25 03:00:00,2024-07-17 00:00:00,3.1,3.689451940608004,287.85758088337946,284.1438491359164,0.0,0.2928790036065311,194.35962,348.90429,1.32618,520.12694,0.0,581.70809,76.54199,0.0,29.19597
2023-10-25 04:00:00,2024-07-17 00:00:00,3.1,3.279784919324321,288.0055338036023,284.2770469060061,1.6181963853275871,0.5455939196324628,199.02452,343.68179,1.4162,586.73534,0.4747,571.57575,76.28275,0.0,29.33858
2023-10-25 05:00:00,2024-07-17 00:00:00,3.1,3.279784919324321,288.0055338036023,284.2770469060061,1.6181963853275871,0.5455939196324628,205.13027,344.60145,1.4054,619.20716,1.42149,561.31046,76.16947,0.05234,29.31153
2023-10-25 06:00:00,2024-07-17 00:00:00,3.1,3.279784919324321,288.0055338036023,284.2770469060061,1.6181963853275871,0.5455939196324628,200.64201,348.24062,1.35651,634.27259,3.48447,554.32044,75.90174,0.14177,29.51
2023-10-25 07:00:00,2024-07-17 00:00:00,3.1,3.989370662380113,290.6635590216452,284.62250969569664,175.06381856357365,0.2534220997387016,201.55797,343.39695,1.37118,639.81317,8.09782,547.81047,75.84128,0.14923,29.45121
2023-10-25 08:00:00,2024-07-17 00:00:00,3.1,3.989370662380113,290.6635590216452,284.62250969569664,175.06381856357365,0.2534220997387016,200.31254,341.45766,1.51442,629.07128,14.59153,534.97738,76.00608,0.08105,29.15929
2023-10-25 09:00:00,2024-07-17 00:00:00,3.1,3.989370662380113,290.6635590216452,284.62250969569664,175.06381856357365,0.2534220997387016,198.51851,344.76099,1.58166,625.47881,22.06106,519.01505,75.91539,0.02258,29.29328
2023-10-25 10:00:00,2024-07-17 00:00:00,3.1,4.137690782506036,291.3424824261018,284.85212891131243,241.5699356133027,0.5136380776459105,198.64608,343.57531,1.54253,596.06479,26.29157,501.88738,76.35837,0.03339,29.22323
2023-10-25 11:00:00,2024-07-17 00:00:00,3.1,4.137690782506036,291.3424824261018,284.85212891131243,241.5699356133027,0.5136380776459105,196.93637,342.16573,1.62526,575.47428,26.2208,489.08528,76.54653,0.0547,29.32252
2023-10-25 12:00:00,2024-07-17 00:00:00,3.1,4.137690782506036,291.3424824261018,284.85212891131243,241.5699356133027,0.5136380776459105,196.56404,343.98526,1.73079,577.45194,22.45818,480.32466,76.6798,0.11709,29.32576
