UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-04 00:00:00,2024-07-17 00:00:00,3.1,7.9982795211718996,285.90370156771314,281.2398041110008,0.0,1.255443505871465,150.39111,317.49641,1.5387,781.24218,0.0,247.46197,78.17581,0.00975,29.45371
2023-11-04 01:00:00,2024-07-17 00:00:00,3.1,8.759282692872493,286.6983119081991,282.3949719554647,0.0,2.170401025771038,154.05127,316.60474,1.43223,766.62979,0.0,252.32199,78.41275,0.0,29.41245
2023-11-04 02:00:00,2024-07-17 00:00:00,3.1,8.759282692872493,286.6983119081991,282.3949719554647,0.0,2.170401025771038,153.01263,320.75071,1.40349,779.50202,0.0,259.6136,78.39899,0.0,29.30908
2023-11-04 03:00:00,2024-07-17 00:00:00,3.1,8.759282692872493,286.6983119081991,282.3949719554647,0.0,2.170401025771038,153.11551,316.34281,1.32618,862.31813,0.0,268.74428,78.52482,0.0,29.19597
2023-11-04 04:00:00,2024-07-17 00:00:00,3.1,10.04634374472822,287.92484045739013,283.7964238254552,0.3062154843571771,6.266904078686057,157.27643,311.51117,1.4162,929.95049,0.19387,268.42302,78.25311,0.0,29.33858
2023-11-04 05:00:00,2024-07-17 00:00:00,3.1,10.04634374472822,287.92484045739013,283.7964238254552,0.3062154843571771,6.266904078686057,162.59419,312.53808,1.4054,960.14694,0.9042,267.02164,78.13303,0.05234,29.31153
2023-11-04 06:00:00,2024-07-17 00:00:00,3.1,10.04634374472822,287.92484045739013,283.7964238254552,0.3062154843571771,6.266904078686057,159.08608,316.46685,1.35651,965.01317,2.72208,267.53795,77.85859,0.14177,29.51
2023-11-04 07:00:00,2024-07-17 00:00:00,3.1,10.575341044683007,288.90240065980686,284.2934826893322,83.59357949393566,3.772310739640619,160.27364,312.89975,1.37118,951.34803,7.01493,268.83296,77.78155,0.14923,29.45121
2023-11-04 08:00:00,2024-07-17 00:00:00,3.1,10.575341044683007,288.90240065980686,284.2934826893322,83.59357949393566,3.772310739640619,159.62474,311.47113,1.51442,934.56997,13.40666,267.16572,77.95053,0.08105,29.15929
2023-11-04 09:00:00,2024-07-17 00:00:00,3.1,10.575341044683007,288.90240065980686,284.2934826893322,83.59357949393566,3.772310739640619,158.30206,314.15397,1.58166,927.43309,21.20811,262.70583,77.86604,0.02258,29.29328
2023-11-04 10:00:00,2024-07-17 00:00:00,3.1,9.652765570294903,289.3341817464873,283.9147151946786,167.28684835025177,6.648345579738919,158.54325,313.19982,1.54253,890.70465,26.3082,259.40677,78.33882,0.03339,29.22323
2023-11-04 11:00:00,2024-07-17 00:00:00,3.1,9.652765570294903,289.3341817464873,283.9147151946786,167.28684835025177,6.648345579738919,157.46012,311.67026,1.62526,867.66961,27.6208,261.13627,78.5315,0.0547,29.32252
2023-11-04 12:00:00,2024-07-17 00:00:00,3.1,9.652765570294903,289.3341817464873,283.9147151946786,167.28684835025177,6.648345579738919,157.48403,313.50359,1.73079,870.21744,25.22707,262.83738,78.66778,0.11709,29.32576
2023-11-04 13:00:00,2024-07-17 00:00:00,3.1,7.792477667897358,288.6639880002041,282.783226524585,197.69582352065825,1.4628544904219063,156.1391,313.31635,1.63493,868.21915,20.1807,263.7211,79.29946,0.1777,29.24392
2023-11-04 14:00:00,2024-07-17 00:00:00,3.1,7.792477667897358,288.6639880002041,282.783226524585,197.69582352065825,1.4628544904219063,156.04824,311.98097,1.38823,910.11316,14.43966,262.21841,79.34623,0.13631,29.52735
2023-11-04 15:00:00,2024-07-17 00:00:00,3.1,7.792477667897358,288.6639880002041,282.783226524585,197.69582352065825,1.4628544904219063,156.27955,312.77258,1.24397,939.75858,8.67104,260.37886,79.36165,0.20756,29.62683
2023-11-04 16:00:00,2024-07-17 00:00:00,3.1,6.299400776454506,287.1610733026573,282.09034418375563,100.75071863126028,1.8070056299295043,157.74338,309.18174,1.52893,981.28334,4.01573,252.71522,79.17776,0.07357,29.6816
2023-11-04 17:00:00,2024-07-17 00:00:00,3.1,6.299400776454506,287.1610733026573,282.09034418375563,100.75071863126028,1.8070056299295043,154.51803,309.28589,1.65882,980.64508,1.37869,243.71478,79.04878,0.16084,29.74755
2023-11-04 18:00:00,2024-07-17 00:00:00,3.1,6.299400776454506,287.1610733026573,282.09034418375563,100.75071863126028,1.8070056299295043,152.59641,310.75378,1.73728,1004.96472,0.56057,242.4873,79.26902,0.11769,29.71099
2023-11-04 19:00:00,2024-07-17 00:00:00,3.1,5.581793066609552,286.4465628066471,281.6736559245725,0.0,0.1414643547769161,154.857,314.4534,1.85147,953.67924,0.71177,240.65156,79.15652,0.0,29.48661
2023-11-04 20:00:00,2024-07-17 00:00:00,3.1,5.581793066609552,286.4465628066471,281.6736559245725,0.0,0.1414643547769161,156.52276,315.30665,1.83855,869.05228,1.30028,242.85103,79.24188,0.0,29.45761
2023-11-04 21:00:00,2024-07-17 00:00:00,3.1,5.581793066609552,286.4465628066471,281.6736559245725,0.0,0.1414643547769161,153.07469,315.60178,1.78528,806.47609,1.70037,250.18252,79.5498,0.04207,29.33082
2023-11-04 22:00:00,2024-07-17 00:00:00,3.1,4.671756811328202,285.9339227027674,281.61754327639494,0.0,0.3046341437343943,147.14895,316.53871,1.77006,777.68383,2.12784,258.73259,79.26516,0.20754,29.43301
2023-11-04 23:00:00,2024-07-17 00:00:00,3.1,4.671756811328202,285.9339227027674,281.61754327639494,0.0,0.3046341437343943,149.76523,315.57585,1.66547,751.88773,1.52837,267.12632,79.52832,0.18517,29.33416
2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,4.671756811328202,285.9339227027674,281.61754327639494,0.0,0.3046341437343943,148.50255,331.09682,1.5387,851.29338,0.0,208.91634,78.35754,0.00975,29.52886
2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,3.6314682832893617,285.27123143159,281.45165509975635,0.0,0.1824874646108497,152.14826,329.96028,1.43223,832.49527,0.0,214.19132,78.59532,0.0,29.48757
2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,3.6314682832893617,285.27123143159,281.45165509975635,0.0,0.1824874646108497,151.12617,334.18693,1.40349,840.16869,0.0,223.00039,78.5822,0.0,29.38365
2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,3.6314682832893617,285.27123143159,281.45165509975635,0.0,0.1824874646108497,151.23756,329.35019,1.32618,914.77655,0.0,233.16308,78.70806,0.0,29.27035
2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,3.2021364797491128,285.0560486008905,281.28793550332443,0.5147361995315901,0.3862707023387783,155.37553,324.3624,1.4162,969.73337,0.81569,233.95728,78.4352,0.0,29.41265
2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,3.2021364797491128,285.0560486008905,281.28793550332443,0.5147361995315901,0.3862707023387783,160.65741,325.34649,1.4054,992.75719,3.21726,233.56362,78.31448,0.05234,29.38521
2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,3.2021364797491128,285.0560486008905,281.28793550332443,0.5147361995315901,0.3862707023387783,157.19393,329.15953,1.35651,990.50398,6.62763,234.93334,78.03943,0.14177,29.58521
2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,3.765930437751765,288.01746127803744,281.8637288868088,184.7218902793268,0.2289766693372027,158.39386,325.08247,1.37118,972.33054,10.93573,237.11574,77.96086,0.14923,29.52725
2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,3.765930437751765,288.01746127803744,281.8637288868088,184.7218902793268,0.2289766693372027,157.77214,323.44985,1.51442,959.59739,15.19939,236.7179,78.13022,0.08105,29.23351
2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,3.765930437751765,288.01746127803744,281.8637288868088,184.7218902793268,0.2289766693372027,156.47089,326.38059,1.58166,962.04902,19.42079,233.56573,78.04631,0.02258,29.36866
2023-11-05 10:00:00,2024-07-17 00:00:00,3.1,4.262974800822737,289.3776042672253,281.76777073202163,292.2270463875301,0.5246178776727285,156.71726,325.33395,1.54253,932.01515,21.47182,231.83888,78.52184,0.03339,29.29848
2023-11-05 11:00:00,2024-07-17 00:00:00,3.1,4.262974800822737,289.3776042672253,281.76777073202163,292.2270463875301,0.5246178776727285,155.66267,323.85229,1.62526,913.77603,21.22702,235.2205,78.71494,0.0547,29.39736
2023-11-05 12:00:00,2024-07-17 00:00:00,3.1,4.262974800822737,289.3776042672253,281.76777073202163,292.2270463875301,0.5246178776727285,155.70462,325.68014,1.73079,915.29075,18.96945,238.11101,78.8515,0.11709,29.40023
2023-11-05 13:00:00,2024-07-17 00:00:00,3.1,3.1864966800716443,287.6822024480836,282.250227747255,229.02018011303028,0.345665518440037,154.3823,325.53655,1.63493,908.53867,15.0476,239.34505,79.48488,0.1777,29.31744
2023-11-05 14:00:00,2024-07-17 00:00:00,3.1,3.1864966800716443,287.6822024480836,282.250227747255,229.02018011303028,0.345665518440037,154.29788,323.95403,1.38823,946.76017,10.60455,238.68314,79.53224,0.13631,29.60089
2023-11-05 15:00:00,2024-07-17 00:00:00,3.1,3.1864966800716443,287.6822024480836,282.250227747255,229.02018011303028,0.345665518440037,154.54161,324.91465,1.24397,973.69942,6.15579,237.36152,79.54737,0.20756,29.70012
2023-11-05 16:00:00,2024-07-17 00:00:00,3.1,3.0752824639364973,285.85610757765244,281.87410770533995,116.29001658518216,0.5756914009014371,156.00463,321.19613,1.52893,1011.46777,2.77013,230.85771,79.36256,0.07357,29.75546
2023-11-05 17:00:00,2024-07-17 00:00:00,3.1,3.0752824639364973,285.85610757765244,281.87410770533995,116.29001658518216,0.5756914009014371,152.81367,321.23957,1.65882,1007.67118,1.16084,223.92393,79.23317,0.16084,29.82184
2023-11-05 18:00:00,2024-07-17 00:00:00,3.1,3.0752824639364973,285.85610757765244,281.87410770533995,116.29001658518216,0.5756914009014371,150.9135,322.96,1.73728,1033.44843,0.87713,223.6998,79.45342,0.11769,29.78517
