Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
36312,2023-02-22 00:00:00,277.99,199.0,462.0,0.0,368.0,0.0,86.0,70.0,6.0,30.0
36313,2023-02-22 01:00:00,281.92,199.0,462.0,0.0,372.0,0.0,65.0,70.0,6.0,30.0
36314,2023-02-22 02:00:00,285.8,200.0,461.0,0.0,381.0,0.0,41.0,70.0,6.0,30.0
36315,2023-02-22 03:00:00,267.33,201.0,461.0,0.0,481.0,0.0,25.0,70.0,6.0,30.0
36316,2023-02-22 04:00:00,261.82,199.0,461.0,0.0,513.0,0.0,16.0,70.0,6.0,30.0
36317,2023-02-22 05:00:00,197.98,198.0,490.0,0.0,948.0,0.0,21.0,70.0,6.0,30.0
36318,2023-02-22 06:00:00,190.09,198.0,511.0,0.0,1036.0,3.0,21.0,70.0,6.0,29.0
36319,2023-02-22 07:00:00,190.5,197.0,510.0,0.0,1028.0,10.0,14.0,70.0,6.0,29.0
36320,2023-02-22 08:00:00,189.28,196.0,511.0,0.0,1033.0,21.0,8.0,70.0,6.0,29.0
36321,2023-02-22 09:00:00,199.02,198.0,510.0,0.0,923.0,27.0,26.0,70.0,5.0,29.0
36322,2023-02-22 10:00:00,215.28,197.0,508.0,0.0,768.0,29.0,40.0,70.0,5.0,29.0
36323,2023-02-22 11:00:00,214.39,196.0,509.0,0.0,765.0,29.0,48.0,70.0,5.0,29.0
36324,2023-02-22 12:00:00,221.45,195.0,509.0,0.0,707.0,26.0,54.0,70.0,5.0,29.0
36325,2023-02-22 13:00:00,220.95,196.0,509.0,0.0,719.0,21.0,53.0,70.0,5.0,29.0
36326,2023-02-22 14:00:00,194.7,197.0,508.0,0.0,948.0,12.0,51.0,70.0,5.0,29.0
36327,2023-02-22 15:00:00,192.68,198.0,508.0,0.0,960.0,4.0,69.0,70.0,5.0,29.0
36328,2023-02-22 16:00:00,183.25,198.0,509.0,0.0,1012.0,0.0,119.0,70.0,5.0,30.0
36329,2023-02-22 17:00:00,181.92,196.0,509.0,0.0,1014.0,0.0,127.0,70.0,5.0,31.0
36330,2023-02-22 18:00:00,188.19,197.0,510.0,0.0,996.0,0.0,84.0,70.0,5.0,31.0
36331,2023-02-22 19:00:00,191.23,198.0,509.0,0.0,1003.0,0.0,49.0,70.0,5.0,31.0
36332,2023-02-22 20:00:00,194.66,198.0,510.0,0.0,984.0,0.0,36.0,70.0,5.0,31.0
36333,2023-02-22 21:00:00,201.04,199.0,508.0,0.0,935.0,0.0,25.0,70.0,6.0,30.0
36334,2023-02-22 22:00:00,224.06,200.0,460.0,0.0,733.0,0.0,17.0,70.0,5.0,30.0
36335,2023-02-22 23:00:00,265.2,200.0,460.0,0.0,509.0,0.0,6.0,69.0,6.0,30.0
