UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-12 00:00:00,143.0,349.0,0.0,945.0,0.0,85.0,80.0,0.0,25.0
2023-11-12 01:00:00,143.0,350.0,0.0,952.0,0.0,79.0,80.0,0.0,24.0
2023-11-12 02:00:00,143.0,350.0,0.0,953.0,0.0,104.0,80.0,0.0,24.0
2023-11-12 03:00:00,143.0,349.0,0.0,954.0,0.0,84.0,80.0,0.0,24.0
2023-11-12 04:00:00,143.0,349.0,0.0,954.0,0.0,51.0,80.0,0.0,24.0
2023-11-12 05:00:00,143.0,347.0,0.0,1001.0,1.0,56.0,80.0,0.0,26.0
2023-11-12 06:00:00,142.0,348.0,0.0,994.0,10.0,81.0,80.0,0.0,26.0
2023-11-12 07:00:00,141.0,348.0,0.0,1031.0,23.0,128.0,79.0,0.0,26.0
2023-11-12 08:00:00,140.0,348.0,0.0,1093.0,37.0,109.0,80.0,0.0,25.0
2023-11-12 09:00:00,138.0,348.0,0.0,1126.0,47.0,87.0,80.0,0.0,24.0
2023-11-12 10:00:00,137.0,348.0,0.0,1100.0,48.0,74.0,80.0,0.0,23.0
2023-11-12 11:00:00,138.0,349.0,0.0,1058.0,45.0,50.0,80.0,0.0,24.0
2023-11-12 12:00:00,139.0,350.0,0.0,1172.0,35.0,60.0,80.0,0.0,23.0
2023-11-12 13:00:00,138.0,380.0,0.0,1270.0,20.0,32.0,80.0,0.0,23.0
2023-11-12 14:00:00,138.0,379.0,0.0,1314.0,9.0,65.0,80.0,0.0,23.0
2023-11-12 15:00:00,138.0,379.0,0.0,1238.0,2.0,80.0,80.0,0.0,23.0
2023-11-12 16:00:00,139.0,380.0,0.0,1264.0,1.0,110.0,80.0,0.0,24.0
2023-11-12 17:00:00,139.0,366.0,0.0,1249.0,1.0,96.0,80.0,0.0,25.0
2023-11-12 18:00:00,140.0,349.0,0.0,1242.0,0.0,62.0,80.0,0.0,27.0
2023-11-12 19:00:00,139.0,349.0,0.0,1254.0,0.0,40.0,80.0,0.0,27.0
2023-11-12 20:00:00,139.0,349.0,0.0,1217.0,0.0,37.0,80.0,0.0,27.0
2023-11-12 21:00:00,139.0,350.0,0.0,1157.0,0.0,79.0,80.0,0.0,26.0
2023-11-12 22:00:00,139.0,350.0,0.0,1134.0,0.0,122.0,80.0,0.0,25.0
2023-11-12 23:00:00,139.0,351.0,0.0,1071.0,0.0,137.0,82.0,0.0,26.0
