Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40128,2023-07-31 00:00:00,260.54,200.0,427.0,0.0,569.0,0.0,335.0,73.0,0.0,24.0
40129,2023-07-31 01:00:00,247.47,200.0,427.0,0.0,588.0,0.0,407.0,73.0,0.0,24.0
40130,2023-07-31 02:00:00,235.17,199.0,427.0,0.0,592.0,0.0,495.0,73.0,0.0,24.0
40131,2023-07-31 03:00:00,231.21,199.0,429.0,0.0,574.0,1.0,546.0,73.0,0.0,24.0
40132,2023-07-31 04:00:00,218.63,199.0,457.0,0.0,755.0,7.0,522.0,73.0,0.0,25.0
40133,2023-07-31 05:00:00,213.83,200.0,457.0,0.0,814.0,16.0,513.0,73.0,0.0,26.0
40134,2023-07-31 06:00:00,213.25,201.0,457.0,0.0,808.0,31.0,515.0,72.0,0.0,26.0
40135,2023-07-31 07:00:00,217.28,200.0,458.0,0.0,817.0,48.0,445.0,73.0,0.0,24.0
40136,2023-07-31 08:00:00,228.02,198.0,457.0,0.0,803.0,60.0,337.0,73.0,0.0,23.0
40137,2023-07-31 09:00:00,247.82,193.0,458.0,0.0,773.0,66.0,186.0,73.0,0.0,23.0
40138,2023-07-31 10:00:00,257.39,189.0,458.0,0.0,765.0,68.0,114.0,72.0,0.0,23.0
40139,2023-07-31 11:00:00,263.52,188.0,459.0,0.0,757.0,64.0,81.0,72.0,0.0,22.0
40140,2023-07-31 12:00:00,267.36,195.0,458.0,0.0,757.0,59.0,75.0,72.0,0.0,22.0
40141,2023-07-31 13:00:00,269.19,197.0,458.0,0.0,758.0,54.0,71.0,72.0,0.0,22.0
40142,2023-07-31 14:00:00,261.98,197.0,459.0,0.0,800.0,41.0,92.0,72.0,0.0,23.0
40143,2023-07-31 15:00:00,254.55,197.0,458.0,0.0,833.0,27.0,125.0,72.0,0.0,24.0
40144,2023-07-31 16:00:00,252.96,198.0,458.0,0.0,839.0,13.0,147.0,72.0,0.0,25.0
40145,2023-07-31 17:00:00,257.99,198.0,458.0,0.0,845.0,3.0,116.0,72.0,0.0,26.0
40146,2023-07-31 18:00:00,258.02,199.0,457.0,0.0,873.0,0.0,95.0,72.0,0.0,27.0
40147,2023-07-31 19:00:00,259.03,199.0,457.0,0.0,854.0,0.0,106.0,72.0,0.0,27.0
40148,2023-07-31 20:00:00,262.15,199.0,458.0,0.0,838.0,0.0,99.0,72.0,0.0,26.0
40149,2023-07-31 21:00:00,268.11,199.0,457.0,0.0,833.0,0.0,62.0,72.0,0.0,25.0
40150,2023-07-31 22:00:00,294.36,199.0,458.0,0.0,689.0,0.0,46.0,72.0,0.0,24.0
40151,2023-07-31 23:00:00,297.78,200.0,458.0,0.0,688.0,0.0,31.0,72.0,0.0,24.0
