Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38376,2023-05-19 00:00:00,90.1,0.0,281.0,0.0,1406.0,0.0,575.0,70.0,4.0,27.0
38377,2023-05-19 01:00:00,90.4,0.0,281.0,0.0,1412.0,0.0,561.0,70.0,4.0,27.0
38378,2023-05-19 02:00:00,90.67,0.0,281.0,0.0,1412.0,0.0,553.0,70.0,4.0,27.0
38379,2023-05-19 03:00:00,91.24,0.0,281.0,0.0,1411.0,2.0,536.0,70.0,4.0,27.0
38380,2023-05-19 04:00:00,92.74,0.0,281.0,0.0,1401.0,5.0,500.0,70.0,4.0,27.0
38381,2023-05-19 05:00:00,94.41,0.0,281.0,0.0,1414.0,11.0,447.0,70.0,4.0,28.0
38382,2023-05-19 06:00:00,97.3,0.0,280.0,0.0,1430.0,19.0,354.0,69.0,4.0,29.0
38383,2023-05-19 07:00:00,100.88,0.0,280.0,0.0,1430.0,26.0,264.0,70.0,4.0,29.0
38384,2023-05-19 08:00:00,102.86,0.0,281.0,0.0,1421.0,34.0,219.0,70.0,4.0,28.0
38385,2023-05-19 09:00:00,104.25,0.0,281.0,0.0,1420.0,39.0,186.0,70.0,4.0,28.0
38386,2023-05-19 10:00:00,104.85,0.0,280.0,0.0,1419.0,42.0,168.0,70.0,4.0,28.0
38387,2023-05-19 11:00:00,106.25,0.0,280.0,0.0,1417.0,42.0,140.0,70.0,4.0,28.0
38388,2023-05-19 12:00:00,108.14,0.0,280.0,0.0,1401.0,39.0,118.0,70.0,3.0,28.0
38389,2023-05-19 13:00:00,108.13,0.0,280.0,0.0,1405.0,34.0,112.0,70.0,3.0,27.0
38390,2023-05-19 14:00:00,105.16,0.0,280.0,0.0,1422.0,27.0,169.0,70.0,3.0,28.0
38391,2023-05-19 15:00:00,106.86,0.0,280.0,0.0,1415.0,17.0,146.0,70.0,3.0,28.0
38392,2023-05-19 16:00:00,107.52,0.0,280.0,0.0,1423.0,9.0,137.0,70.0,3.0,29.0
38393,2023-05-19 17:00:00,105.16,0.0,281.0,0.0,1412.0,2.0,204.0,70.0,3.0,29.0
38394,2023-05-19 18:00:00,101.48,0.0,281.0,0.0,1411.0,0.0,294.0,70.0,3.0,30.0
38395,2023-05-19 19:00:00,98.27,0.0,282.0,0.0,1406.0,0.0,379.0,70.0,4.0,30.0
38396,2023-05-19 20:00:00,95.19,0.0,282.0,0.0,1387.0,0.0,460.0,70.0,4.0,28.0
38397,2023-05-19 21:00:00,90.15,0.0,268.0,0.0,1396.0,0.0,524.0,70.0,4.0,28.0
38398,2023-05-19 22:00:00,66.29,0.0,130.0,0.0,1321.0,0.0,512.0,70.0,4.0,28.0
38399,2023-05-19 23:00:00,66.89,0.0,130.0,0.0,1330.0,0.0,483.0,70.0,4.0,28.0
