Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35400,2023-01-15 00:00:00,259.82,140.0,310.0,0.0,591.0,0.0,80.0,80.0,6.0,30.0
35401,2023-01-15 01:00:00,262.69,141.0,310.0,0.0,570.0,0.0,88.0,80.0,6.0,30.0
35402,2023-01-15 02:00:00,258.33,141.0,309.0,0.0,572.0,0.0,105.0,80.0,6.0,29.0
35403,2023-01-15 03:00:00,253.16,141.0,309.0,0.0,563.0,0.0,140.0,80.0,6.0,29.0
35404,2023-01-15 04:00:00,249.5,142.0,308.0,0.0,584.0,0.0,141.0,80.0,6.0,29.0
35405,2023-01-15 05:00:00,215.9,142.0,309.0,0.0,791.0,0.0,160.0,80.0,6.0,29.0
35406,2023-01-15 06:00:00,211.04,143.0,310.0,0.0,800.0,1.0,192.0,79.0,6.0,29.0
35407,2023-01-15 07:00:00,198.31,143.0,311.0,0.0,897.0,5.0,206.0,79.0,6.0,29.0
35408,2023-01-15 08:00:00,193.4,142.0,310.0,0.0,918.0,13.0,220.0,79.0,6.0,29.0
35409,2023-01-15 09:00:00,188.63,142.0,317.0,0.0,967.0,19.0,228.0,80.0,6.0,29.0
35410,2023-01-15 10:00:00,186.16,139.0,345.0,0.0,1004.0,21.0,255.0,80.0,6.0,29.0
35411,2023-01-15 11:00:00,185.55,141.0,390.0,0.0,1057.0,20.0,300.0,80.0,5.0,29.0
35412,2023-01-15 12:00:00,194.58,144.0,451.0,0.0,1024.0,17.0,342.0,80.0,5.0,29.0
35413,2023-01-15 13:00:00,194.27,142.0,462.0,0.0,1008.0,11.0,376.0,79.0,5.0,29.0
35414,2023-01-15 14:00:00,183.1,142.0,461.0,0.0,1144.0,3.0,392.0,79.0,5.0,29.0
35415,2023-01-15 15:00:00,179.22,141.0,460.0,0.0,1186.0,0.0,402.0,79.0,5.0,29.0
35416,2023-01-15 16:00:00,176.58,140.0,462.0,0.0,1166.0,0.0,457.0,79.0,5.0,29.0
35417,2023-01-15 17:00:00,177.34,141.0,462.0,0.0,1163.0,0.0,453.0,79.0,5.0,29.0
35418,2023-01-15 18:00:00,176.75,140.0,461.0,0.0,1169.0,0.0,450.0,79.0,5.0,29.0
35419,2023-01-15 19:00:00,176.17,140.0,461.0,0.0,1177.0,0.0,454.0,79.0,5.0,30.0
35420,2023-01-15 20:00:00,184.16,141.0,461.0,0.0,1038.0,0.0,478.0,79.0,5.0,30.0
35421,2023-01-15 21:00:00,194.11,142.0,461.0,0.0,896.0,0.0,492.0,79.0,5.0,30.0
35422,2023-01-15 22:00:00,195.41,141.0,462.0,0.0,833.0,0.0,534.0,79.0,5.0,30.0
35423,2023-01-15 23:00:00,215.41,141.0,462.0,0.0,598.0,0.0,550.0,77.0,5.0,30.0
