UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-25 00:00:00,198.0,410.0,54.0,592.0,0.0,215.0,76.0,4.0,33.0
2023-03-25 01:00:00,198.0,411.0,55.0,597.0,0.0,205.0,76.0,4.0,32.0
2023-03-25 02:00:00,198.0,411.0,55.0,594.0,0.0,199.0,76.0,4.0,32.0
2023-03-25 03:00:00,197.0,411.0,55.0,590.0,0.0,184.0,76.0,5.0,31.0
2023-03-25 04:00:00,196.0,403.0,55.0,584.0,0.0,162.0,77.0,5.0,31.0
2023-03-25 05:00:00,197.0,405.0,55.0,604.0,0.0,135.0,77.0,5.0,31.0
2023-03-25 06:00:00,198.0,405.0,55.0,655.0,4.0,106.0,76.0,5.0,30.0
2023-03-25 07:00:00,197.0,409.0,55.0,660.0,8.0,90.0,75.0,5.0,31.0
2023-03-25 08:00:00,199.0,410.0,55.0,662.0,12.0,83.0,76.0,5.0,31.0
2023-03-25 09:00:00,199.0,409.0,55.0,642.0,16.0,72.0,77.0,5.0,31.0
2023-03-25 10:00:00,197.0,409.0,55.0,612.0,18.0,112.0,76.0,5.0,31.0
2023-03-25 11:00:00,198.0,408.0,54.0,595.0,18.0,178.0,76.0,5.0,30.0
2023-03-25 12:00:00,196.0,409.0,55.0,600.0,17.0,193.0,76.0,5.0,30.0
2023-03-25 13:00:00,197.0,411.0,55.0,604.0,17.0,277.0,76.0,5.0,30.0
2023-03-25 14:00:00,196.0,411.0,55.0,620.0,13.0,271.0,76.0,5.0,30.0
2023-03-25 15:00:00,198.0,459.0,54.0,658.0,8.0,304.0,76.0,5.0,31.0
2023-03-25 16:00:00,199.0,459.0,54.0,853.0,2.0,382.0,76.0,5.0,32.0
2023-03-25 17:00:00,198.0,460.0,55.0,871.0,0.0,314.0,76.0,5.0,32.0
2023-03-25 18:00:00,201.0,461.0,54.0,959.0,0.0,193.0,77.0,5.0,32.0
2023-03-25 19:00:00,201.0,460.0,54.0,987.0,0.0,107.0,76.0,5.0,32.0
2023-03-25 20:00:00,202.0,461.0,53.0,962.0,0.0,128.0,76.0,5.0,32.0
2023-03-25 21:00:00,200.0,461.0,53.0,947.0,0.0,60.0,76.0,5.0,31.0
2023-03-25 22:00:00,198.0,460.0,53.0,711.0,0.0,32.0,76.0,5.0,31.0
2023-03-25 23:00:00,197.0,414.0,53.0,606.0,0.0,23.0,76.0,5.0,33.0
