UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-06 00:00:00,0.0,1166.0,0.0,4227.0,0.0,996.0,340.0,0.0,104.0
2023-12-06 01:00:00,0.0,1170.0,0.0,4132.0,0.0,1166.0,340.0,0.0,104.0
2023-12-06 02:00:00,0.0,1167.0,0.0,4176.0,0.0,1201.0,340.0,0.0,100.0
2023-12-06 03:00:00,0.0,1164.0,0.0,4248.0,0.0,1261.0,340.0,0.0,100.0
2023-12-06 04:00:00,0.0,1156.0,0.0,4247.0,0.0,1372.0,340.0,0.0,100.0
2023-12-06 05:00:00,0.0,1140.0,0.0,4303.0,0.0,1615.0,340.0,0.0,108.0
2023-12-06 06:00:00,0.0,1143.0,0.0,4464.0,8.0,1707.0,340.0,0.0,112.0
2023-12-06 07:00:00,0.0,1142.0,0.0,4397.0,24.0,1581.0,336.0,0.0,108.0
2023-12-06 08:00:00,0.0,1147.0,0.0,4455.0,48.0,1636.0,340.0,0.0,104.0
2023-12-06 09:00:00,0.0,1148.0,0.0,4635.0,68.0,1763.0,340.0,0.0,100.0
2023-12-06 10:00:00,0.0,1149.0,0.0,4671.0,76.0,1775.0,340.0,0.0,96.0
2023-12-06 11:00:00,0.0,1150.0,0.0,4804.0,76.0,1879.0,340.0,0.0,96.0
2023-12-06 12:00:00,0.0,1145.0,0.0,4770.0,60.0,1843.0,340.0,0.0,96.0
2023-12-06 13:00:00,0.0,1150.0,0.0,4642.0,44.0,1860.0,340.0,0.0,96.0
2023-12-06 14:00:00,0.0,1169.0,0.0,4696.0,24.0,1952.0,340.0,0.0,96.0
2023-12-06 15:00:00,0.0,1147.0,0.0,4891.0,8.0,2085.0,340.0,0.0,96.0
2023-12-06 16:00:00,0.0,1147.0,0.0,4800.0,4.0,2170.0,340.0,0.0,100.0
2023-12-06 17:00:00,0.0,1149.0,0.0,4850.0,4.0,2121.0,340.0,0.0,104.0
2023-12-06 18:00:00,0.0,1149.0,0.0,4961.0,0.0,2175.0,340.0,0.0,112.0
2023-12-06 19:00:00,0.0,1150.0,0.0,4657.0,0.0,2199.0,340.0,0.0,112.0
2023-12-06 20:00:00,0.0,1151.0,0.0,4593.0,0.0,2107.0,340.0,0.0,112.0
2023-12-06 21:00:00,0.0,1156.0,0.0,4469.0,0.0,2285.0,340.0,0.0,108.0
2023-12-06 22:00:00,0.0,1156.0,0.0,4545.0,0.0,2376.0,340.0,0.0,104.0
2023-12-06 23:00:00,0.0,1159.0,0.0,4350.0,0.0,2605.0,352.0,0.0,104.0
