Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37872,2023-04-28 00:00:00,170.38,0.0,504.0,0.0,559.0,0.0,20.0,74.0,4.0,28.0
37873,2023-04-28 01:00:00,169.97,0.0,505.0,0.0,552.0,0.0,31.0,74.0,4.0,28.0
37874,2023-04-28 02:00:00,167.04,0.0,505.0,0.0,567.0,0.0,36.0,74.0,5.0,28.0
37875,2023-04-28 03:00:00,161.24,0.0,506.0,0.0,604.0,0.0,44.0,74.0,5.0,28.0
37876,2023-04-28 04:00:00,117.63,0.0,504.0,0.0,1052.0,2.0,61.0,74.0,5.0,29.0
37877,2023-04-28 05:00:00,118.09,0.0,533.0,0.0,1109.0,9.0,56.0,74.0,5.0,30.0
37878,2023-04-28 06:00:00,119.29,0.0,537.0,0.0,1119.0,23.0,28.0,73.0,4.0,31.0
37879,2023-04-28 07:00:00,120.04,0.0,541.0,0.0,1096.0,36.0,35.0,73.0,4.0,31.0
37880,2023-04-28 08:00:00,146.21,0.0,541.0,0.0,705.0,44.0,92.0,74.0,4.0,31.0
37881,2023-04-28 09:00:00,155.22,0.0,540.0,0.0,553.0,50.0,150.0,74.0,4.0,31.0
37882,2023-04-28 10:00:00,158.12,0.0,538.0,0.0,510.0,51.0,161.0,74.0,4.0,30.0
37883,2023-04-28 11:00:00,152.44,0.0,517.0,0.0,516.0,48.0,179.0,74.0,4.0,30.0
37884,2023-04-28 12:00:00,129.85,0.0,425.0,0.0,570.0,41.0,194.0,74.0,3.0,28.0
37885,2023-04-28 13:00:00,114.56,0.0,385.0,0.0,672.0,32.0,190.0,74.0,3.0,28.0
37886,2023-04-28 14:00:00,117.61,0.0,391.0,0.0,707.0,23.0,140.0,74.0,4.0,28.0
37887,2023-04-28 15:00:00,113.42,0.0,404.0,0.0,841.0,11.0,102.0,74.0,4.0,29.0
37888,2023-04-28 16:00:00,91.76,0.0,406.0,0.0,1248.0,3.0,60.0,74.0,4.0,30.0
37889,2023-04-28 17:00:00,90.97,0.0,406.0,0.0,1300.0,0.0,27.0,74.0,4.0,30.0
37890,2023-04-28 18:00:00,91.02,0.0,407.0,0.0,1284.0,0.0,45.0,74.0,4.0,30.0
37891,2023-04-28 19:00:00,91.62,0.0,409.0,0.0,1240.0,0.0,83.0,74.0,4.0,30.0
37892,2023-04-28 20:00:00,91.17,0.0,408.0,0.0,1230.0,0.0,99.0,74.0,4.0,30.0
37893,2023-04-28 21:00:00,102.64,0.0,410.0,0.0,1038.0,0.0,90.0,74.0,4.0,30.0
37894,2023-04-28 22:00:00,127.02,0.0,411.0,0.0,724.0,1.0,78.0,78.0,4.0,28.0
37895,2023-04-28 23:00:00,151.23,0.0,411.0,0.0,510.0,2.0,79.0,78.0,4.0,28.0
