UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-11 00:00:00,198.0,373.0,0.0,303.0,0.0,167.0,81.0,0.0,23.0
2023-10-11 01:00:00,198.0,373.0,0.0,298.0,0.0,146.0,81.0,0.0,23.0
2023-10-11 02:00:00,198.0,373.0,0.0,300.0,0.0,122.0,81.0,0.0,23.0
2023-10-11 03:00:00,198.0,373.0,0.0,316.0,0.0,111.0,80.0,0.0,23.0
2023-10-11 04:00:00,198.0,373.0,0.0,461.0,1.0,103.0,81.0,0.0,25.0
2023-10-11 05:00:00,197.0,373.0,0.0,522.0,6.0,77.0,80.0,0.0,25.0
2023-10-11 06:00:00,197.0,373.0,0.0,491.0,19.0,58.0,79.0,0.0,25.0
2023-10-11 07:00:00,197.0,374.0,0.0,465.0,37.0,20.0,80.0,0.0,24.0
2023-10-11 08:00:00,195.0,374.0,0.0,472.0,52.0,5.0,80.0,0.0,23.0
2023-10-11 09:00:00,195.0,375.0,0.0,382.0,62.0,4.0,80.0,0.0,22.0
2023-10-11 10:00:00,195.0,375.0,0.0,462.0,66.0,7.0,80.0,0.0,23.0
2023-10-11 11:00:00,196.0,375.0,0.0,465.0,63.0,11.0,80.0,0.0,22.0
2023-10-11 12:00:00,196.0,376.0,0.0,420.0,56.0,26.0,80.0,0.0,22.0
2023-10-11 13:00:00,197.0,376.0,0.0,437.0,42.0,52.0,80.0,0.0,22.0
2023-10-11 14:00:00,198.0,375.0,0.0,574.0,24.0,49.0,80.0,0.0,23.0
2023-10-11 15:00:00,198.0,375.0,0.0,666.0,9.0,40.0,80.0,0.0,23.0
2023-10-11 16:00:00,198.0,375.0,0.0,706.0,2.0,22.0,81.0,0.0,24.0
2023-10-11 17:00:00,198.0,374.0,0.0,785.0,0.0,21.0,81.0,0.0,26.0
2023-10-11 18:00:00,197.0,374.0,0.0,754.0,0.0,18.0,81.0,0.0,26.0
2023-10-11 19:00:00,196.0,374.0,0.0,636.0,0.0,20.0,80.0,0.0,26.0
2023-10-11 20:00:00,197.0,374.0,0.0,525.0,0.0,21.0,81.0,0.0,25.0
2023-10-11 21:00:00,197.0,374.0,0.0,443.0,0.0,20.0,81.0,0.0,24.0
2023-10-11 22:00:00,198.0,373.0,0.0,316.0,0.0,20.0,79.0,0.0,25.0
2023-10-11 23:00:00,199.0,374.0,0.0,294.0,0.0,27.0,79.0,0.0,25.0
