Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
40752,2023-08-26 00:00:00,2024-07-17 00:00:00,3.1,535.74,3845.0,1866.0,186.0,905.0,931.0,123.0
40753,2023-08-26 01:00:00,2024-07-17 00:00:00,3.1,550.68,4009.0,1956.0,183.0,771.0,914.0,124.0
40754,2023-08-26 02:00:00,2024-07-17 00:00:00,3.1,603.55,4493.0,1985.0,184.0,207.0,906.0,124.0
40755,2023-08-26 03:00:00,2024-07-17 00:00:00,3.1,646.07,4577.0,1950.0,183.0,2.0,604.0,128.0
40756,2023-08-26 04:00:00,2024-07-17 00:00:00,3.1,641.03,4429.0,1894.0,185.0,0.0,635.0,129.0
40757,2023-08-26 05:00:00,2024-07-17 00:00:00,3.1,628.85,4444.0,1935.0,183.0,0.0,776.0,131.0
40758,2023-08-26 06:00:00,2024-07-17 00:00:00,3.1,616.63,4365.0,1868.0,185.0,0.0,912.0,130.0
40759,2023-08-26 07:00:00,2024-07-17 00:00:00,3.1,617.46,4260.0,1564.0,183.0,0.0,933.0,133.0
40760,2023-08-26 08:00:00,2024-07-17 00:00:00,3.1,609.56,4232.0,1577.0,185.0,0.0,1012.0,133.0
40761,2023-08-26 09:00:00,2024-07-17 00:00:00,3.1,614.18,4099.0,1576.0,185.0,0.0,912.0,132.0
40762,2023-08-26 10:00:00,2024-07-17 00:00:00,3.1,616.33,3899.0,1541.0,184.0,0.0,829.0,136.0
40763,2023-08-26 11:00:00,2024-07-17 00:00:00,3.1,597.7,3693.0,1502.0,186.0,0.0,965.0,134.0
40764,2023-08-26 12:00:00,2024-07-17 00:00:00,3.1,587.73,3585.0,1512.0,184.0,0.0,1034.0,135.0
40765,2023-08-26 13:00:00,2024-07-17 00:00:00,3.1,597.52,3910.0,1545.0,182.0,1.0,1045.0,137.0
40766,2023-08-26 14:00:00,2024-07-17 00:00:00,3.1,601.48,3927.0,1567.0,183.0,168.0,843.0,137.0
40767,2023-08-26 15:00:00,2024-07-17 00:00:00,3.1,528.27,3006.0,1393.0,183.0,837.0,676.0,133.0
40768,2023-08-26 16:00:00,2024-07-17 00:00:00,3.1,488.55,2656.0,1512.0,186.0,1283.0,533.0,130.0
40769,2023-08-26 17:00:00,2024-07-17 00:00:00,3.1,500.19,2935.0,1506.0,184.0,1422.0,437.0,127.0
40770,2023-08-26 18:00:00,2024-07-17 00:00:00,3.1,524.19,3452.0,1516.0,183.0,1471.0,380.0,126.0
40771,2023-08-26 19:00:00,2024-07-17 00:00:00,3.1,528.61,3727.0,1510.0,181.0,1450.0,495.0,123.0
40772,2023-08-26 20:00:00,2024-07-17 00:00:00,3.1,555.74,4176.0,1586.0,184.0,1381.0,392.0,121.0
40773,2023-08-26 21:00:00,2024-07-17 00:00:00,3.1,574.42,4355.0,1693.0,182.0,1248.0,321.0,121.0
40774,2023-08-26 22:00:00,2024-07-17 00:00:00,3.1,581.55,4476.0,1708.0,183.0,1213.0,302.0,120.0
40775,2023-08-26 23:00:00,2024-07-17 00:00:00,3.1,600.19,4660.0,1726.0,185.0,1128.0,192.0,119.0
